@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S916.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S915.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6461,547,1,0,0,1
4,2013-01-03,5813,486,1,0,0,1
5,2013-01-04,6593,554,1,0,0,1
6,2013-01-05,7895,646,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,7996,671,1,1,0,0
2,2013-01-08,7077,581,1,1,0,0
3,2013-01-09,6046,503,1,1,0,0
4,2013-01-10,5953,530,1,1,0,0
5,2013-01-11,7599,610,1,1,0,0
6,2013-01-12,9401,754,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5500,496,1,0,0,0
2,2013-01-15,4657,442,1,0,0,0
3,2013-01-16,4315,385,1,0,0,0
4,2013-01-17,3542,303,1,0,0,0
5,2013-01-18,6549,517,1,0,0,0
6,2013-01-19,9278,728,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6420,493,1,1,0,0
2,2013-01-22,6248,533,1,1,0,0
3,2013-01-23,6091,478,1,1,0,0
4,2013-01-24,6474,509,1,1,0,0
5,2013-01-25,7292,566,1,1,0,0
6,2013-01-26,9186,762,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5209,466,1,0,0,0
2,2013-01-29,3986,345,1,0,0,0
3,2013-01-30,5084,411,1,0,0,0
4,2013-01-31,5805,512,1,0,0,0
5,2013-02-01,7513,572,1,0,0,0
6,2013-02-02,10225,836,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7139,523,1,1,0,0
2,2013-02-05,6933,498,1,1,0,0
3,2013-02-06,6122,476,1,1,0,0
4,2013-02-07,6411,507,1,1,0,0
5,2013-02-08,8166,641,1,1,0,0
6,2013-02-09,9183,746,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5980,508,1,0,0,1
2,2013-02-12,3921,355,1,0,0,1
3,2013-02-13,4628,396,1,0,0,1
4,2013-02-14,5541,485,1,0,0,1
5,2013-02-15,6002,517,1,0,0,1
6,2013-02-16,10801,815,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6958,545,1,1,0,0
2,2013-02-19,5511,443,1,1,0,0
3,2013-02-20,4669,384,1,1,0,0
4,2013-02-21,5412,451,1,1,0,0
5,2013-02-22,7942,586,1,1,0,0
6,2013-02-23,9127,693,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4858,442,1,0,0,0
2,2013-02-26,3778,326,1,0,0,0
3,2013-02-27,4594,396,1,0,0,0
4,2013-02-28,5054,451,1,0,0,0
5,2013-03-01,6286,552,1,0,0,0
6,2013-03-02,9001,749,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7255,597,1,1,0,0
2,2013-03-05,6825,538,1,1,0,0
3,2013-03-06,5037,472,1,1,0,0
4,2013-03-07,5323,501,1,1,0,0
5,2013-03-08,7310,609,1,1,0,0
6,2013-03-09,7745,684,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5224,461,1,0,0,0
2,2013-03-12,3737,360,1,0,0,0
3,2013-03-13,4074,340,1,0,0,0
4,2013-03-14,4307,358,1,0,0,0
5,2013-03-15,5222,441,1,0,0,0
6,2013-03-16,8056,635,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,5972,492,1,1,0,0
2,2013-03-19,6571,509,1,1,0,0
3,2013-03-20,4788,421,1,1,0,0
4,2013-03-21,5855,466,1,1,0,0
5,2013-03-22,6398,522,1,1,0,0
6,2013-03-23,8631,693,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7542,565,1,1,0,1
2,2013-03-26,5465,431,1,1,0,1
3,2013-03-27,7326,572,1,1,0,1
4,2013-03-28,8525,673,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9547,777,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5375,489,1,0,0,1
3,2013-04-03,3935,367,1,0,0,1
4,2013-04-04,5080,416,1,0,0,1
5,2013-04-05,5782,502,1,0,0,1
6,2013-04-06,7381,639,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,6643,549,1,1,0,0
2,2013-04-09,4899,422,1,1,0,0
3,2013-04-10,5704,448,1,1,0,0
4,2013-04-11,5362,464,1,1,0,0
5,2013-04-12,6311,575,1,1,0,0
6,2013-04-13,7946,698,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3833,405,1,0,0,0
2,2013-04-16,4022,399,1,0,0,0
3,2013-04-17,3416,336,1,0,0,0
4,2013-04-18,4165,394,1,0,0,0
5,2013-04-19,6132,486,1,0,0,0
6,2013-04-20,7858,664,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6649,527,1,1,0,0
2,2013-04-23,6429,486,1,1,0,0
3,2013-04-24,4536,421,1,1,0,0
4,2013-04-25,4798,433,1,1,0,0
5,2013-04-26,6103,544,1,1,0,0
6,2013-04-27,9107,700,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6967,583,1,1,0,0
2,2013-04-30,6716,580,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6842,579,1,1,0,0
5,2013-05-03,7654,582,1,1,0,0
6,2013-05-04,8045,730,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4982,453,1,0,0,0
2,2013-05-07,4642,416,1,0,0,0
3,2013-05-08,5091,501,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7532,603,1,0,0,0
6,2013-05-11,9179,769,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,6496,529,1,1,0,0
2,2013-05-14,5823,472,1,1,0,0
3,2013-05-15,5453,438,1,1,0,0
4,2013-05-16,6719,491,1,1,0,0
5,2013-05-17,7806,598,1,1,0,0
6,2013-05-18,7743,682,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5781,513,1,0,0,1
3,2013-05-22,4774,383,1,0,0,1
4,2013-05-23,4116,401,1,0,0,1
5,2013-05-24,5566,482,1,0,0,1
6,2013-05-25,7763,637,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,6362,515,1,1,0,1
2,2013-05-28,5132,433,1,1,0,1
3,2013-05-29,7467,617,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,9624,698,1,1,0,1
6,2013-06-01,7999,660,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,6374,526,1,1,0,0
2,2013-06-04,5822,495,1,1,0,0
3,2013-06-05,4914,395,1,1,0,0
4,2013-06-06,5290,452,1,1,0,0
5,2013-06-07,6395,547,1,1,0,0
6,2013-06-08,7513,611,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5250,447,1,0,0,0
2,2013-06-11,4465,410,1,0,0,0
3,2013-06-12,4332,389,1,0,0,0
4,2013-06-13,4505,384,1,0,0,0
5,2013-06-14,5877,512,1,0,0,0
6,2013-06-15,7750,654,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,6124,508,1,1,0,0
2,2013-06-18,4458,398,1,1,0,0
3,2013-06-19,5061,433,1,1,0,0
4,2013-06-20,5132,423,1,1,0,0
5,2013-06-21,7592,605,1,1,0,0
6,2013-06-22,9124,694,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4461,433,1,0,0,0
2,2013-06-25,4098,395,1,0,0,0
3,2013-06-26,4433,413,1,0,0,0
4,2013-06-27,4108,388,1,0,0,0
5,2013-06-28,6098,515,1,0,0,0
6,2013-06-29,7708,614,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,6908,560,1,1,0,0
2,2013-07-02,4861,455,1,1,0,0
3,2013-07-03,6134,512,1,1,0,0
4,2013-07-04,6106,493,1,1,0,0
5,2013-07-05,6937,559,1,1,0,0
6,2013-07-06,6802,630,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4696,469,1,0,0,0
2,2013-07-09,3868,385,1,0,0,0
3,2013-07-10,4569,413,1,0,0,0
4,2013-07-11,4783,412,1,0,0,0
5,2013-07-12,5558,485,1,0,0,0
6,2013-07-13,7582,642,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,7497,598,1,1,0,0
2,2013-07-16,5261,490,1,1,0,0
3,2013-07-17,6246,467,1,1,0,0
4,2013-07-18,5796,456,1,1,0,0
5,2013-07-19,6938,577,1,1,0,0
6,2013-07-20,6897,613,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,5060,469,1,0,0,0
2,2013-07-23,3901,340,1,0,0,0
3,2013-07-24,4237,392,1,0,0,0
4,2013-07-25,4609,410,1,0,0,0
5,2013-07-26,5956,480,1,0,0,0
6,2013-07-27,7656,619,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,8791,656,1,1,0,0
2,2013-07-30,8006,559,1,1,0,0
3,2013-07-31,7621,543,1,1,0,1
4,2013-08-01,6200,486,1,1,0,1
5,2013-08-02,6785,555,1,1,0,1
6,2013-08-03,8361,634,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,5337,439,1,0,0,1
2,2013-08-06,4440,383,1,0,0,1
3,2013-08-07,5302,421,1,0,0,1
4,2013-08-08,4809,420,1,0,0,1
5,2013-08-09,5989,453,1,0,0,1
6,2013-08-10,7460,608,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,7953,580,1,1,0,1
2,2013-08-13,6411,517,1,1,0,1
3,2013-08-14,7422,596,1,1,0,1
4,2013-08-15,0,0,0,1,a,1
5,2013-08-16,8102,635,1,1,0,1
6,2013-08-17,7021,574,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,4557,413,1,0,0,1
2,2013-08-20,4605,408,1,0,0,1
3,2013-08-21,3876,388,1,0,0,1
4,2013-08-22,4190,387,1,0,0,1
5,2013-08-23,5258,495,1,0,0,1
6,2013-08-24,6322,512,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,6466,554,1,1,0,1
2,2013-08-27,5420,451,1,1,0,1
3,2013-08-28,4943,424,1,1,0,1
4,2013-08-29,5468,445,1,1,0,1
5,2013-08-30,6511,517,1,1,0,1
6,2013-08-31,6776,573,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,5361,496,1,0,0,1
2,2013-09-03,3751,357,1,0,0,1
3,2013-09-04,3605,343,1,0,0,1
4,2013-09-05,3792,359,1,0,0,1
5,2013-09-06,5074,450,1,0,0,1
6,2013-09-07,6823,578,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,8464,643,1,1,0,1
2,2013-09-10,5629,443,1,1,0,1
3,2013-09-11,6926,555,1,1,0,1
4,2013-09-12,6116,506,1,1,0,0
5,2013-09-13,7551,628,1,1,0,0
6,2013-09-14,8504,758,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,4961,507,1,0,0,0
2,2013-09-17,4233,417,1,0,0,0
3,2013-09-18,3768,367,1,0,0,0
4,2013-09-19,4921,467,1,0,0,0
5,2013-09-20,5886,505,1,0,0,0
6,2013-09-21,7645,641,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,6505,582,1,1,0,0
2,2013-09-24,4123,373,1,1,0,0
3,2013-09-25,5351,453,1,1,0,0
4,2013-09-26,4624,404,1,1,0,0
5,2013-09-27,7069,593,1,1,0,0
6,2013-09-28,8495,678,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,6106,510,1,0,0,0
2,2013-10-01,4425,420,1,0,0,0
3,2013-10-02,5661,517,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,7180,594,1,0,0,0
6,2013-10-05,8528,668,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,7573,612,1,1,0,0
2,2013-10-08,5710,436,1,1,0,0
3,2013-10-09,5707,472,1,1,0,0
4,2013-10-10,4699,409,1,1,0,0
5,2013-10-11,6983,585,1,1,0,0
6,2013-10-12,8053,672,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,4593,436,1,0,0,0
2,2013-10-15,4074,360,1,0,0,0
3,2013-10-16,4113,339,1,0,0,0
4,2013-10-17,4316,405,1,0,0,0
5,2013-10-18,5674,469,1,0,0,0
6,2013-10-19,7730,639,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,6591,560,1,1,0,0
2,2013-10-22,4701,417,1,1,0,0
3,2013-10-23,4918,415,1,1,0,0
4,2013-10-24,5676,465,1,1,0,0
5,2013-10-25,7103,560,1,1,0,0
6,2013-10-26,7015,592,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,4595,438,1,0,0,1
2,2013-10-29,4310,373,1,0,0,1
3,2013-10-30,5059,469,1,0,0,1
4,2013-10-31,6333,587,1,0,0,1
5,2013-11-01,0,0,0,0,a,0
6,2013-11-02,9571,784,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,7639,607,1,1,0,0
2,2013-11-05,5808,463,1,1,0,0
3,2013-11-06,4792,432,1,1,0,0
4,2013-11-07,5750,496,1,1,0,0
5,2013-11-08,6812,542,1,1,0,0
6,2013-11-09,8006,706,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,4277,429,1,0,0,0
2,2013-11-12,4404,376,1,0,0,0
3,2013-11-13,3944,357,1,0,0,0
4,2013-11-14,4336,413,1,0,0,0
5,2013-11-15,5988,533,1,0,0,0
6,2013-11-16,8527,662,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,7121,536,1,1,0,0
2,2013-11-19,6116,486,1,1,0,0
3,2013-11-20,5144,432,1,1,0,0
4,2013-11-21,5433,452,1,1,0,0
5,2013-11-22,7455,582,1,1,0,0
6,2013-11-23,7994,600,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,4994,448,1,0,0,0
2,2013-11-26,4308,343,1,0,0,0
3,2013-11-27,4593,390,1,0,0,0
4,2013-11-28,5491,467,1,0,0,0
5,2013-11-29,7066,545,1,0,0,0
6,2013-11-30,10779,736,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,8166,587,1,1,0,0
2,2013-12-03,6597,507,1,1,0,0
3,2013-12-04,6680,492,1,1,0,0
4,2013-12-05,7699,562,1,1,0,0
5,2013-12-06,6824,530,1,1,0,0
6,2013-12-07,8156,702,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,5331,482,1,0,0,0
2,2013-12-10,4639,393,1,0,0,0
3,2013-12-11,5637,440,1,0,0,0
4,2013-12-12,4778,441,1,0,0,0
5,2013-12-13,6662,536,1,0,0,0
6,2013-12-14,8750,658,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,9033,635,1,1,0,0
2,2013-12-17,7164,555,1,1,0,0
3,2013-12-18,7625,575,1,1,0,0
4,2013-12-19,8557,624,1,1,0,0
5,2013-12-20,9214,699,1,1,0,0
6,2013-12-21,11412,882,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,10877,931,1,0,0,1
2,2013-12-24,4774,455,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,6599,584,1,0,0,1
6,2013-12-28,7553,639,1,0,0,0
7,2013-12-29,0,0,0,0,0,0
1,2013-12-30,8079,721,1,0,0,1
2,2013-12-31,3885,394,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,6571,534,1,0,0,1
5,2014-01-03,6701,576,1,0,0,1
6,2014-01-04,7825,697,1,0,0,0
7,2014-01-05,0,0,0,0,0,0
1,2014-01-06,0,0,0,1,a,0
2,2014-01-07,7753,650,1,1,0,0
3,2014-01-08,6830,534,1,1,0,0
4,2014-01-09,5513,484,1,1,0,0
5,2014-01-10,7816,616,1,1,0,0
6,2014-01-11,7707,658,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,4879,462,1,0,0,0
2,2014-01-14,3626,319,1,0,0,0
3,2014-01-15,3494,337,1,0,0,0
4,2014-01-16,4694,409,1,0,0,0
5,2014-01-17,5218,466,1,0,0,0
6,2014-01-18,8318,673,1,0,0,0
7,2014-01-19,0,0,0,0,0,0
1,2014-01-20,6578,517,1,1,0,0
2,2014-01-21,5749,435,1,1,0,0
3,2014-01-22,6300,479,1,1,0,0
4,2014-01-23,5862,480,1,1,0,0
5,2014-01-24,7325,547,1,1,0,0
6,2014-01-25,7454,646,1,0,0,0
7,2014-01-26,0,0,0,0,0,0
1,2014-01-27,4010,389,1,0,0,0
2,2014-01-28,4017,362,1,0,0,0
3,2014-01-29,4302,356,1,0,0,0
4,2014-01-30,5020,414,1,0,0,0
5,2014-01-31,6237,493,1,0,0,0
6,2014-02-01,8403,674,1,0,0,0
7,2014-02-02,0,0,0,0,0,0
1,2014-02-03,6601,504,1,1,0,0
2,2014-02-04,6134,483,1,1,0,0
3,2014-02-05,5672,416,1,1,0,0
4,2014-02-06,6144,498,1,1,0,0
5,2014-02-07,6577,504,1,1,0,0
6,2014-02-08,8818,707,1,0,0,0
