@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S658.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S657.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5279,773,1,0,0,1
4,2013-01-03,5085,694,1,0,0,1
5,2013-01-04,4641,706,1,0,0,1
6,2013-01-05,5157,761,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8937,1061,1,1,0,0
2,2013-01-08,6742,842,1,1,0,0
3,2013-01-09,5749,768,1,1,0,0
4,2013-01-10,6773,812,1,1,0,0
5,2013-01-11,5707,781,1,1,0,0
6,2013-01-12,4896,750,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4206,642,1,0,0,0
2,2013-01-15,3706,587,1,0,0,0
3,2013-01-16,3462,545,1,0,0,0
4,2013-01-17,3452,582,1,0,0,0
5,2013-01-18,4081,607,1,0,0,0
6,2013-01-19,4092,641,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7606,892,1,1,0,0
2,2013-01-22,6692,851,1,1,0,0
3,2013-01-23,5777,761,1,1,0,0
4,2013-01-24,5152,751,1,1,0,0
5,2013-01-25,5133,705,1,1,0,0
6,2013-01-26,4552,686,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4140,679,1,0,0,0
2,2013-01-29,3176,521,1,0,0,0
3,2013-01-30,4295,587,1,0,0,0
4,2013-01-31,6946,786,1,0,0,0
5,2013-02-01,5794,812,1,0,0,0
6,2013-02-02,6368,927,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9679,1156,1,1,0,0
2,2013-02-05,7814,989,1,1,0,0
3,2013-02-06,6919,982,1,1,0,0
4,2013-02-07,5559,783,1,1,0,0
5,2013-02-08,6384,927,1,1,0,0
6,2013-02-09,5778,858,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3924,578,1,0,0,0
2,2013-02-12,0,0,0,0,0,0
3,2013-02-13,5327,819,1,0,0,0
4,2013-02-14,5534,813,1,0,0,0
5,2013-02-15,4970,742,1,0,0,0
6,2013-02-16,5157,765,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8967,1045,1,1,0,0
2,2013-02-19,5986,766,1,1,0,0
3,2013-02-20,5487,730,1,1,0,0
4,2013-02-21,5690,721,1,1,0,0
5,2013-02-22,5660,723,1,1,0,0
6,2013-02-23,3811,581,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3634,556,1,0,0,0
2,2013-02-26,3425,559,1,0,0,0
3,2013-02-27,3876,576,1,0,0,0
4,2013-02-28,6291,823,1,0,0,0
5,2013-03-01,5690,775,1,0,0,0
6,2013-03-02,5717,782,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9265,1085,1,1,0,0
2,2013-03-05,6454,862,1,1,0,0
3,2013-03-06,5992,828,1,1,0,0
4,2013-03-07,5320,741,1,1,0,0
5,2013-03-08,5528,775,1,1,0,0
6,2013-03-09,4127,654,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5411,691,1,0,0,0
2,2013-03-12,3299,502,1,0,0,0
3,2013-03-13,4475,680,1,0,0,0
4,2013-03-14,4286,608,1,0,0,0
5,2013-03-15,4482,670,1,0,0,0
6,2013-03-16,3657,616,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8539,979,1,1,0,0
2,2013-03-19,6306,799,1,1,0,0
3,2013-03-20,4749,614,1,1,0,0
