@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S672.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S671.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4389,523,1,0,0,1
4,2013-01-03,4252,446,1,0,0,1
5,2013-01-04,5091,517,1,0,0,1
6,2013-01-05,4447,402,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,7502,751,1,1,0,0
2,2013-01-08,6850,679,1,1,0,0
3,2013-01-09,6743,671,1,1,0,0
4,2013-01-10,5532,574,1,1,0,0
5,2013-01-11,6076,598,1,1,0,0
6,2013-01-12,4150,464,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5283,598,1,0,0,0
2,2013-01-15,4584,530,1,0,0,0
3,2013-01-16,4259,491,1,0,0,0
4,2013-01-17,3556,442,1,0,0,0
5,2013-01-18,4314,487,1,0,0,0
6,2013-01-19,4732,465,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5830,585,1,1,0,0
2,2013-01-22,6712,674,1,1,0,0
3,2013-01-23,5728,599,1,1,0,0
4,2013-01-24,5443,583,1,1,0,0
5,2013-01-25,6432,599,1,1,0,0
6,2013-01-26,4746,495,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4513,535,1,0,0,0
2,2013-01-29,3808,418,1,0,0,0
3,2013-01-30,4969,555,1,0,0,0
4,2013-01-31,5193,575,1,0,0,0
5,2013-02-01,4960,503,1,0,0,0
6,2013-02-02,4266,439,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5926,602,1,1,0,0
2,2013-02-05,6850,636,1,1,0,0
3,2013-02-06,6227,640,1,1,0,0
4,2013-02-07,5722,637,1,1,0,0
5,2013-02-08,6891,673,1,1,0,0
6,2013-02-09,4419,478,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4980,569,1,0,0,1
2,2013-02-12,1989,215,1,0,0,1
3,2013-02-13,4260,512,1,0,0,1
4,2013-02-14,4600,512,1,0,0,1
5,2013-02-15,4044,461,1,0,0,1
6,2013-02-16,4260,436,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7151,720,1,1,0,0
2,2013-02-19,5630,564,1,1,0,0
3,2013-02-20,5732,555,1,1,0,0
4,2013-02-21,5453,572,1,1,0,0
5,2013-02-22,5335,539,1,1,0,0
6,2013-02-23,4467,473,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4950,581,1,0,0,0
2,2013-02-26,4172,515,1,0,0,0
3,2013-02-27,4917,542,1,0,0,0
4,2013-02-28,5243,580,1,0,0,0
5,2013-03-01,5965,610,1,0,0,0
6,2013-03-02,4813,482,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7782,764,1,1,0,0
2,2013-03-05,7338,721,1,1,0,0
3,2013-03-06,5992,603,1,1,0,0
4,2013-03-07,5176,584,1,1,0,0
5,2013-03-08,5790,598,1,1,0,0
6,2013-03-09,4624,501,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4705,562,1,0,0,0
2,2013-03-12,4936,564,1,0,0,0
3,2013-03-13,4142,486,1,0,0,0
4,2013-03-14,4265,494,1,0,0,0
5,2013-03-15,4808,535,1,0,0,0
6,2013-03-16,4648,480,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6846,636,1,1,0,0
2,2013-03-19,6499,647,1,1,0,0
3,2013-03-20,6263,628,1,1,0,0
4,2013-03-21,5890,603,1,1,0,0
5,2013-03-22,6099,668,1,1,0,0
6,2013-03-23,4202,432,1,0,0,0
