@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S335.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S334.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5165,597,1,0,0,1
4,2013-01-03,5416,580,1,0,0,1
5,2013-01-04,5459,637,1,0,0,1
6,2013-01-05,4899,552,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,9584,853,1,1,0,0
2,2013-01-08,6904,665,1,1,0,0
3,2013-01-09,5849,576,1,1,0,0
4,2013-01-10,6997,662,1,1,0,0
5,2013-01-11,6391,687,1,1,0,0
6,2013-01-12,5165,582,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4231,502,1,0,0,0
2,2013-01-15,3090,360,1,0,0,0
3,2013-01-16,3922,488,1,0,0,0
4,2013-01-17,4509,537,1,0,0,0
5,2013-01-18,5672,606,1,0,0,0
6,2013-01-19,5582,598,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4584,475,1,1,0,0
2,2013-01-22,5958,587,1,1,0,0
3,2013-01-23,6582,617,1,1,0,0
4,2013-01-24,6362,595,1,1,0,0
5,2013-01-25,6524,661,1,1,0,0
6,2013-01-26,4930,566,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4653,561,1,0,0,0
2,2013-01-29,4217,467,1,0,0,0
3,2013-01-30,4886,528,1,0,0,0
4,2013-01-31,4690,532,1,0,0,0
5,2013-02-01,5829,604,1,0,0,0
6,2013-02-02,5490,630,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8737,812,1,1,0,0
2,2013-02-05,6559,615,1,1,0,0
3,2013-02-06,6604,687,1,1,0,0
4,2013-02-07,5612,636,1,1,0,0
5,2013-02-08,5855,630,1,1,0,0
6,2013-02-09,5438,626,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3647,447,1,0,0,0
2,2013-02-12,4535,517,1,0,0,0
3,2013-02-13,4673,582,1,0,0,0
4,2013-02-14,4942,587,1,0,0,0
5,2013-02-15,5251,575,1,0,0,0
6,2013-02-16,5308,597,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
