@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S133.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S132.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,2950,344,1,0,0,1
4,2013-01-03,3398,356,1,0,0,1
5,2013-01-04,3281,374,1,0,0,1
6,2013-01-05,4713,463,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,6919,599,1,1,0,0
2,2013-01-08,5200,469,1,1,0,0
3,2013-01-09,4818,440,1,1,0,0
4,2013-01-10,4836,455,1,1,0,0
5,2013-01-11,4717,445,1,1,0,0
6,2013-01-12,4706,457,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4278,426,1,0,0,0
2,2013-01-15,3716,394,1,0,0,0
3,2013-01-16,3364,349,1,0,0,0
4,2013-01-17,2774,292,1,0,0,0
5,2013-01-18,3954,395,1,0,0,0
6,2013-01-19,5129,492,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6489,523,1,1,0,0
2,2013-01-22,5015,462,1,1,0,0
3,2013-01-23,5084,438,1,1,0,0
4,2013-01-24,4793,457,1,1,0,0
5,2013-01-25,4915,478,1,1,0,0
6,2013-01-26,4297,469,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3852,418,1,0,0,0
2,2013-01-29,3681,343,1,0,0,0
3,2013-01-30,3765,375,1,0,0,0
4,2013-01-31,4221,430,1,0,0,0
5,2013-02-01,3934,442,1,0,0,0
6,2013-02-02,5554,531,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5489,513,1,1,0,0
2,2013-02-05,5046,481,1,1,0,0
3,2013-02-06,4888,454,1,1,0,0
4,2013-02-07,4841,486,1,1,0,0
5,2013-02-08,4602,452,1,1,0,0
6,2013-02-09,4919,501,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3881,411,1,0,0,1
2,2013-02-12,2641,282,1,0,0,1
3,2013-02-13,3069,353,1,0,0,1
4,2013-02-14,4150,431,1,0,0,1
5,2013-02-15,4029,419,1,0,0,1
6,2013-02-16,4903,467,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7088,602,1,1,0,0
2,2013-02-19,4824,442,1,1,0,0
3,2013-02-20,5142,464,1,1,0,0
4,2013-02-21,4824,449,1,1,0,0
5,2013-02-22,4938,499,1,1,0,0
