@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S640.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S639.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4461,504,1,0,0,1
4,2013-01-03,3952,464,1,0,0,1
5,2013-01-04,4176,482,1,0,0,1
6,2013-01-05,2541,269,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7918,717,1,1,0,0
2,2013-01-08,6330,609,1,1,0,0
3,2013-01-09,4919,450,1,1,0,0
4,2013-01-10,4938,530,1,1,0,0
5,2013-01-11,5589,596,1,1,0,0
6,2013-01-12,2609,288,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3742,438,1,0,0,0
2,2013-01-15,3910,479,1,0,0,0
3,2013-01-16,3339,404,1,0,0,0
4,2013-01-17,3530,434,1,0,0,0
5,2013-01-18,4197,517,1,0,0,0
6,2013-01-19,2450,266,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6423,614,1,1,0,0
2,2013-01-22,6565,632,1,1,0,0
3,2013-01-23,5224,517,1,1,0,0
4,2013-01-24,4945,525,1,1,0,0
5,2013-01-25,5462,572,1,1,0,0
6,2013-01-26,2699,290,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3631,469,1,0,0,0
2,2013-01-29,3930,431,1,0,0,0
3,2013-01-30,4648,448,1,0,0,0
4,2013-01-31,4321,442,1,0,0,0
5,2013-02-01,4692,532,1,0,0,0
6,2013-02-02,3437,318,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7821,678,1,1,0,0
2,2013-02-05,6791,594,1,1,0,0
3,2013-02-06,7759,651,1,1,0,0
4,2013-02-07,2488,249,1,1,0,0
5,2013-02-08,6294,600,1,1,0,0
6,2013-02-09,3879,332,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,839,107,1,0,0,0
2,2013-02-12,4242,470,1,0,0,0
3,2013-02-13,4517,510,1,0,0,0
4,2013-02-14,4241,500,1,0,0,0
5,2013-02-15,5153,504,1,0,0,0
6,2013-02-16,2635,286,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8192,713,1,1,0,0
2,2013-02-19,6085,570,1,1,0,0
3,2013-02-20,5481,548,1,1,0,0
4,2013-02-21,5062,523,1,1,0,0
5,2013-02-22,5353,554,1,1,0,0
6,2013-02-23,2339,265,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,2752,345,1,0,0,0
2,2013-02-26,4779,485,1,0,0,0
3,2013-02-27,4363,468,1,0,0,0
4,2013-02-28,4595,502,1,0,0,0
5,2013-03-01,5105,576,1,0,0,0
6,2013-03-02,4074,329,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7706,686,1,1,0,0
2,2013-03-05,6412,616,1,1,0,0
3,2013-03-06,5814,582,1,1,0,0
4,2013-03-07,4832,550,1,1,0,0
5,2013-03-08,5559,603,1,1,0,0
6,2013-03-09,2601,292,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3082,415,1,0,0,0
2,2013-03-12,2769,311,1,0,0,0
3,2013-03-13,3898,462,1,0,0,0
4,2013-03-14,4214,480,1,0,0,0
5,2013-03-15,4486,508,1,0,0,0
6,2013-03-16,2975,310,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7715,700,1,1,0,0
2,2013-03-19,6186,561,1,1,0,0
3,2013-03-20,5193,509,1,1,0,0
4,2013-03-21,5548,557,1,1,0,0
5,2013-03-22,5931,638,1,1,0,0
6,2013-03-23,2624,265,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7239,675,1,1,0,1
2,2013-03-26,6699,613,1,1,0,1
3,2013-03-27,5947,600,1,1,0,1
4,2013-03-28,7047,737,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,4412,468,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5156,580,1,0,0,1
3,2013-04-03,4161,489,1,0,0,1
4,2013-04-04,4109,467,1,0,0,1
5,2013-04-05,4410,537,1,0,0,1
6,2013-04-06,2780,314,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,6667,650,1,1,0,0
2,2013-04-09,5546,544,1,1,0,0
3,2013-04-10,5746,557,1,1,0,0
4,2013-04-11,5289,528,1,1,0,0
5,2013-04-12,5567,602,1,1,0,0
6,2013-04-13,2998,320,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3407,416,1,0,0,0
2,2013-04-16,3970,468,1,0,0,0
3,2013-04-17,3527,442,1,0,0,0
4,2013-04-18,3871,455,1,0,0,0
