@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S82.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S81.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7181,576,1,0,0,1
4,2013-01-03,4874,458,1,0,0,1
5,2013-01-04,5943,495,1,0,0,1
6,2013-01-05,6311,534,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,8546,647,1,1,0,0
2,2013-01-08,6574,545,1,1,0,0
3,2013-01-09,6743,539,1,1,0,0
4,2013-01-10,5781,508,1,1,0,0
5,2013-01-11,6984,566,1,1,0,0
6,2013-01-12,7537,609,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5736,470,1,0,0,0
2,2013-01-15,5065,464,1,0,0,0
3,2013-01-16,5505,446,1,0,0,0
4,2013-01-17,3591,318,1,0,0,0
5,2013-01-18,4973,427,1,0,0,0
6,2013-01-19,7484,601,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6851,512,1,1,0,0
2,2013-01-22,6786,528,1,1,0,0
3,2013-01-23,6407,501,1,1,0,0
4,2013-01-24,5433,424,1,1,0,0
5,2013-01-25,6343,528,1,1,0,0
6,2013-01-26,6725,565,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5861,488,1,0,0,0
2,2013-01-29,4528,404,1,0,0,0
3,2013-01-30,5524,497,1,0,0,0
4,2013-01-31,6272,491,1,0,0,0
5,2013-02-01,6110,490,1,0,0,0
6,2013-02-02,8446,651,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7073,560,1,1,0,0
2,2013-02-05,6955,517,1,1,0,0
3,2013-02-06,6602,550,1,1,0,0
4,2013-02-07,6173,507,1,1,0,0
5,2013-02-08,6551,514,1,1,0,0
6,2013-02-09,7718,595,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5488,511,1,0,0,1
2,2013-02-12,3730,337,1,0,0,1
3,2013-02-13,5021,450,1,0,0,1
4,2013-02-14,5066,436,1,0,0,1
5,2013-02-15,4653,448,1,0,0,1
6,2013-02-16,8223,651,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7496,552,1,1,0,0
2,2013-02-19,6827,496,1,1,0,0
3,2013-02-20,5212,436,1,1,0,0
4,2013-02-21,5282,426,1,1,0,0
5,2013-02-22,6807,512,1,1,0,0
6,2013-02-23,7251,585,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5220,485,1,0,0,0
2,2013-02-26,4670,377,1,0,0,0
3,2013-02-27,5404,464,1,0,0,0
4,2013-02-28,5007,435,1,0,0,0
5,2013-03-01,6078,521,1,0,0,0
6,2013-03-02,7804,621,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7781,619,1,1,0,0
2,2013-03-05,6816,561,1,1,0,0
3,2013-03-06,6232,515,1,1,0,0
4,2013-03-07,5656,490,1,1,0,0
5,2013-03-08,6264,552,1,1,0,0
6,2013-03-09,8054,667,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6227,507,1,0,0,0
2,2013-03-12,4957,464,1,0,0,0
3,2013-03-13,4815,448,1,0,0,0
4,2013-03-14,4486,419,1,0,0,0
5,2013-03-15,5881,496,1,0,0,0
6,2013-03-16,7608,626,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7900,586,1,1,0,0
2,2013-03-19,6494,547,1,1,0,0
3,2013-03-20,6122,521,1,1,0,0
4,2013-03-21,5925,493,1,1,0,0
5,2013-03-22,7348,607,1,1,0,0
6,2013-03-23,8042,625,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8018,601,1,1,0,1
2,2013-03-26,6263,480,1,1,0,1
3,2013-03-27,7874,602,1,1,0,1
4,2013-03-28,8062,675,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9308,753,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6327,559,1,0,0,1
3,2013-04-03,4891,427,1,0,0,1
4,2013-04-04,5474,469,1,0,0,1
5,2013-04-05,5760,471,1,0,0,1
6,2013-04-06,8108,636,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7442,605,1,1,0,0
2,2013-04-09,5870,491,1,1,0,0
3,2013-04-10,6767,514,1,1,0,0
4,2013-04-11,5980,483,1,1,0,0
5,2013-04-12,6786,576,1,1,0,0
6,2013-04-13,7831,630,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,5045,464,1,0,0,0
2,2013-04-16,5393,465,1,0,0,0
3,2013-04-17,5114,466,1,0,0,0
4,2013-04-18,4559,437,1,0,0,0
5,2013-04-19,5326,472,1,0,0,0
6,2013-04-20,8645,679,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
