@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S703.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S702.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4078,343,1,0,0,1
4,2013-01-03,3527,303,1,0,0,1
5,2013-01-04,3842,319,1,0,0,1
6,2013-01-05,3572,287,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,6954,441,1,1,0,0
2,2013-01-08,5016,389,1,1,0,0
3,2013-01-09,4929,358,1,1,0,0
4,2013-01-10,4554,341,1,1,0,0
5,2013-01-11,5293,405,1,1,0,0
6,2013-01-12,3323,283,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3161,290,1,0,0,0
2,2013-01-15,3906,318,1,0,0,0
3,2013-01-16,2713,237,1,0,0,0
4,2013-01-17,2241,181,1,0,0,0
5,2013-01-18,3434,292,1,0,0,0
6,2013-01-19,4102,311,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5196,392,1,1,0,0
2,2013-01-22,5664,430,1,1,0,0
3,2013-01-23,4758,373,1,1,0,0
4,2013-01-24,4973,378,1,1,0,0
5,2013-01-25,5682,424,1,1,0,0
6,2013-01-26,3557,303,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3599,282,1,0,0,0
2,2013-01-29,3136,255,1,0,0,0
3,2013-01-30,4182,317,1,0,0,0
4,2013-01-31,3988,330,1,0,0,0
5,2013-02-01,4450,337,1,0,0,0
6,2013-02-02,3784,293,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,4715,355,1,1,0,0
2,2013-02-05,4884,367,1,1,0,0
3,2013-02-06,4744,369,1,1,0,0
4,2013-02-07,4994,390,1,1,0,0
5,2013-02-08,5114,393,1,1,0,0
6,2013-02-09,3703,292,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3592,308,1,0,0,1
2,2013-02-12,1506,134,1,0,0,1
3,2013-02-13,3331,281,1,0,0,1
4,2013-02-14,3927,321,1,0,0,1
5,2013-02-15,3367,283,1,0,0,1
6,2013-02-16,3626,286,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7052,471,1,1,0,0
2,2013-02-19,5864,387,1,1,0,0
3,2013-02-20,4659,362,1,1,0,0
4,2013-02-21,5317,366,1,1,0,0
5,2013-02-22,4921,381,1,1,0,0
6,2013-02-23,4025,314,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3514,306,1,0,0,0
2,2013-02-26,2971,260,1,0,0,0
3,2013-02-27,3300,271,1,0,0,0
4,2013-02-28,3887,307,1,0,0,0
5,2013-03-01,3818,315,1,0,0,0
6,2013-03-02,3807,288,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,5871,450,1,1,0,0
2,2013-03-05,5761,378,1,1,0,0
3,2013-03-06,4790,341,1,1,0,0
4,2013-03-07,5048,376,1,1,0,0
5,2013-03-08,4941,408,1,1,0,0
6,2013-03-09,3673,309,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3065,287,1,0,0,0
2,2013-03-12,3334,282,1,0,0,0
3,2013-03-13,2942,255,1,0,0,0
4,2013-03-14,3802,297,1,0,0,0
5,2013-03-15,3397,303,1,0,0,0
6,2013-03-16,3387,309,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,4921,343,1,1,0,0
2,2013-03-19,5482,406,1,1,0,0
3,2013-03-20,4379,335,1,1,0,0
4,2013-03-21,4666,362,1,1,0,0
5,2013-03-22,5112,421,1,1,0,0
6,2013-03-23,3439,311,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6673,478,1,1,0,1
2,2013-03-26,4943,382,1,1,0,1
3,2013-03-27,6678,500,1,1,0,1
4,2013-03-28,6355,494,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,5912,484,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,3656,309,1,0,0,1
3,2013-04-03,3782,292,1,0,0,1
4,2013-04-04,3565,298,1,0,0,1
5,2013-04-05,4054,361,1,0,0,1
6,2013-04-06,3717,316,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,5968,477,1,1,0,0
2,2013-04-09,5387,362,1,1,0,0
3,2013-04-10,4700,367,1,1,0,0
4,2013-04-11,5268,375,1,1,0,0
5,2013-04-12,5466,426,1,1,0,0
6,2013-04-13,3155,271,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3366,287,1,0,0,0
2,2013-04-16,3246,292,1,0,0,0
3,2013-04-17,3293,276,1,0,0,0
4,2013-04-18,3752,312,1,0,0,0
5,2013-04-19,3822,329,1,0,0,0
6,2013-04-20,4188,300,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,5632,428,1,1,0,0
2,2013-04-23,4769,362,1,1,0,0
3,2013-04-24,3802,312,1,1,0,0
4,2013-04-25,4832,345,1,1,0,0
5,2013-04-26,5639,416,1,1,0,0
6,2013-04-27,4219,345,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6432,461,1,1,0,0
2,2013-04-30,7337,509,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,5355,425,1,1,0,0
5,2013-05-03,5798,442,1,1,0,0
6,2013-05-04,3767,316,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,3736,308,1,0,0,0
2,2013-05-07,3654,307,1,0,0,0
3,2013-05-08,4564,372,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,5904,442,1,0,0,0
6,2013-05-11,4194,360,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,5879,414,1,1,0,0
2,2013-05-14,4519,352,1,1,0,0
3,2013-05-15,4210,337,1,1,0,0
4,2013-05-16,4979,363,1,1,0,0
5,2013-05-17,5370,444,1,1,0,0
6,2013-05-18,3731,300,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4273,355,1,0,0,1
3,2013-05-22,4025,298,1,0,0,1
4,2013-05-23,3468,300,1,0,0,1
5,2013-05-24,4086,346,1,0,0,1
6,2013-05-25,4099,313,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,5467,427,1,1,0,1
2,2013-05-28,4435,351,1,1,0,1
3,2013-05-29,6186,441,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,7171,479,1,1,0,1
6,2013-06-01,4010,320,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,5929,442,1,1,0,0
2,2013-06-04,5953,422,1,1,0,0
3,2013-06-05,4043,326,1,1,0,0
4,2013-06-06,3816,304,1,1,0,0
5,2013-06-07,4774,391,1,1,0,0
6,2013-06-08,3459,306,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4473,341,1,0,0,0
2,2013-06-11,3694,284,1,0,0,0
3,2013-06-12,3238,281,1,0,0,0
4,2013-06-13,3149,304,1,0,0,0
5,2013-06-14,4639,384,1,0,0,0
6,2013-06-15,3521,286,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,5096,387,1,1,0,0
2,2013-06-18,4370,324,1,1,0,0
3,2013-06-19,4468,330,1,1,0,0
4,2013-06-20,4380,304,1,1,0,0
5,2013-06-21,5381,422,1,1,0,0
6,2013-06-22,3552,292,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,3222,298,1,0,0,0
2,2013-06-25,3017,272,1,0,0,0
3,2013-06-26,3077,296,1,0,0,0
4,2013-06-27,4282,356,1,0,0,0
5,2013-06-28,4367,368,1,0,0,0
6,2013-06-29,3426,273,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,5382,419,1,1,0,0
2,2013-07-02,5135,389,1,1,0,0
3,2013-07-03,4760,339,1,1,0,0
4,2013-07-04,4785,393,1,1,0,0
5,2013-07-05,5127,384,1,1,0,0
6,2013-07-06,3085,279,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,3048,286,1,0,0,0
2,2013-07-09,3356,281,1,0,0,0
3,2013-07-10,3034,282,1,0,0,0
4,2013-07-11,3613,305,1,0,0,0
5,2013-07-12,3396,324,1,0,0,0
6,2013-07-13,3894,329,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,6414,465,1,1,0,0
2,2013-07-16,6043,417,1,1,0,0
3,2013-07-17,4823,374,1,1,0,0
4,2013-07-18,5368,368,1,1,0,0
5,2013-07-19,5350,426,1,1,0,0
6,2013-07-20,4502,345,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,3716,319,1,0,0,0
2,2013-07-23,3576,289,1,0,0,0
3,2013-07-24,3478,292,1,0,0,0
4,2013-07-25,3918,325,1,0,0,0
5,2013-07-26,3997,337,1,0,0,0
6,2013-07-27,3609,307,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,6899,480,1,1,0,0
2,2013-07-30,7221,507,1,1,0,0
3,2013-07-31,7102,496,1,1,0,1
4,2013-08-01,4981,386,1,1,0,1
5,2013-08-02,5706,423,1,1,0,1
6,2013-08-03,3946,335,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,3719,325,1,0,0,1
2,2013-08-06,3589,271,1,0,0,1
3,2013-08-07,4603,335,1,0,0,1
4,2013-08-08,5026,420,1,0,0,1
5,2013-08-09,4023,335,1,0,0,1
6,2013-08-10,3570,297,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,6288,447,1,1,0,1
2,2013-08-13,6555,469,1,1,0,1
3,2013-08-14,6569,508,1,1,0,1
4,2013-08-15,0,0,0,1,a,1
5,2013-08-16,7058,533,1,1,0,1
6,2013-08-17,3564,288,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,3730,298,1,0,0,1
2,2013-08-20,3892,295,1,0,0,1
3,2013-08-21,3794,315,1,0,0,1
4,2013-08-22,2949,262,1,0,0,1
5,2013-08-23,3655,301,1,0,0,1
6,2013-08-24,2964,271,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,7255,511,1,1,0,1
2,2013-08-27,5992,429,1,1,0,1
3,2013-08-28,4566,344,1,1,0,1
4,2013-08-29,4280,346,1,1,0,1
5,2013-08-30,5041,395,1,1,0,1
6,2013-08-31,3667,297,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,3722,314,1,0,0,1
2,2013-09-03,2971,266,1,0,0,1
3,2013-09-04,3186,266,1,0,0,1
4,2013-09-05,2934,266,1,0,0,1
5,2013-09-06,3945,323,1,0,0,1
6,2013-09-07,3119,274,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,7062,496,1,1,0,1
2,2013-09-10,5347,377,1,1,0,1
3,2013-09-11,5110,390,1,1,0,1
4,2013-09-12,4335,355,1,1,0,0
5,2013-09-13,4888,409,1,1,0,0
6,2013-09-14,3829,306,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,3204,314,1,0,0,0
2,2013-09-17,3067,290,1,0,0,0
3,2013-09-18,2821,252,1,0,0,0
4,2013-09-19,3362,306,1,0,0,0
5,2013-09-20,3420,305,1,0,0,0
6,2013-09-21,3223,287,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,5543,410,1,1,0,0
2,2013-09-24,4561,357,1,1,0,0
3,2013-09-25,3949,311,1,1,0,0
4,2013-09-26,4641,349,1,1,0,0
5,2013-09-27,4777,392,1,1,0,0
6,2013-09-28,3199,271,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,4170,348,1,0,0,0
2,2013-10-01,3192,276,1,0,0,0
3,2013-10-02,4083,363,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,4944,410,1,0,0,0
6,2013-10-05,3724,306,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,8008,551,1,1,0,0
2,2013-10-08,5549,399,1,1,0,0
3,2013-10-09,4755,392,1,1,0,0
4,2013-10-10,4528,338,1,1,0,0
5,2013-10-11,5307,393,1,1,0,0
6,2013-10-12,4224,331,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,3513,329,1,0,0,0
2,2013-10-15,3361,276,1,0,0,0
3,2013-10-16,3217,272,1,0,0,0
4,2013-10-17,3221,262,1,0,0,0
5,2013-10-18,3932,335,1,0,0,0
6,2013-10-19,3556,297,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,6349,459,1,1,0,0
2,2013-10-22,5232,389,1,1,0,0
3,2013-10-23,5455,383,1,1,0,0
4,2013-10-24,4346,341,1,1,0,0
5,2013-10-25,5404,398,1,1,0,0
6,2013-10-26,3727,281,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,4020,335,1,0,0,1
2,2013-10-29,4003,324,1,0,0,1
3,2013-10-30,4300,363,1,0,0,1
4,2013-10-31,5676,471,1,0,0,1
5,2013-11-01,0,0,0,0,a,0
6,2013-11-02,4733,387,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,7493,515,1,1,0,0
2,2013-11-05,5938,405,1,1,0,0
3,2013-11-06,5226,375,1,1,0,0
4,2013-11-07,5021,379,1,1,0,0
5,2013-11-08,4995,405,1,1,0,0
6,2013-11-09,4252,369,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,3699,313,1,0,0,0
2,2013-11-12,3384,292,1,0,0,0
3,2013-11-13,3560,300,1,0,0,0
4,2013-11-14,3378,292,1,0,0,0
5,2013-11-15,4247,336,1,0,0,0
6,2013-11-16,4372,336,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,6809,477,1,1,0,0
2,2013-11-19,5569,428,1,1,0,0
3,2013-11-20,4793,371,1,1,0,0
4,2013-11-21,4659,369,1,1,0,0
5,2013-11-22,5176,390,1,1,0,0
6,2013-11-23,3419,300,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,3622,313,1,0,0,0
2,2013-11-26,3906,317,1,0,0,0
3,2013-11-27,3178,271,1,0,0,0
4,2013-11-28,3957,303,1,0,0,0
5,2013-11-29,4784,393,1,0,0,0
6,2013-11-30,5204,373,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,6704,475,1,1,0,0
2,2013-12-03,5581,405,1,1,0,0
3,2013-12-04,5342,409,1,1,0,0
4,2013-12-05,5672,437,1,1,0,0
5,2013-12-06,5595,402,1,1,0,0
6,2013-12-07,3595,318,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,3603,313,1,0,0,0
2,2013-12-10,3261,304,1,0,0,0
3,2013-12-11,3618,298,1,0,0,0
4,2013-12-12,3965,293,1,0,0,0
5,2013-12-13,4079,360,1,0,0,0
6,2013-12-14,3787,338,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,8897,578,1,1,0,0
2,2013-12-17,7203,500,1,1,0,0
3,2013-12-18,7084,502,1,1,0,0
4,2013-12-19,6759,517,1,1,0,0
5,2013-12-20,7392,533,1,1,0,0
6,2013-12-21,5660,458,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,7841,697,1,0,0,1
