@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S619.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S618.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5431,408,1,0,0,1
4,2013-01-03,4800,383,1,0,0,1
5,2013-01-04,5455,394,1,0,0,1
6,2013-01-05,6213,453,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,11406,637,1,1,0,1
2,2013-01-08,9679,564,1,1,0,1
3,2013-01-09,8747,515,1,1,0,1
4,2013-01-10,7303,452,1,1,0,1
5,2013-01-11,8838,526,1,1,0,1
6,2013-01-12,7300,566,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4307,363,1,0,0,0
2,2013-01-15,3512,291,1,0,0,0
3,2013-01-16,3884,309,1,0,0,0
4,2013-01-17,3934,310,1,0,0,0
5,2013-01-18,4723,370,1,0,0,0
6,2013-01-19,5324,408,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4809,314,1,1,0,0
2,2013-01-22,5875,380,1,1,0,0
3,2013-01-23,5734,413,1,1,0,0
4,2013-01-24,5538,426,1,1,0,0
5,2013-01-25,6181,471,1,1,0,0
6,2013-01-26,5709,453,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4711,381,1,0,0,0
2,2013-01-29,4498,364,1,0,0,0
3,2013-01-30,4366,335,1,0,0,0
4,2013-01-31,5008,403,1,0,0,0
5,2013-02-01,6059,453,1,0,0,0
6,2013-02-02,7223,531,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8205,551,1,1,0,0
2,2013-02-05,6512,469,1,1,0,0
3,2013-02-06,5625,415,1,1,0,0
4,2013-02-07,5055,399,1,1,0,0
5,2013-02-08,6303,451,1,1,0,0
6,2013-02-09,6349,484,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3985,336,1,0,0,0
2,2013-02-12,4256,335,1,0,0,0
3,2013-02-13,5287,408,1,0,0,0
4,2013-02-14,5544,411,1,0,0,0
5,2013-02-15,4933,396,1,0,0,0
6,2013-02-16,6463,507,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7785,554,1,1,0,0
2,2013-02-19,4469,321,1,1,0,0
3,2013-02-20,5796,408,1,1,0,0
4,2013-02-21,6331,464,1,1,0,0
5,2013-02-22,6476,501,1,1,0,0
6,2013-02-23,5884,426,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3127,297,1,0,0,0
2,2013-02-26,4459,346,1,0,0,0
3,2013-02-27,4352,357,1,0,0,0
4,2013-02-28,5690,426,1,0,0,0
5,2013-03-01,5642,427,1,0,0,0
6,2013-03-02,7942,598,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7569,521,1,1,0,0
2,2013-03-05,6461,447,1,1,0,0
3,2013-03-06,5950,445,1,1,0,0
4,2013-03-07,6079,478,1,1,0,0
5,2013-03-08,7148,519,1,1,0,0
6,2013-03-09,7350,573,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5764,405,1,0,0,0
2,2013-03-12,1573,112,1,0,0,0
3,2013-03-13,5079,383,1,0,0,0
4,2013-03-14,5294,399,1,0,0,0
5,2013-03-15,6593,472,1,0,0,0
6,2013-03-16,6995,533,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7859,551,1,1,0,0
2,2013-03-19,7747,510,1,1,0,0
3,2013-03-20,6138,448,1,1,0,0
4,2013-03-21,6320,488,1,1,0,0
5,2013-03-22,7497,549,1,1,0,0
6,2013-03-23,7386,555,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8325,544,1,1,0,1
2,2013-03-26,7800,521,1,1,0,1
3,2013-03-27,7642,541,1,1,0,1
4,2013-03-28,10340,705,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9603,685,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6068,476,1,0,0,1
3,2013-04-03,4695,356,1,0,0,1
4,2013-04-04,5265,394,1,0,0,1
5,2013-04-05,5413,447,1,0,0,1
6,2013-04-06,6412,501,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7609,572,1,1,0,0
2,2013-04-09,6056,428,1,1,0,0
3,2013-04-10,6124,450,1,1,0,0
4,2013-04-11,5913,449,1,1,0,0
5,2013-04-12,6267,464,1,1,0,0
6,2013-04-13,7168,528,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3850,354,1,0,0,0
2,2013-04-16,4417,369,1,0,0,0
3,2013-04-17,4303,362,1,0,0,0
4,2013-04-18,4466,371,1,0,0,0
5,2013-04-19,5491,453,1,0,0,0
6,2013-04-20,5433,451,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8552,586,1,1,0,0
2,2013-04-23,5972,438,1,1,0,0
3,2013-04-24,5596,424,1,1,0,0
4,2013-04-25,5815,423,1,1,0,0
5,2013-04-26,6446,484,1,1,0,0
6,2013-04-27,6093,497,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8146,562,1,1,0,0
2,2013-04-30,8621,618,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8341,615,1,1,0,0
5,2013-05-03,6975,556,1,1,0,0
6,2013-05-04,6594,548,1,0,0,0
