@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S167.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S166.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5882,893,1,0,0,1
4,2013-01-03,5190,811,1,0,0,1
5,2013-01-04,5309,786,1,0,0,1
6,2013-01-05,5684,860,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8034,995,1,1,0,0
2,2013-01-08,6952,862,1,1,0,0
3,2013-01-09,5568,694,1,1,0,0
4,2013-01-10,5827,766,1,1,0,0
5,2013-01-11,6421,836,1,1,0,0
6,2013-01-12,6199,918,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3764,557,1,0,0,0
2,2013-01-15,4349,629,1,0,0,0
3,2013-01-16,4101,548,1,0,0,0
4,2013-01-17,4140,607,1,0,0,0
5,2013-01-18,3863,583,1,0,0,0
6,2013-01-19,5301,737,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4812,600,1,1,0,0
2,2013-01-22,5584,695,1,1,0,0
3,2013-01-23,5565,739,1,1,0,0
4,2013-01-24,6006,759,1,1,0,0
5,2013-01-25,5271,715,1,1,0,0
6,2013-01-26,5347,810,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4513,714,1,0,0,0
2,2013-01-29,4037,678,1,0,0,0
3,2013-01-30,3973,590,1,0,0,0
4,2013-01-31,4878,732,1,0,0,0
5,2013-02-01,5816,868,1,0,0,0
6,2013-02-02,7190,1022,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8685,1050,1,1,0,0
2,2013-02-05,7035,899,1,1,0,0
3,2013-02-06,7100,893,1,1,0,0
4,2013-02-07,6276,881,1,1,0,0
5,2013-02-08,6240,853,1,1,0,0
6,2013-02-09,5958,853,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4659,718,1,0,0,0
2,2013-02-12,4251,676,1,0,0,0
3,2013-02-13,4439,665,1,0,0,0
4,2013-02-14,4634,759,1,0,0,0
5,2013-02-15,4470,668,1,0,0,0
6,2013-02-16,4993,795,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8675,962,1,1,0,0
2,2013-02-19,5990,735,1,1,0,0
3,2013-02-20,6379,818,1,1,0,0
4,2013-02-21,5739,733,1,1,0,0
5,2013-02-22,5247,721,1,1,0,0
6,2013-02-23,5078,697,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3604,584,1,0,0,0
2,2013-02-26,3888,625,1,0,0,0
3,2013-02-27,4071,619,1,0,0,0
4,2013-02-28,6316,843,1,0,0,0
5,2013-03-01,5927,811,1,0,0,0
6,2013-03-02,7118,1033,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8302,1082,1,1,0,0
2,2013-03-05,7473,950,1,1,0,0
3,2013-03-06,6963,884,1,1,0,0
4,2013-03-07,5978,840,1,1,0,0
5,2013-03-08,6223,792,1,1,0,0
6,2013-03-09,4851,732,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4282,640,1,0,0,0
2,2013-03-12,4026,619,1,0,0,0
3,2013-03-13,5013,710,1,0,0,0
4,2013-03-14,4206,652,1,0,0,0
5,2013-03-15,4726,747,1,0,0,0
6,2013-03-16,5667,879,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8005,989,1,1,0,0
2,2013-03-19,6741,866,1,1,0,0
3,2013-03-20,6238,797,1,1,0,0
4,2013-03-21,6012,813,1,1,0,0
5,2013-03-22,5971,784,1,1,0,0
6,2013-03-23,5476,774,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8478,1017,1,1,0,1
2,2013-03-26,8573,1061,1,1,0,1
3,2013-03-27,8074,1037,1,1,0,1
4,2013-03-28,8772,1118,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,8062,1128,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6362,970,1,0,0,1
3,2013-04-03,4675,723,1,0,0,1
4,2013-04-04,4787,725,1,0,0,1
5,2013-04-05,4610,699,1,0,0,1
6,2013-04-06,5076,818,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7170,915,1,1,0,0
2,2013-04-09,5982,776,1,1,0,0
3,2013-04-10,5396,710,1,1,0,0
4,2013-04-11,5005,684,1,1,0,0
5,2013-04-12,4900,785,1,1,0,0
6,2013-04-13,5376,797,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3920,668,1,0,0,0
2,2013-04-16,3880,684,1,0,0,0
3,2013-04-17,4041,641,1,0,0,0
4,2013-04-18,4089,662,1,0,0,0
5,2013-04-19,4181,655,1,0,0,0
6,2013-04-20,5291,784,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6400,892,1,1,0,0
2,2013-04-23,5540,759,1,1,0,0
3,2013-04-24,4889,710,1,1,0,0
4,2013-04-25,4811,726,1,1,0,0
5,2013-04-26,5048,691,1,1,0,0
6,2013-04-27,4726,688,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7632,914,1,1,0,0
2,2013-04-30,8479,999,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,7745,1015,1,1,0,0
5,2013-05-03,5794,875,1,1,0,0
6,2013-05-04,5839,915,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5187,764,1,0,0,0
2,2013-05-07,4902,727,1,0,0,0
3,2013-05-08,5519,799,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7019,1038,1,0,0,0
6,2013-05-11,6193,887,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,6828,877,1,1,0,0
2,2013-05-14,6582,852,1,1,0,0
3,2013-05-15,6237,845,1,1,0,0
4,2013-05-16,6174,823,1,1,0,0
5,2013-05-17,5962,826,1,1,0,0
6,2013-05-18,4946,732,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5276,802,1,0,0,1
3,2013-05-22,3612,601,1,0,0,0
4,2013-05-23,3794,544,1,0,0,0
5,2013-05-24,4326,683,1,0,0,0
6,2013-05-25,4331,678,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,6362,774,1,1,0,0
2,2013-05-28,6174,834,1,1,0,0
