@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S999.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S998.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4041,522,1,0,0,1
4,2013-01-03,3814,465,1,0,0,1
5,2013-01-04,3595,539,1,0,0,1
6,2013-01-05,2920,431,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,5990,651,1,1,0,0
2,2013-01-08,4823,618,1,1,0,0
3,2013-01-09,4135,550,1,1,0,0
4,2013-01-10,4220,497,1,1,0,0
5,2013-01-11,4583,588,1,1,0,0
6,2013-01-12,3479,474,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3441,494,1,0,0,0
2,2013-01-15,3291,487,1,0,0,0
3,2013-01-16,3182,451,1,0,0,0
4,2013-01-17,3202,460,1,0,0,0
5,2013-01-18,3224,474,1,0,0,0
6,2013-01-19,3533,475,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4749,551,1,1,0,0
2,2013-01-22,5053,544,1,1,0,0
3,2013-01-23,4019,517,1,1,0,0
4,2013-01-24,3528,461,1,1,0,0
5,2013-01-25,4134,559,1,1,0,0
6,2013-01-26,3371,456,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3063,480,1,0,0,0
2,2013-01-29,2781,409,1,0,0,0
3,2013-01-30,3135,424,1,0,0,0
4,2013-01-31,3873,522,1,0,0,0
5,2013-02-01,4354,559,1,0,0,0
6,2013-02-02,4236,507,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5686,638,1,1,0,0
2,2013-02-05,4718,586,1,1,0,0
3,2013-02-06,4363,550,1,1,0,0
4,2013-02-07,4322,533,1,1,0,0
5,2013-02-08,4362,551,1,1,0,0
6,2013-02-09,3556,481,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3553,522,1,0,0,0
2,2013-02-12,1531,215,1,0,0,0
3,2013-02-13,3832,532,1,0,0,0
4,2013-02-14,3755,512,1,0,0,0
5,2013-02-15,3571,491,1,0,0,0
6,2013-02-16,3491,458,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,5344,628,1,1,0,0
2,2013-02-19,4708,545,1,1,0,0
3,2013-02-20,4308,547,1,1,0,0
4,2013-02-21,4068,496,1,1,0,0
5,2013-02-22,3915,518,1,1,0,0
6,2013-02-23,3258,441,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3471,512,1,0,0,0
2,2013-02-26,3307,455,1,0,0,0
3,2013-02-27,3523,476,1,0,0,0
4,2013-02-28,3817,493,1,0,0,0
5,2013-03-01,4274,560,1,0,0,0
6,2013-03-02,4011,501,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,5837,713,1,1,0,0
2,2013-03-05,4854,598,1,1,0,0
3,2013-03-06,4483,512,1,1,0,0
4,2013-03-07,3944,526,1,1,0,0
5,2013-03-08,5116,645,1,1,0,0
6,2013-03-09,3342,451,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3321,499,1,0,0,0
2,2013-03-12,3655,485,1,0,0,0
3,2013-03-13,3106,432,1,0,0,0
4,2013-03-14,3354,498,1,0,0,0
5,2013-03-15,3576,523,1,0,0,0
6,2013-03-16,4008,511,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,5936,656,1,1,0,0
2,2013-03-19,4509,575,1,1,0,0
3,2013-03-20,4103,513,1,1,0,0
4,2013-03-21,3822,522,1,1,0,0
5,2013-03-22,4575,573,1,1,0,0
6,2013-03-23,3522,453,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,5206,586,1,1,0,1
2,2013-03-26,4781,570,1,1,0,1
3,2013-03-27,5142,641,1,1,0,1
4,2013-03-28,6685,810,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,4604,609,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4094,555,1,0,0,1
3,2013-04-03,3730,508,1,0,0,1
4,2013-04-04,3778,548,1,0,0,1
5,2013-04-05,3999,505,1,0,0,1
6,2013-04-06,3357,427,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,5370,619,1,1,0,0
2,2013-04-09,4551,548,1,1,0,0
3,2013-04-10,4315,550,1,1,0,0
4,2013-04-11,3975,523,1,1,0,0
5,2013-04-12,4484,588,1,1,0,0
6,2013-04-13,3678,471,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3787,530,1,0,0,0
2,2013-04-16,3774,559,1,0,0,0
3,2013-04-17,3426,491,1,0,0,0
4,2013-04-18,3578,501,1,0,0,0
5,2013-04-19,3762,544,1,0,0,0
6,2013-04-20,3483,484,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,5596,668,1,1,0,0
2,2013-04-23,4517,546,1,1,0,0
3,2013-04-24,4358,571,1,1,0,0
4,2013-04-25,3843,538,1,1,0,0
5,2013-04-26,4312,563,1,1,0,0
6,2013-04-27,3555,474,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6559,691,1,1,0,0
2,2013-04-30,6099,724,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,4954,652,1,1,0,0
5,2013-05-03,4867,625,1,1,0,0
6,2013-05-04,3377,453,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4500,611,1,0,0,0
2,2013-05-07,3665,532,1,0,0,0
3,2013-05-08,4330,628,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,4948,681,1,0,0,0
6,2013-05-11,3417,464,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,5616,652,1,1,0,0
2,2013-05-14,4747,589,1,1,0,0
3,2013-05-15,4643,558,1,1,0,0
4,2013-05-16,3668,523,1,1,0,0
5,2013-05-17,4360,618,1,1,0,0
6,2013-05-18,4075,518,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4076,575,1,0,0,1
3,2013-05-22,3270,464,1,0,0,1
4,2013-05-23,2888,407,1,0,0,1
5,2013-05-24,3637,482,1,0,0,1
6,2013-05-25,3326,486,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,5024,608,1,1,0,1
2,2013-05-28,4306,551,1,1,0,1
3,2013-05-29,4751,579,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,6092,667,1,1,0,1
6,2013-06-01,3706,466,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,5739,661,1,1,0,0
2,2013-06-04,4919,607,1,1,0,0
3,2013-06-05,4290,546,1,1,0,0
4,2013-06-06,4203,525,1,1,0,0
5,2013-06-07,4130,566,1,1,0,0
6,2013-06-08,3859,517,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,3325,509,1,0,0,0
2,2013-06-11,3632,502,1,0,0,0
3,2013-06-12,3500,471,1,0,0,0
4,2013-06-13,3187,466,1,0,0,0
5,2013-06-14,3930,542,1,0,0,0
6,2013-06-15,3703,511,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,5038,624,1,1,0,0
2,2013-06-18,4694,609,1,1,0,0
3,2013-06-19,4468,560,1,1,0,0
4,2013-06-20,4345,550,1,1,0,0
5,2013-06-21,4152,575,1,1,0,0
6,2013-06-22,3829,516,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,3919,539,1,0,0,0
2,2013-06-25,3523,483,1,0,0,0
3,2013-06-26,3152,456,1,0,0,0
4,2013-06-27,3209,472,1,0,0,0
5,2013-06-28,4067,569,1,0,0,0
6,2013-06-29,3673,456,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,5766,673,1,1,0,0
2,2013-07-02,4733,594,1,1,0,0
3,2013-07-03,4277,544,1,1,0,0
4,2013-07-04,4098,536,1,1,0,0
5,2013-07-05,4581,557,1,1,0,0
6,2013-07-06,3699,484,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4020,559,1,0,0,0
2,2013-07-09,3771,523,1,0,0,0
3,2013-07-10,3703,527,1,0,0,0
4,2013-07-11,3654,480,1,0,0,0
5,2013-07-12,3488,496,1,0,0,0
6,2013-07-13,3980,512,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,5729,674,1,1,0,0
2,2013-07-16,4650,591,1,1,0,0
3,2013-07-17,4884,589,1,1,0,0
4,2013-07-18,4622,555,1,1,0,0
5,2013-07-19,4771,647,1,1,0,0
6,2013-07-20,3962,532,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,4110,539,1,0,0,0
2,2013-07-23,3526,515,1,0,0,0
3,2013-07-24,3551,469,1,0,0,0
4,2013-07-25,3589,518,1,0,0,1
5,2013-07-26,4023,554,1,0,0,1
6,2013-07-27,4367,508,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,5222,564,1,1,0,1
2,2013-07-30,6062,641,1,1,0,1
3,2013-07-31,6102,668,1,1,0,1
4,2013-08-01,4738,557,1,1,0,1
5,2013-08-02,5111,611,1,1,0,1
6,2013-08-03,3816,497,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,3874,528,1,0,0,1
2,2013-08-06,3282,451,1,0,0,1
3,2013-08-07,3605,453,1,0,0,1
4,2013-08-08,3170,440,1,0,0,1
5,2013-08-09,3689,485,1,0,0,1
6,2013-08-10,3065,442,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,6180,643,1,1,0,1
2,2013-08-13,4762,556,1,1,0,1
3,2013-08-14,3937,486,1,1,0,1
4,2013-08-15,3946,488,1,1,0,1
5,2013-08-16,4237,539,1,1,0,1
6,2013-08-17,3169,416,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,3697,488,1,0,0,1
2,2013-08-20,3414,454,1,0,0,1
3,2013-08-21,3215,425,1,0,0,1
4,2013-08-22,3027,426,1,0,0,1
5,2013-08-23,2994,434,1,0,0,1
6,2013-08-24,3124,420,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,4586,573,1,1,0,1
2,2013-08-27,4473,516,1,1,0,1
3,2013-08-28,3797,463,1,1,0,1
4,2013-08-29,4187,526,1,1,0,1
5,2013-08-30,5151,616,1,1,0,1
6,2013-08-31,3087,434,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,4095,543,1,0,0,1
2,2013-09-03,3783,486,1,0,0,1
3,2013-09-04,3303,469,1,0,0,1
4,2013-09-05,3149,443,1,0,0,1
5,2013-09-06,3495,475,1,0,0,1
6,2013-09-07,3537,458,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,6202,686,1,1,0,0
2,2013-09-10,4634,591,1,1,0,0
3,2013-09-11,4640,533,1,1,0,0
4,2013-09-12,3889,501,1,1,0,0
5,2013-09-13,5545,650,1,1,0,0
6,2013-09-14,3450,480,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,3525,514,1,0,0,0
2,2013-09-17,3804,515,1,0,0,0
3,2013-09-18,3449,494,1,0,0,0
4,2013-09-19,3406,492,1,0,0,0
5,2013-09-20,3697,511,1,0,0,0
6,2013-09-21,3332,444,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
