@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S779.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S778.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5845,825,1,0,0,1
4,2013-01-03,4600,710,1,0,0,1
5,2013-01-04,4884,703,1,0,0,1
6,2013-01-05,4020,609,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,8764,1054,1,1,0,0
2,2013-01-08,7680,1032,1,1,0,0
3,2013-01-09,7338,931,1,1,0,0
4,2013-01-10,6190,829,1,1,0,0
5,2013-01-11,6339,817,1,1,0,0
6,2013-01-12,4763,657,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5335,748,1,0,0,0
2,2013-01-15,4844,718,1,0,0,0
3,2013-01-16,4408,654,1,0,0,0
4,2013-01-17,3895,607,1,0,0,0
5,2013-01-18,3891,600,1,0,0,0
6,2013-01-19,4512,654,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7522,944,1,1,0,0
2,2013-01-22,7710,1027,1,1,0,0
3,2013-01-23,7468,916,1,1,0,0
4,2013-01-24,6038,840,1,1,0,0
5,2013-01-25,5847,787,1,1,0,0
6,2013-01-26,5003,705,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5028,775,1,0,0,0
2,2013-01-29,4163,628,1,0,0,0
3,2013-01-30,5455,782,1,0,0,0
4,2013-01-31,5275,777,1,0,0,0
5,2013-02-01,4749,661,1,0,0,0
6,2013-02-02,5023,727,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8203,1022,1,1,0,0
2,2013-02-05,7699,995,1,1,0,0
3,2013-02-06,7167,941,1,1,0,0
4,2013-02-07,7040,892,1,1,0,0
5,2013-02-08,6393,876,1,1,0,0
6,2013-02-09,5638,769,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5511,820,1,0,0,1
2,2013-02-12,3649,496,1,0,0,1
3,2013-02-13,4537,708,1,0,0,1
4,2013-02-14,4670,735,1,0,0,1
5,2013-02-15,4549,627,1,0,0,1
6,2013-02-16,5258,742,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8583,1048,1,1,0,0
2,2013-02-19,8325,931,1,1,0,0
3,2013-02-20,5934,830,1,1,0,0
4,2013-02-21,6852,855,1,1,0,0
5,2013-02-22,5382,680,1,1,0,0
6,2013-02-23,4711,675,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5061,797,1,0,0,0
2,2013-02-26,4274,625,1,0,0,0
3,2013-02-27,4561,721,1,0,0,0
4,2013-02-28,5042,747,1,0,0,0
5,2013-03-01,5462,799,1,0,0,0
6,2013-03-02,5402,755,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8881,1107,1,1,0,0
2,2013-03-05,9117,1130,1,1,0,0
3,2013-03-06,7321,969,1,1,0,0
4,2013-03-07,6559,893,1,1,0,0
5,2013-03-08,6345,860,1,1,0,0
6,2013-03-09,6091,793,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5748,849,1,0,0,0
2,2013-03-12,5481,794,1,0,0,0
3,2013-03-13,4131,670,1,0,0,0
4,2013-03-14,4378,694,1,0,0,0
5,2013-03-15,4919,705,1,0,0,0
6,2013-03-16,5599,761,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8527,1086,1,1,0,0
2,2013-03-19,8422,1145,1,1,0,0
3,2013-03-20,7168,989,1,1,0,0
4,2013-03-21,6571,922,1,1,0,0
5,2013-03-22,6602,923,1,1,0,0
6,2013-03-23,4966,734,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8415,1072,1,1,0,1
2,2013-03-26,7696,949,1,1,0,1
3,2013-03-27,7622,952,1,1,0,1
4,2013-03-28,8129,1007,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,6092,844,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5987,839,1,0,0,1
3,2013-04-03,5141,762,1,0,0,1
4,2013-04-04,4868,734,1,0,0,1
5,2013-04-05,4399,642,1,0,0,1
6,2013-04-06,4644,694,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8498,1089,1,1,0,0
2,2013-04-09,8126,973,1,1,0,0
3,2013-04-10,6665,882,1,1,0,0
4,2013-04-11,5774,831,1,1,0,0
5,2013-04-12,6982,879,1,1,0,0
6,2013-04-13,4612,735,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4870,758,1,0,0,0
2,2013-04-16,4455,711,1,0,0,0
3,2013-04-17,4332,734,1,0,0,0
4,2013-04-18,4303,709,1,0,0,0
5,2013-04-19,4637,661,1,0,0,0
6,2013-04-20,4956,680,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,7608,1011,1,1,0,0
2,2013-04-23,6931,955,1,1,0,0
3,2013-04-24,6013,839,1,1,0,0
4,2013-04-25,6279,891,1,1,0,0
5,2013-04-26,6188,830,1,1,0,0
6,2013-04-27,4703,699,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7933,1040,1,1,0,0
2,2013-04-30,7096,969,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,7019,968,1,1,0,0
5,2013-05-03,7063,907,1,1,0,0
6,2013-05-04,5942,775,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5401,799,1,0,0,0
2,2013-05-07,5115,805,1,0,0,0
3,2013-05-08,4676,732,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,5066,813,1,0,0,0
6,2013-05-11,5278,790,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,8024,1021,1,1,0,0
2,2013-05-14,7084,945,1,1,0,0
3,2013-05-15,7876,931,1,1,0,0
4,2013-05-16,6350,871,1,1,0,0
5,2013-05-17,5979,819,1,1,0,0
6,2013-05-18,4876,699,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5256,767,1,0,0,1
3,2013-05-22,4630,759,1,0,0,1
4,2013-05-23,5207,775,1,0,0,1
5,2013-05-24,5011,669,1,0,0,1
6,2013-05-25,4509,635,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,7859,984,1,1,0,1
2,2013-05-28,7097,946,1,1,0,1
3,2013-05-29,7306,963,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,7519,919,1,1,0,1
6,2013-06-01,5089,738,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,8002,957,1,1,0,0
2,2013-06-04,8327,1060,1,1,0,0
3,2013-06-05,6743,932,1,1,0,0
4,2013-06-06,6346,842,1,1,0,0
5,2013-06-07,5855,801,1,1,0,0
6,2013-06-08,5045,657,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5244,759,1,0,0,0
2,2013-06-11,5079,772,1,0,0,0
3,2013-06-12,4589,720,1,0,0,0
4,2013-06-13,4837,737,1,0,0,0
5,2013-06-14,5048,722,1,0,0,0
6,2013-06-15,4488,638,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,6781,920,1,1,0,0
2,2013-06-18,6348,849,1,1,0,0
3,2013-06-19,6226,809,1,1,0,0
4,2013-06-20,5343,722,1,1,0,0
5,2013-06-21,5842,797,1,1,0,0
6,2013-06-22,5271,733,1,0,0,0
