@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S897.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S896.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6677,1058,1,0,0,1
4,2013-01-03,6335,1012,1,0,0,1
5,2013-01-04,5350,881,1,0,0,1
6,2013-01-05,6517,1073,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8595,1188,1,1,0,0
2,2013-01-08,6908,1035,1,1,0,0
3,2013-01-09,5870,924,1,1,0,0
4,2013-01-10,6335,1053,1,1,0,0
5,2013-01-11,6748,1026,1,1,0,0
6,2013-01-12,6738,1057,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5156,907,1,0,0,0
2,2013-01-15,5226,914,1,0,0,0
3,2013-01-16,4854,877,1,0,0,0
4,2013-01-17,5060,933,1,0,0,0
5,2013-01-18,4914,903,1,0,0,0
6,2013-01-19,5976,968,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7695,1114,1,1,0,0
2,2013-01-22,6354,967,1,1,0,0
3,2013-01-23,5528,878,1,1,0,0
4,2013-01-24,6327,995,1,1,0,0
5,2013-01-25,6275,1003,1,1,0,0
6,2013-01-26,5945,946,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4920,918,1,0,0,0
2,2013-01-29,5258,911,1,0,0,0
3,2013-01-30,4608,818,1,0,0,0
4,2013-01-31,6361,1010,1,0,0,0
5,2013-02-01,6815,1104,1,0,0,0
6,2013-02-02,7322,1183,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7985,1125,1,1,0,0
2,2013-02-05,7288,1085,1,1,0,0
3,2013-02-06,6799,1045,1,1,0,0
4,2013-02-07,6659,1072,1,1,0,0
5,2013-02-08,6816,1066,1,1,0,0
6,2013-02-09,7202,1129,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6154,1023,1,0,0,0
2,2013-02-12,5194,889,1,0,0,0
