@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1004.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1003.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7916,934,1,0,0,1
4,2013-01-03,7226,811,1,0,0,1
5,2013-01-04,7966,948,1,0,0,1
6,2013-01-05,5391,654,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,14820,1313,1,1,0,0
2,2013-01-08,11913,1214,1,1,0,0
3,2013-01-09,7635,787,1,1,0,0
4,2013-01-10,9318,973,1,1,0,0
5,2013-01-11,9583,1132,1,1,0,0
6,2013-01-12,5960,695,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6622,787,1,0,0,0
2,2013-01-15,6310,764,1,0,0,0
3,2013-01-16,4675,598,1,0,0,0
4,2013-01-17,5811,725,1,0,0,0
5,2013-01-18,7905,943,1,0,0,0
6,2013-01-19,5942,657,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,11892,1117,1,1,0,0
2,2013-01-22,10668,1155,1,1,0,0
3,2013-01-23,8398,889,1,1,0,0
4,2013-01-24,8980,931,1,1,0,0
5,2013-01-25,9795,1043,1,1,0,0
6,2013-01-26,5951,619,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6629,812,1,0,0,0
2,2013-01-29,6879,804,1,0,0,0
3,2013-01-30,5805,700,1,0,0,0
4,2013-01-31,6134,677,1,0,0,0
5,2013-02-01,8045,943,1,0,0,0
6,2013-02-02,6166,668,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,15302,1326,1,1,0,0
2,2013-02-05,12422,1251,1,1,0,0
3,2013-02-06,11206,1166,1,1,0,0
4,2013-02-07,3778,453,1,1,0,0
5,2013-02-08,10519,1125,1,1,0,0
6,2013-02-09,5678,687,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2123,260,1,0,0,0
2,2013-02-12,1956,260,1,0,0,0
3,2013-02-13,8027,909,1,0,0,0
4,2013-02-14,7898,844,1,0,0,0
5,2013-02-15,6645,848,1,0,0,0
6,2013-02-16,6152,646,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,14711,1322,1,1,0,0
2,2013-02-19,10915,1095,1,1,0,0
3,2013-02-20,8695,931,1,1,0,0
4,2013-02-21,8914,904,1,1,0,0
5,2013-02-22,9834,1121,1,1,0,0
6,2013-02-23,5035,553,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6330,698,1,0,0,0
2,2013-02-26,7345,922,1,0,0,0
3,2013-02-27,6321,723,1,0,0,0
4,2013-02-28,7637,829,1,0,0,0
5,2013-03-01,7639,922,1,0,0,0
6,2013-03-02,6248,685,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,14645,1343,1,1,0,0
2,2013-03-05,11612,1227,1,1,0,0
3,2013-03-06,8855,962,1,1,0,0
4,2013-03-07,9251,969,1,1,0,0
5,2013-03-08,9851,1121,1,1,0,0
6,2013-03-09,5887,587,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6099,732,1,0,0,0
2,2013-03-12,5216,589,1,0,0,0
3,2013-03-13,6031,717,1,0,0,0
4,2013-03-14,6286,788,1,0,0,0
5,2013-03-15,8015,979,1,0,0,0
6,2013-03-16,6490,693,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,15137,1370,1,1,0,0
2,2013-03-19,11585,1140,1,1,0,0
3,2013-03-20,7709,746,1,1,0,0
4,2013-03-21,9845,993,1,1,0,0
5,2013-03-22,10020,1159,1,1,0,0
6,2013-03-23,6037,685,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,12977,1237,1,1,0,1
2,2013-03-26,11489,1229,1,1,0,1
3,2013-03-27,9884,1039,1,1,0,1
4,2013-03-28,11335,1231,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,8617,932,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,9077,1065,1,0,0,1
3,2013-04-03,6846,817,1,0,0,1
4,2013-04-04,6967,854,1,0,0,1
5,2013-04-05,7313,937,1,0,0,1
6,2013-04-06,6395,634,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,13057,1227,1,1,0,0
2,2013-04-09,10171,1087,1,1,0,0
3,2013-04-10,8672,916,1,1,0,0
4,2013-04-11,8724,975,1,1,0,0
5,2013-04-12,9536,1108,1,1,0,0
6,2013-04-13,5684,655,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,6795,823,1,0,0,0
2,2013-04-16,7164,917,1,0,0,0
3,2013-04-17,6161,793,1,0,0,0
4,2013-04-18,6513,797,1,0,0,0
