@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S441.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S440.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4503,596,1,0,0,1
4,2013-01-03,4187,550,1,0,0,1
5,2013-01-04,4445,553,1,0,0,1
6,2013-01-05,3172,362,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,7422,746,1,1,0,0
2,2013-01-08,6328,683,1,1,0,0
3,2013-01-09,5215,587,1,1,0,0
4,2013-01-10,4673,566,1,1,0,0
5,2013-01-11,5494,619,1,1,0,0
6,2013-01-12,3166,395,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4511,578,1,0,0,0
2,2013-01-15,4098,516,1,0,0,0
3,2013-01-16,3751,538,1,0,0,0
4,2013-01-17,3951,517,1,0,0,0
5,2013-01-18,4384,554,1,0,0,0
6,2013-01-19,3418,385,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5690,624,1,1,0,0
2,2013-01-22,5734,657,1,1,0,0
3,2013-01-23,5135,607,1,1,0,0
4,2013-01-24,4737,544,1,1,0,0
5,2013-01-25,6102,677,1,1,0,0
6,2013-01-26,3431,378,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4445,571,1,0,0,0
2,2013-01-29,3790,539,1,0,0,0
3,2013-01-30,4746,556,1,0,0,0
4,2013-01-31,5840,653,1,0,0,0
5,2013-02-01,4359,538,1,0,0,0
6,2013-02-02,3947,437,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6798,727,1,1,0,0
2,2013-02-05,5175,611,1,1,0,0
3,2013-02-06,5312,616,1,1,0,0
4,2013-02-07,5382,642,1,1,0,0
5,2013-02-08,6018,673,1,1,0,0
6,2013-02-09,3620,439,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4650,613,1,0,0,0
2,2013-02-12,2125,280,1,0,0,0
3,2013-02-13,3977,549,1,0,0,0
4,2013-02-14,4385,549,1,0,0,0
5,2013-02-15,4370,544,1,0,0,0
6,2013-02-16,3363,396,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6780,748,1,1,0,0
2,2013-02-19,5176,562,1,1,0,0
3,2013-02-20,5333,607,1,1,0,0
4,2013-02-21,4664,559,1,1,0,0
5,2013-02-22,5586,609,1,1,0,0
6,2013-02-23,3177,367,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3782,497,1,0,0,0
2,2013-02-26,4307,563,1,0,0,0
3,2013-02-27,4482,521,1,0,0,0
4,2013-02-28,4671,573,1,0,0,0
5,2013-03-01,4752,603,1,0,0,0
6,2013-03-02,3875,437,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7465,758,1,1,0,0
2,2013-03-05,6250,693,1,1,0,0
3,2013-03-06,5392,603,1,1,0,0
4,2013-03-07,5276,603,1,1,0,0
5,2013-03-08,5865,673,1,1,0,0
6,2013-03-09,3209,392,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4259,574,1,0,0,0
2,2013-03-12,4016,496,1,0,0,0
3,2013-03-13,3875,508,1,0,0,0
4,2013-03-14,4186,552,1,0,0,0
5,2013-03-15,4670,575,1,0,0,0
6,2013-03-16,3472,420,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6757,689,1,1,0,0
2,2013-03-19,5020,592,1,1,0,0
3,2013-03-20,5074,616,1,1,0,0
4,2013-03-21,5111,611,1,1,0,0
5,2013-03-22,5529,650,1,1,0,0
6,2013-03-23,3315,376,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6836,709,1,1,0,1
2,2013-03-26,5688,642,1,1,0,1
3,2013-03-27,6526,698,1,1,0,1
4,2013-03-28,7852,837,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,5591,614,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5803,657,1,0,0,1
3,2013-04-03,4628,567,1,0,0,1
4,2013-04-04,4371,555,1,0,0,1
5,2013-04-05,4506,568,1,0,0,1
6,2013-04-06,3330,405,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,6407,715,1,1,0,0
2,2013-04-09,5207,592,1,1,0,0
3,2013-04-10,5769,662,1,1,0,0
4,2013-04-11,4806,544,1,1,0,0
5,2013-04-12,5490,635,1,1,0,0
6,2013-04-13,3181,391,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4431,572,1,0,0,0
2,2013-04-16,3481,541,1,0,0,0
3,2013-04-17,4235,533,1,0,0,0
4,2013-04-18,4014,531,1,0,0,0
5,2013-04-19,4215,497,1,0,0,0
6,2013-04-20,3238,363,1,0,0,0
