@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S757.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S756.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,14883,2465,1,0,0,1
4,2013-01-03,12857,2153,1,0,0,1
5,2013-01-04,15286,2386,1,0,0,1
6,2013-01-05,17788,2761,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,18964,2321,1,1,0,0
2,2013-01-08,16516,2158,1,1,0,0
3,2013-01-09,17558,1826,1,1,0,0
4,2013-01-10,15346,1990,1,1,0,0
5,2013-01-11,14702,2099,1,1,0,0
6,2013-01-12,17402,2707,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,10699,1617,1,0,0,0
2,2013-01-15,9200,1438,1,0,0,0
3,2013-01-16,10708,1578,1,0,0,0
4,2013-01-17,10829,1609,1,0,0,0
5,2013-01-18,11876,1761,1,0,0,0
6,2013-01-19,15258,2437,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,14716,1814,1,1,0,0
2,2013-01-22,17410,2028,1,1,0,0
3,2013-01-23,15358,1906,1,1,0,0
4,2013-01-24,13834,1826,1,1,0,0
5,2013-01-25,15250,1953,1,1,0,0
6,2013-01-26,16500,2512,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,12080,1756,1,0,0,0
2,2013-01-29,11122,1577,1,0,0,0
3,2013-01-30,12391,1686,1,0,0,0
4,2013-01-31,14213,1950,1,0,0,0
5,2013-02-01,15747,2166,1,0,0,0
6,2013-02-02,19714,2904,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,19284,2330,1,1,0,0
2,2013-02-05,16522,2083,1,1,0,0
3,2013-02-06,16431,1942,1,1,0,0
4,2013-02-07,15899,2032,1,1,0,0
5,2013-02-08,16493,2297,1,1,0,0
6,2013-02-09,18161,2807,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4033,576,1,0,0,0
2,2013-02-12,13590,2067,1,0,0,0
3,2013-02-13,12871,1919,1,0,0,0
4,2013-02-14,12334,1839,1,0,0,0
5,2013-02-15,11942,1901,1,0,0,0
6,2013-02-16,16887,2674,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,19849,2378,1,1,0,0
2,2013-02-19,13751,1836,1,1,0,0
3,2013-02-20,15295,1984,1,1,0,0
4,2013-02-21,13169,1831,1,1,0,0
5,2013-02-22,14192,1971,1,1,0,0
6,2013-02-23,14410,2248,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,9805,1556,1,0,0,0
2,2013-02-26,11243,1659,1,0,0,0
3,2013-02-27,12105,1687,1,0,0,0
4,2013-02-28,14833,2022,1,0,0,0
5,2013-03-01,15553,2192,1,0,0,0
6,2013-03-02,20350,3039,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,20834,2539,1,1,0,0
2,2013-03-05,17478,2340,1,1,0,0
3,2013-03-06,16114,2201,1,1,0,0
4,2013-03-07,15012,2094,1,1,0,0
5,2013-03-08,16367,2327,1,1,0,0
6,2013-03-09,16134,2505,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,10753,1708,1,0,0,0
2,2013-03-12,9761,1500,1,0,0,0
3,2013-03-13,13046,1922,1,0,0,0
4,2013-03-14,11131,1724,1,0,0,0
5,2013-03-15,14181,2095,1,0,0,0
6,2013-03-16,17341,2899,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,19350,2418,1,1,0,0
2,2013-03-19,16533,2122,1,1,0,0
3,2013-03-20,12767,1673,1,1,0,0
4,2013-03-21,15048,2077,1,1,0,0
5,2013-03-22,16777,2230,1,1,0,0
6,2013-03-23,16882,2524,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,20675,2554,1,1,0,1
2,2013-03-26,19198,2539,1,1,0,1
3,2013-03-27,19147,2578,1,1,0,1
4,2013-03-28,23622,2916,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,24908,3456,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,16817,2700,1,0,0,1
3,2013-04-03,15121,2353,1,0,0,1
