@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S707.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S706.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5072,499,1,0,0,1
4,2013-01-03,4574,427,1,0,0,1
5,2013-01-04,5103,491,1,0,0,1
6,2013-01-05,5553,510,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,7244,619,1,1,0,0
2,2013-01-08,5883,517,1,1,0,0
3,2013-01-09,4880,484,1,1,0,0
4,2013-01-10,5507,485,1,1,0,0
5,2013-01-11,6073,571,1,1,0,0
6,2013-01-12,5953,572,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4526,453,1,0,0,0
2,2013-01-15,3598,383,1,0,0,0
3,2013-01-16,3841,357,1,0,0,0
4,2013-01-17,3115,287,1,0,0,0
5,2013-01-18,5281,501,1,0,0,0
6,2013-01-19,6061,576,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6106,522,1,1,0,0
2,2013-01-22,5508,485,1,1,0,0
3,2013-01-23,5786,523,1,1,0,0
4,2013-01-24,5502,479,1,1,0,0
5,2013-01-25,5597,502,1,1,0,0
6,2013-01-26,6335,596,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4485,465,1,0,0,0
2,2013-01-29,3175,339,1,0,0,0
3,2013-01-30,4133,394,1,0,0,0
4,2013-01-31,4854,448,1,0,0,0
5,2013-02-01,5108,469,1,0,0,0
6,2013-02-02,6605,620,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6364,531,1,1,0,0
2,2013-02-05,5348,454,1,1,0,0
3,2013-02-06,5255,453,1,1,0,0
4,2013-02-07,4735,463,1,1,0,0
5,2013-02-08,5926,517,1,1,0,0
6,2013-02-09,6283,572,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4846,512,1,0,0,1
2,2013-02-12,2789,271,1,0,0,1
3,2013-02-13,4488,418,1,0,0,1
4,2013-02-14,4813,493,1,0,0,1
5,2013-02-15,4417,438,1,0,0,1
6,2013-02-16,6297,556,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7791,639,1,1,0,0
2,2013-02-19,5088,447,1,1,0,0
3,2013-02-20,5055,458,1,1,0,0
4,2013-02-21,4919,483,1,1,0,0
5,2013-02-22,5414,493,1,1,0,0
6,2013-02-23,5605,544,1,0,0,0
