@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S824.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S823.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5105,570,1,0,0,1
4,2013-01-03,4819,512,1,0,0,1
5,2013-01-04,5141,541,1,0,0,1
6,2013-01-05,3500,357,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8002,733,1,1,0,0
2,2013-01-08,6153,606,1,1,0,0
3,2013-01-09,5294,529,1,1,0,0
4,2013-01-10,5425,580,1,1,0,0
5,2013-01-11,5871,598,1,1,0,0
6,2013-01-12,3640,375,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4161,497,1,0,0,0
2,2013-01-15,3588,438,1,0,0,0
3,2013-01-16,3517,441,1,0,0,0
4,2013-01-17,4403,491,1,0,0,0
5,2013-01-18,4597,526,1,0,0,0
6,2013-01-19,3266,351,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7374,691,1,1,0,0
2,2013-01-22,5518,576,1,1,0,0
3,2013-01-23,5252,509,1,1,0,0
4,2013-01-24,5720,583,1,1,0,0
5,2013-01-25,5979,609,1,1,0,0
6,2013-01-26,3024,323,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3860,484,1,0,0,0
2,2013-01-29,3846,453,1,0,0,0
3,2013-01-30,4404,479,1,0,0,0
4,2013-01-31,4447,522,1,0,0,0
5,2013-02-01,4980,576,1,0,0,0
6,2013-02-02,3490,394,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7184,670,1,1,0,0
2,2013-02-05,5197,555,1,1,0,0
3,2013-02-06,5758,593,1,1,0,0
4,2013-02-07,5844,609,1,1,0,0
5,2013-02-08,6231,639,1,1,0,0
6,2013-02-09,3611,404,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
