@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S664.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S663.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3081,510,1,0,0,1
4,2013-01-03,2860,448,1,0,0,1
5,2013-01-04,3117,463,1,0,0,1
6,2013-01-05,1949,314,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,2476,434,1,1,0,0
2,2013-01-08,2851,389,1,1,0,0
3,2013-01-09,2602,412,1,1,0,0
4,2013-01-10,2273,351,1,1,0,0
5,2013-01-11,2244,389,1,1,0,0
6,2013-01-12,2110,308,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,2687,397,1,0,0,0
2,2013-01-15,2469,368,1,0,0,0
3,2013-01-16,2121,330,1,0,0,0
4,2013-01-17,2039,303,1,0,0,0
5,2013-01-18,2354,357,1,0,0,0
6,2013-01-19,2163,335,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,2367,400,1,1,0,0
2,2013-01-22,2802,427,1,1,0,0
3,2013-01-23,2351,369,1,1,0,0
4,2013-01-24,2041,336,1,1,0,0
5,2013-01-25,2456,355,1,1,0,0
6,2013-01-26,2149,330,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,2927,441,1,0,0,0
2,2013-01-29,2106,341,1,0,0,0
3,2013-01-30,2326,383,1,0,0,0
4,2013-01-31,2756,394,1,0,0,0
5,2013-02-01,2541,347,1,0,0,0
6,2013-02-02,1953,301,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,2510,367,1,1,0,0
2,2013-02-05,2498,328,1,1,0,0
3,2013-02-06,2477,378,1,1,0,0
4,2013-02-07,2201,349,1,1,0,0
5,2013-02-08,2597,383,1,1,0,0
6,2013-02-09,2119,301,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2604,430,1,0,0,0
2,2013-02-12,2608,410,1,0,0,0
3,2013-02-13,2523,410,1,0,0,0
4,2013-02-14,2555,430,1,0,0,0
5,2013-02-15,2180,338,1,0,0,0
6,2013-02-16,2344,363,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,2971,450,1,1,0,0
2,2013-02-19,2396,388,1,1,0,0
3,2013-02-20,2332,383,1,1,0,0
4,2013-02-21,2405,364,1,1,0,0
5,2013-02-22,2316,368,1,1,0,0
6,2013-02-23,1836,281,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,2331,397,1,0,0,0
2,2013-02-26,2165,337,1,0,0,0
3,2013-02-27,2704,389,1,0,0,0
4,2013-02-28,3063,439,1,0,0,0
5,2013-03-01,2931,425,1,0,0,0
6,2013-03-02,2437,374,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,2969,454,1,1,0,0
2,2013-03-05,2718,425,1,1,0,0
3,2013-03-06,2363,407,1,1,0,0
4,2013-03-07,2428,404,1,1,0,0
5,2013-03-08,2734,449,1,1,0,0
6,2013-03-09,2760,433,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,2550,381,1,0,0,0
2,2013-03-12,2195,361,1,0,0,0
3,2013-03-13,2392,363,1,0,0,0
4,2013-03-14,2493,405,1,0,0,0
5,2013-03-15,2577,406,1,0,0,0
6,2013-03-16,2274,379,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,2494,373,1,1,0,0
2,2013-03-19,2913,430,1,1,0,0
3,2013-03-20,2422,415,1,1,0,0
4,2013-03-21,2473,395,1,1,0,0
5,2013-03-22,3340,493,1,1,0,0
6,2013-03-23,2449,362,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,2869,449,1,1,0,1
2,2013-03-26,2788,413,1,1,0,1
3,2013-03-27,3432,562,1,1,0,1
4,2013-03-28,3455,527,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,3965,553,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,3714,567,1,0,0,1
3,2013-04-03,3104,507,1,0,0,1
4,2013-04-04,3125,496,1,0,0,1
5,2013-04-05,2799,443,1,0,0,1
6,2013-04-06,2706,389,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,3273,470,1,1,0,0
2,2013-04-09,2527,389,1,1,0,0
3,2013-04-10,2672,426,1,1,0,0
4,2013-04-11,2617,420,1,1,0,0
5,2013-04-12,3134,466,1,1,0,0
6,2013-04-13,2591,385,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,2967,493,1,0,0,0
2,2013-04-16,2795,450,1,0,0,0
3,2013-04-17,3197,509,1,0,0,0
4,2013-04-18,2896,439,1,0,0,0
5,2013-04-19,2725,441,1,0,0,0
6,2013-04-20,2139,301,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,2784,466,1,1,0,0
2,2013-04-23,2521,418,1,1,0,0
3,2013-04-24,2626,427,1,1,0,0
4,2013-04-25,2680,444,1,1,0,0
5,2013-04-26,2839,437,1,1,0,0
6,2013-04-27,2159,318,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,3250,458,1,1,0,0
2,2013-04-30,3443,500,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,3975,529,1,1,0,0
5,2013-05-03,3484,503,1,1,0,0
6,2013-05-04,2883,407,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,3041,452,1,0,0,0
2,2013-05-07,3399,512,1,0,0,0
3,2013-05-08,3378,540,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,4220,622,1,0,0,0
6,2013-05-11,2490,381,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,2694,423,1,1,0,0
2,2013-05-14,3057,485,1,1,0,0
3,2013-05-15,3226,477,1,1,0,0
4,2013-05-16,2667,420,1,1,0,0
5,2013-05-17,2940,431,1,1,0,0
6,2013-05-18,2776,452,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,3413,555,1,0,0,1
3,2013-05-22,2774,414,1,0,0,1
4,2013-05-23,3122,495,1,0,0,1
5,2013-05-24,2542,416,1,0,0,1
6,2013-05-25,2244,316,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,3036,507,1,1,0,1
2,2013-05-28,3067,515,1,1,0,1
3,2013-05-29,2799,395,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,2747,396,1,1,0,1
6,2013-06-01,2538,333,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,3247,468,1,1,0,0
2,2013-06-04,3211,535,1,1,0,0
3,2013-06-05,3233,512,1,1,0,0
4,2013-06-06,2959,450,1,1,0,0
5,2013-06-07,2835,472,1,1,0,0
6,2013-06-08,2581,408,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,2690,432,1,0,0,0
2,2013-06-11,2729,429,1,0,0,0
3,2013-06-12,3040,449,1,0,0,0
4,2013-06-13,2790,435,1,0,0,0
5,2013-06-14,3417,511,1,0,0,0
6,2013-06-15,2622,414,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,2987,476,1,1,0,0
2,2013-06-18,2610,430,1,1,0,0
3,2013-06-19,2333,396,1,1,0,0
4,2013-06-20,2556,397,1,1,0,0
5,2013-06-21,3219,523,1,1,0,0
6,2013-06-22,2454,383,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,2838,419,1,0,0,0
2,2013-06-25,2665,417,1,0,0,0
3,2013-06-26,2627,424,1,0,0,0
4,2013-06-27,2605,419,1,0,0,0
5,2013-06-28,4330,709,1,0,0,0
6,2013-06-29,2595,351,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,3717,554,1,1,0,0
2,2013-07-02,2745,466,1,1,0,0
3,2013-07-03,2547,419,1,1,0,0
4,2013-07-04,2727,431,1,1,0,0
5,2013-07-05,2814,485,1,1,0,0
6,2013-07-06,2295,387,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,2872,459,1,0,0,0
2,2013-07-09,2833,430,1,0,0,0
3,2013-07-10,2945,454,1,0,0,0
4,2013-07-11,2957,498,1,0,0,0
5,2013-07-12,3254,501,1,0,0,0
6,2013-07-13,2637,424,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,3454,538,1,1,0,0
2,2013-07-16,3156,493,1,1,0,0
3,2013-07-17,3065,458,1,1,0,0
4,2013-07-18,2916,461,1,1,0,0
5,2013-07-19,2988,474,1,1,0,0
6,2013-07-20,3415,389,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,3491,562,1,0,0,0
2,2013-07-23,2789,474,1,0,0,0
3,2013-07-24,3293,449,1,0,0,0
4,2013-07-25,3344,512,1,0,0,1
5,2013-07-26,3532,624,1,0,0,1
