@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S37.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S36.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,9333,1064,1,0,0,1
4,2013-01-03,7407,892,1,0,0,1
5,2013-01-04,7361,921,1,0,0,1
6,2013-01-05,7806,926,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,10329,1287,1,1,0,0
2,2013-01-08,8902,1107,1,1,0,0
3,2013-01-09,9645,1134,1,1,0,0
4,2013-01-10,8494,1032,1,1,0,0
5,2013-01-11,8956,1080,1,1,0,0
6,2013-01-12,8545,994,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,8804,1116,1,0,0,0
2,2013-01-15,7832,1009,1,0,0,0
3,2013-01-16,7547,958,1,0,0,0
4,2013-01-17,6582,801,1,0,0,0
5,2013-01-18,7961,941,1,0,0,0
6,2013-01-19,8884,1067,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9388,1133,1,1,0,0
2,2013-01-22,9486,1147,1,1,0,0
3,2013-01-23,9105,1096,1,1,0,0
4,2013-01-24,8348,1062,1,1,0,0
5,2013-01-25,9558,1076,1,1,0,0
6,2013-01-26,8827,1054,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,7867,1058,1,0,0,0
2,2013-01-29,7195,969,1,0,0,0
3,2013-01-30,7943,990,1,0,0,0
4,2013-01-31,8376,1073,1,0,0,0
5,2013-02-01,8734,1021,1,0,0,0
6,2013-02-02,9677,1155,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10863,1250,1,1,0,0
2,2013-02-05,9364,1168,1,1,0,0
3,2013-02-06,10530,1137,1,1,0,0
4,2013-02-07,9463,1110,1,1,0,0
5,2013-02-08,9058,1157,1,1,0,0
6,2013-02-09,9557,1122,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,7985,1002,1,0,0,1
2,2013-02-12,6721,774,1,0,0,1
3,2013-02-13,7223,959,1,0,0,1
4,2013-02-14,8142,996,1,0,0,1
5,2013-02-15,7663,951,1,0,0,1
6,2013-02-16,8799,1081,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11316,1320,1,1,0,0
2,2013-02-19,9467,1135,1,1,0,0
3,2013-02-20,8489,1045,1,1,0,0
4,2013-02-21,8588,1070,1,1,0,0
5,2013-02-22,9200,1086,1,1,0,0
6,2013-02-23,9395,1085,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,9188,1109,1,0,0,0
2,2013-02-26,6675,928,1,0,0,0
3,2013-02-27,7787,991,1,0,0,0
4,2013-02-28,8486,1090,1,0,0,0
5,2013-03-01,9703,1109,1,0,0,0
6,2013-03-02,10422,1166,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,12004,1375,1,1,0,0
2,2013-03-05,10102,1244,1,1,0,0
3,2013-03-06,9653,1167,1,1,0,0
4,2013-03-07,10046,1188,1,1,0,0
5,2013-03-08,9284,1187,1,1,0,0
6,2013-03-09,8974,1118,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,8862,1116,1,0,0,0
2,2013-03-12,7769,1028,1,0,0,0
3,2013-03-13,7776,999,1,0,0,0
4,2013-03-14,8471,1022,1,0,0,0
5,2013-03-15,8258,1086,1,0,0,0
6,2013-03-16,9214,1126,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,10421,1274,1,1,0,0
2,2013-03-19,10980,1287,1,1,0,0
3,2013-03-20,9527,1153,1,1,0,0
4,2013-03-21,8801,1128,1,1,0,0
5,2013-03-22,9090,1092,1,1,0,0
6,2013-03-23,9261,1078,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,10337,1200,1,1,0,1
2,2013-03-26,9383,1072,1,1,0,1
3,2013-03-27,10489,1184,1,1,0,1
4,2013-03-28,12340,1434,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,14075,1499,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,9015,1103,1,0,0,1
3,2013-04-03,8684,1060,1,0,0,1
4,2013-04-04,7693,1016,1,0,0,1
5,2013-04-05,8014,1012,1,0,0,1
6,2013-04-06,9684,1084,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,10678,1320,1,1,0,0
2,2013-04-09,9842,1139,1,1,0,0
3,2013-04-10,9654,1161,1,1,0,0
4,2013-04-11,8764,1108,1,1,0,0
5,2013-04-12,10006,1185,1,1,0,0
6,2013-04-13,10384,1118,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,8858,1102,1,0,0,0
2,2013-04-16,8072,1067,1,0,0,0
3,2013-04-17,8157,1021,1,0,0,0
4,2013-04-18,7671,964,1,0,0,0
5,2013-04-19,8206,1010,1,0,0,0
6,2013-04-20,9353,1075,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,11386,1386,1,1,0,0
2,2013-04-23,8786,1172,1,1,0,0
3,2013-04-24,9585,1112,1,1,0,0
4,2013-04-25,9174,1184,1,1,0,0
5,2013-04-26,9925,1244,1,1,0,0
6,2013-04-27,10245,1191,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,10844,1343,1,1,0,0
2,2013-04-30,11928,1365,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,11631,1338,1,1,0,0
5,2013-05-03,9855,1213,1,1,0,0
6,2013-05-04,9844,1184,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,8770,1134,1,0,0,0
2,2013-05-07,8790,1065,1,0,0,0
3,2013-05-08,8940,1188,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,11149,1304,1,0,0,0
6,2013-05-11,10095,1167,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,10897,1330,1,1,0,0
2,2013-05-14,10475,1233,1,1,0,0
3,2013-05-15,10088,1225,1,1,0,0
4,2013-05-16,9739,1181,1,1,0,0
5,2013-05-17,9677,1161,1,1,0,0
6,2013-05-18,10574,1198,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,9268,1171,1,0,0,1
3,2013-05-22,8688,1043,1,0,0,1
4,2013-05-23,8575,1040,1,0,0,1
5,2013-05-24,8215,989,1,0,0,1
6,2013-05-25,9044,1025,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,9549,1155,1,1,0,1
2,2013-05-28,9696,1091,1,1,0,1
3,2013-05-29,10741,1207,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,11930,1272,1,1,0,1
6,2013-06-01,10133,1195,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,11409,1316,1,1,0,0
2,2013-06-04,10582,1265,1,1,0,0
3,2013-06-05,9113,1080,1,1,0,0
4,2013-06-06,9006,1104,1,1,0,0
5,2013-06-07,9091,1101,1,1,0,0
6,2013-06-08,9492,1123,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,8266,1110,1,0,0,0
