@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S782.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S781.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4134,626,1,0,0,1
4,2013-01-03,3959,607,1,0,0,1
5,2013-01-04,3579,554,1,0,0,1
6,2013-01-05,2113,324,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,7711,968,1,1,0,0
2,2013-01-08,6939,871,1,1,0,0
3,2013-01-09,5415,758,1,1,0,0
4,2013-01-10,4702,675,1,1,0,0
5,2013-01-11,5137,733,1,1,0,0
6,2013-01-12,2006,314,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4299,666,1,0,0,0
2,2013-01-15,4175,618,1,0,0,0
3,2013-01-16,3516,587,1,0,0,0
4,2013-01-17,3493,575,1,0,0,0
5,2013-01-18,3681,566,1,0,0,0
6,2013-01-19,2182,324,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5931,758,1,1,0,0
2,2013-01-22,6473,821,1,1,0,0
3,2013-01-23,5450,728,1,1,0,0
4,2013-01-24,4923,668,1,1,0,0
5,2013-01-25,5168,644,1,1,0,0
6,2013-01-26,1587,281,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4107,647,1,0,0,0
2,2013-01-29,3612,569,1,0,0,0
3,2013-01-30,4078,606,1,0,0,0
4,2013-01-31,4111,576,1,0,0,0
5,2013-02-01,4399,638,1,0,0,1
6,2013-02-02,2261,349,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7043,835,1,1,0,1
2,2013-02-05,6723,876,1,1,0,1
3,2013-02-06,6002,837,1,1,0,1
4,2013-02-07,4502,634,1,1,0,1
5,2013-02-08,4113,609,1,1,0,1
6,2013-02-09,1595,267,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3768,619,1,0,0,0
2,2013-02-12,4386,670,1,0,0,0
3,2013-02-13,4291,663,1,0,0,0
4,2013-02-14,3769,576,1,0,0,0
5,2013-02-15,4021,575,1,0,0,0
6,2013-02-16,2066,319,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7039,898,1,1,0,0
2,2013-02-19,6540,795,1,1,0,0
3,2013-02-20,5844,772,1,1,0,0
4,2013-02-21,5137,631,1,1,0,0
5,2013-02-22,4443,645,1,1,0,0
6,2013-02-23,1680,268,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,2560,420,1,0,0,0
2,2013-02-26,3912,611,1,0,0,0
3,2013-02-27,3657,576,1,0,0,0
4,2013-02-28,4509,680,1,0,0,0
5,2013-03-01,4312,643,1,0,0,0
6,2013-03-02,2997,468,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8571,1041,1,1,0,0
2,2013-03-05,7649,989,1,1,0,0
3,2013-03-06,5720,813,1,1,0,0
4,2013-03-07,5198,744,1,1,0,0
5,2013-03-08,4804,625,1,1,0,0
6,2013-03-09,1841,319,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3782,630,1,0,0,0
2,2013-03-12,4094,640,1,0,0,0
3,2013-03-13,4207,645,1,0,0,0
4,2013-03-14,3452,583,1,0,0,0
5,2013-03-15,3705,608,1,0,0,0
6,2013-03-16,2839,442,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6688,759,1,1,0,0
2,2013-03-19,5763,705,1,1,0,0
3,2013-03-20,5964,770,1,1,0,0
4,2013-03-21,4476,650,1,1,0,0
5,2013-03-22,4850,661,1,1,0,0
6,2013-03-23,2686,432,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7254,893,1,1,0,1
2,2013-03-26,7115,881,1,1,0,1
3,2013-03-27,6054,823,1,1,0,1
4,2013-03-28,6138,823,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,4097,582,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,0
2,2013-04-02,4543,741,1,0,0,0
3,2013-04-03,4103,642,1,0,0,0
4,2013-04-04,4322,647,1,0,0,0
5,2013-04-05,4096,633,1,0,0,0
6,2013-04-06,2731,413,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,6896,930,1,1,0,0
2,2013-04-09,6115,799,1,1,0,0
3,2013-04-10,5787,779,1,1,0,0
4,2013-04-11,4625,639,1,1,0,0
5,2013-04-12,5112,745,1,1,0,0
6,2013-04-13,2220,358,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3804,659,1,0,0,0
2,2013-04-16,4148,669,1,0,0,0
3,2013-04-17,3953,628,1,0,0,0
4,2013-04-18,4059,649,1,0,0,0
5,2013-04-19,3649,581,1,0,0,0
6,2013-04-20,2850,437,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6624,877,1,1,0,0
2,2013-04-23,6660,870,1,1,0,0
3,2013-04-24,5425,793,1,1,0,0
4,2013-04-25,4882,712,1,1,0,0
5,2013-04-26,4432,604,1,1,0,0
6,2013-04-27,1878,309,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7186,875,1,1,0,0
2,2013-04-30,7554,971,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6610,892,1,1,0,0
5,2013-05-03,6633,856,1,1,0,0
6,2013-05-04,3045,480,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4476,708,1,0,0,0
2,2013-05-07,3749,544,1,0,0,0
3,2013-05-08,4779,731,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,4432,668,1,0,0,1
6,2013-05-11,2875,394,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,6579,853,1,1,0,1
2,2013-05-14,6302,858,1,1,0,1
3,2013-05-15,5119,738,1,1,0,1
4,2013-05-16,5356,785,1,1,0,1
5,2013-05-17,4892,754,1,1,0,1
6,2013-05-18,2335,365,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4865,776,1,0,0,0
3,2013-05-22,3245,496,1,0,0,0
4,2013-05-23,4330,699,1,0,0,0
5,2013-05-24,4200,607,1,0,0,0
6,2013-05-25,2507,336,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,6780,854,1,1,0,0
2,2013-05-28,6824,868,1,1,0,0
3,2013-05-29,5353,675,1,1,0,0
4,2013-05-30,5677,752,1,1,0,0
5,2013-05-31,5854,753,1,1,0,0
6,2013-06-01,2751,406,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,7029,947,1,1,0,0
2,2013-06-04,5885,797,1,1,0,0
3,2013-06-05,5176,705,1,1,0,0
4,2013-06-06,4773,684,1,1,0,0
5,2013-06-07,4335,610,1,1,0,0
6,2013-06-08,1951,328,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4188,655,1,0,0,0
2,2013-06-11,4154,643,1,0,0,0
3,2013-06-12,3837,619,1,0,0,0
4,2013-06-13,3623,577,1,0,0,0
5,2013-06-14,3487,563,1,0,0,0
6,2013-06-15,2403,378,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,7681,950,1,1,0,0
2,2013-06-18,6132,780,1,1,0,0
3,2013-06-19,4854,671,1,1,0,0
4,2013-06-20,4775,700,1,1,0,0
5,2013-06-21,6119,845,1,1,0,0
6,2013-06-22,3108,468,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4259,711,1,0,0,0
2,2013-06-25,3840,606,1,0,0,0
3,2013-06-26,4184,646,1,0,0,0
4,2013-06-27,3818,575,1,0,0,0
5,2013-06-28,4545,617,1,0,0,0
6,2013-06-29,2928,400,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,7796,929,1,1,0,0
2,2013-07-02,6699,861,1,1,0,0
3,2013-07-03,5749,729,1,1,0,0
4,2013-07-04,5515,747,1,1,0,0
5,2013-07-05,5872,784,1,1,0,0
6,2013-07-06,2748,422,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4778,743,1,0,0,0
2,2013-07-09,4631,694,1,0,0,0
3,2013-07-10,4197,672,1,0,0,0
4,2013-07-11,4164,652,1,0,0,0
5,2013-07-12,4044,592,1,0,0,0
6,2013-07-13,2273,365,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,8582,984,1,1,0,1
2,2013-07-16,6799,828,1,1,0,1
3,2013-07-17,5452,738,1,1,0,1
4,2013-07-18,5411,703,1,1,0,1
5,2013-07-19,4910,668,1,1,0,1
6,2013-07-20,2360,333,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,3459,565,1,0,0,1
2,2013-07-23,3445,538,1,0,0,1
3,2013-07-24,3390,533,1,0,0,1
4,2013-07-25,3848,557,1,0,0,1
5,2013-07-26,3427,489,1,0,0,1
6,2013-07-27,2035,312,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,7149,851,1,1,0,1
2,2013-07-30,6584,850,1,1,0,1
3,2013-07-31,6490,813,1,1,0,1
4,2013-08-01,5691,755,1,1,0,1
5,2013-08-02,4007,571,1,1,0,1
6,2013-08-03,2077,333,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,4051,632,1,0,0,1
2,2013-08-06,3825,581,1,0,0,1
3,2013-08-07,3922,598,1,0,0,1
4,2013-08-08,3299,524,1,0,0,1
5,2013-08-09,3420,519,1,0,0,1
6,2013-08-10,2114,362,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,7430,892,1,1,0,1
2,2013-08-13,6780,820,1,1,0,1
3,2013-08-14,5549,732,1,1,0,1
4,2013-08-15,4862,680,1,1,0,1
5,2013-08-16,4481,609,1,1,0,1
6,2013-08-17,1772,283,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,3217,519,1,0,0,1
2,2013-08-20,4079,656,1,0,0,1
3,2013-08-21,3227,547,1,0,0,1
