@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1054.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1053.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7750,962,1,0,0,1
4,2013-01-03,7333,934,1,0,0,1
5,2013-01-04,7671,952,1,0,0,1
6,2013-01-05,6056,796,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,15164,1433,1,1,0,0
2,2013-01-08,11092,1139,1,1,0,0
3,2013-01-09,10044,1091,1,1,0,0
4,2013-01-10,9366,1040,1,1,0,0
5,2013-01-11,9479,1087,1,1,0,0
6,2013-01-12,5889,783,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6710,916,1,0,0,0
2,2013-01-15,6807,826,1,0,0,0
3,2013-01-16,6643,879,1,0,0,0
4,2013-01-17,6519,876,1,0,0,0
5,2013-01-18,6621,823,1,0,0,0
6,2013-01-19,5837,748,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,11432,1197,1,1,0,0
2,2013-01-22,8316,968,1,1,0,0
3,2013-01-23,10033,1115,1,1,0,0
4,2013-01-24,8893,978,1,1,0,0
5,2013-01-25,8175,1012,1,1,0,0
6,2013-01-26,5673,721,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6800,853,1,0,0,0
2,2013-01-29,6731,884,1,0,0,0
3,2013-01-30,6631,812,1,0,0,0
4,2013-01-31,8570,948,1,0,0,1
5,2013-02-01,8700,972,1,0,0,1
6,2013-02-02,7512,882,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,14360,1391,1,1,0,0
2,2013-02-05,11379,1166,1,1,0,0
3,2013-02-06,11754,1212,1,1,0,0
4,2013-02-07,9990,1076,1,1,0,0
5,2013-02-08,9445,1089,1,1,0,0
6,2013-02-09,5847,798,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6791,907,1,0,0,0
2,2013-02-12,5839,796,1,0,0,0
3,2013-02-13,7810,989,1,0,0,0
4,2013-02-14,7325,944,1,0,0,0
5,2013-02-15,6653,831,1,0,0,0
6,2013-02-16,5815,759,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,13134,1382,1,1,0,0
2,2013-02-19,11236,1127,1,1,0,0
3,2013-02-20,9621,1056,1,1,0,0
4,2013-02-21,8816,1011,1,1,0,0
5,2013-02-22,8580,973,1,1,0,0
6,2013-02-23,5526,754,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6361,860,1,0,0,0
2,2013-02-26,6486,849,1,0,0,0
3,2013-02-27,7782,995,1,0,0,0
4,2013-02-28,8256,958,1,0,0,0
5,2013-03-01,9024,1014,1,0,0,0
6,2013-03-02,7196,867,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,14945,1475,1,1,0,0
2,2013-03-05,12140,1258,1,1,0,0
3,2013-03-06,11269,1217,1,1,0,0
4,2013-03-07,9603,1088,1,1,0,0
5,2013-03-08,9369,1052,1,1,0,0
6,2013-03-09,5606,693,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6624,845,1,0,0,0
2,2013-03-12,7135,885,1,0,0,0
3,2013-03-13,6464,848,1,0,0,0
4,2013-03-14,6747,829,1,0,0,0
5,2013-03-15,7013,903,1,0,0,0
6,2013-03-16,6112,758,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,12812,1234,1,1,0,1
2,2013-03-19,11226,1136,1,1,0,1
3,2013-03-20,10681,1207,1,1,0,1
4,2013-03-21,8661,1000,1,1,0,1
5,2013-03-22,8928,995,1,1,0,1
6,2013-03-23,5538,725,1,0,0,1
7,2013-03-24,0,0,0,0,0,1
1,2013-03-25,12248,1249,1,1,0,1
2,2013-03-26,11654,1221,1,1,0,1
3,2013-03-27,11031,1230,1,1,0,1
4,2013-03-28,13526,1335,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9540,1144,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,8621,1103,1,0,0,1
3,2013-04-03,8280,1034,1,0,0,0
4,2013-04-04,7878,946,1,0,0,0
5,2013-04-05,7141,902,1,0,0,0
6,2013-04-06,6848,854,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,14191,1383,1,1,0,0
2,2013-04-09,10986,1182,1,1,0,0
3,2013-04-10,9453,1081,1,1,0,0
4,2013-04-11,8652,1020,1,1,0,0
5,2013-04-12,9469,1060,1,1,0,0
6,2013-04-13,5795,778,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,6167,836,1,0,0,0
2,2013-04-16,7029,877,1,0,0,0
3,2013-04-17,6681,898,1,0,0,0
4,2013-04-18,6440,844,1,0,0,0
5,2013-04-19,6972,909,1,0,0,0
6,2013-04-20,6235,799,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,11538,1219,1,1,0,0
2,2013-04-23,10491,1130,1,1,0,0
3,2013-04-24,9415,1087,1,1,0,0
4,2013-04-25,8263,928,1,1,0,0
5,2013-04-26,8861,962,1,1,0,0
6,2013-04-27,6442,777,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,12394,1238,1,1,0,0
2,2013-04-30,14614,1476,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,11768,1290,1,1,0,0
5,2013-05-03,10490,1151,1,1,0,0
6,2013-05-04,6503,874,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,7680,965,1,0,0,0
2,2013-05-07,7536,940,1,0,0,0
3,2013-05-08,9432,1221,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,8887,1041,1,0,0,1
6,2013-05-11,7703,936,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,12037,1300,1,1,0,0
2,2013-05-14,11639,1183,1,1,0,0
3,2013-05-15,9697,1118,1,1,0,0
4,2013-05-16,8951,1053,1,1,0,0
5,2013-05-17,9747,1091,1,1,0,0
6,2013-05-18,6697,839,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,6562,840,1,0,0,1
3,2013-05-22,7204,909,1,0,0,0
4,2013-05-23,6513,861,1,0,0,0
5,2013-05-24,6616,859,1,0,0,0
6,2013-05-25,5389,725,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,11536,1195,1,1,0,0
2,2013-05-28,9682,1087,1,1,0,0
3,2013-05-29,9705,1123,1,1,0,0
4,2013-05-30,10311,1094,1,1,0,0
5,2013-05-31,12118,1249,1,1,0,0
6,2013-06-01,7724,909,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,14139,1433,1,1,0,0
2,2013-06-04,11829,1209,1,1,0,0
3,2013-06-05,10590,1196,1,1,0,0
4,2013-06-06,9241,1035,1,1,0,0
5,2013-06-07,10361,1088,1,1,0,0
6,2013-06-08,6635,852,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,7580,972,1,0,0,0
2,2013-06-11,6759,893,1,0,0,0
3,2013-06-12,6855,861,1,0,0,0
4,2013-06-13,7155,912,1,0,0,0
5,2013-06-14,6198,828,1,0,0,0
6,2013-06-15,5626,732,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,12744,1320,1,1,0,0
2,2013-06-18,11509,1166,1,1,0,0
3,2013-06-19,9861,1073,1,1,0,0
4,2013-06-20,8879,958,1,1,0,0
5,2013-06-21,8591,953,1,1,0,0
6,2013-06-22,6206,784,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,7160,965,1,0,0,0
2,2013-06-25,6602,862,1,0,0,0
3,2013-06-26,6968,853,1,0,0,0
4,2013-06-27,7055,862,1,0,0,1
5,2013-06-28,9722,1035,1,0,0,1
6,2013-06-29,6957,857,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,14752,1407,1,1,0,1
2,2013-07-02,11884,1210,1,1,0,1
3,2013-07-03,10123,1164,1,1,0,1
4,2013-07-04,9658,1044,1,1,0,1
5,2013-07-05,8816,995,1,1,0,1
6,2013-07-06,5834,793,1,0,0,1
7,2013-07-07,0,0,0,0,0,1
1,2013-07-08,7442,947,1,0,0,1
2,2013-07-09,6871,880,1,0,0,1
3,2013-07-10,7374,952,1,0,0,1
4,2013-07-11,6403,825,1,0,0,1
5,2013-07-12,6608,821,1,0,0,1
6,2013-07-13,6312,751,1,0,0,1
7,2013-07-14,0,0,0,0,0,1
1,2013-07-15,14057,1401,1,1,0,1
2,2013-07-16,11328,1151,1,1,0,1
3,2013-07-17,10034,1165,1,1,0,1
4,2013-07-18,8910,1010,1,1,0,1
5,2013-07-19,8729,1029,1,1,0,1
6,2013-07-20,5846,772,1,0,0,1
7,2013-07-21,0,0,0,0,0,1
1,2013-07-22,6072,800,1,0,0,1
2,2013-07-23,6006,759,1,0,0,1
3,2013-07-24,6732,882,1,0,0,1
4,2013-07-25,6432,793,1,0,0,1
5,2013-07-26,6118,794,1,0,0,1
6,2013-07-27,5403,708,1,0,0,1
7,2013-07-28,0,0,0,0,0,1
1,2013-07-29,13857,1340,1,1,0,1
2,2013-07-30,12464,1182,1,1,0,1
3,2013-07-31,13508,1395,1,1,0,1
4,2013-08-01,11126,1174,1,1,0,1
5,2013-08-02,8626,998,1,1,0,1
6,2013-08-03,6090,773,1,0,0,1
7,2013-08-04,0,0,0,0,0,1
1,2013-08-05,7526,952,1,0,0,1
2,2013-08-06,7540,911,1,0,0,1
3,2013-08-07,7464,980,1,0,0,1
4,2013-08-08,7180,856,1,0,0,0
5,2013-08-09,7239,931,1,0,0,0
6,2013-08-10,6005,761,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,15111,1505,1,1,0,0
2,2013-08-13,12172,1235,1,1,0,0
3,2013-08-14,11320,1282,1,1,0,0
4,2013-08-15,9364,1103,1,1,0,0
5,2013-08-16,9645,1137,1,1,0,0
6,2013-08-17,6448,780,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,7199,935,1,0,0,0
2,2013-08-20,6961,916,1,0,0,0
3,2013-08-21,6738,916,1,0,0,0
4,2013-08-22,6174,837,1,0,0,0
5,2013-08-23,6888,909,1,0,0,0
6,2013-08-24,5843,749,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,13490,1383,1,1,0,0
2,2013-08-27,10712,1169,1,1,0,0
3,2013-08-28,10031,1136,1,1,0,0
4,2013-08-29,9593,1075,1,1,0,0
5,2013-08-30,12025,1231,1,1,0,0
6,2013-08-31,7226,843,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,7330,906,1,0,0,0
2,2013-09-03,7570,931,1,0,0,0
3,2013-09-04,7136,967,1,0,0,0
4,2013-09-05,6973,851,1,0,0,0
5,2013-09-06,6112,819,1,0,0,0
6,2013-09-07,5456,733,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,14389,1359,1,1,0,0
2,2013-09-10,11287,1120,1,1,0,0
3,2013-09-11,10338,1170,1,1,0,0
4,2013-09-12,9761,1043,1,1,0,0
5,2013-09-13,9514,1115,1,1,0,0
6,2013-09-14,5740,764,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,6617,903,1,0,0,0
2,2013-09-17,6342,847,1,0,0,0
3,2013-09-18,6458,903,1,0,0,0
4,2013-09-19,6936,823,1,0,0,0
5,2013-09-20,6733,843,1,0,0,0
6,2013-09-21,5297,732,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,12609,1278,1,1,0,0
2,2013-09-24,10309,1049,1,1,0,0
3,2013-09-25,9221,1052,1,1,0,0
4,2013-09-26,8371,965,1,1,0,0
5,2013-09-27,9666,1037,1,1,0,0
6,2013-09-28,6269,780,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,9000,1033,1,0,0,0
2,2013-10-01,8680,987,1,0,0,0
3,2013-10-02,9307,1125,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,9309,1085,1,0,0,1
6,2013-10-05,6748,866,1,0,0,1
7,2013-10-06,0,0,0,0,0,1
1,2013-10-07,13783,1377,1,1,0,1
2,2013-10-08,11371,1188,1,1,0,1
3,2013-10-09,10011,1121,1,1,0,1
4,2013-10-10,9092,990,1,1,0,1
5,2013-10-11,8429,960,1,1,0,1
6,2013-10-12,5381,699,1,0,0,1
7,2013-10-13,0,0,0,0,0,1
1,2013-10-14,7113,899,1,0,0,1
2,2013-10-15,6383,866,1,0,0,1
3,2013-10-16,6771,936,1,0,0,1
4,2013-10-17,5706,687,1,0,0,1
5,2013-10-18,6264,830,1,0,0,1
6,2013-10-19,5989,781,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,12952,1351,1,1,0,0
2,2013-10-22,9940,1118,1,1,0,0
3,2013-10-23,10059,1177,1,1,0,0
4,2013-10-24,8598,988,1,1,0,0
5,2013-10-25,7537,949,1,1,0,0
6,2013-10-26,5931,786,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,5036,672,1,0,0,0
2,2013-10-29,6390,827,1,0,0,0
3,2013-10-30,8084,992,1,0,0,0
4,2013-10-31,8697,1005,1,0,0,0
5,2013-11-01,8685,993,1,0,0,0
6,2013-11-02,7125,828,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,12594,1215,1,1,0,0
2,2013-11-05,12958,1306,1,1,0,0
3,2013-11-06,10786,1165,1,1,0,0
4,2013-11-07,9881,1088,1,1,0,0
5,2013-11-08,9403,1080,1,1,0,0
6,2013-11-09,6164,776,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,7790,975,1,0,0,0
2,2013-11-12,6115,759,1,0,0,0
3,2013-11-13,7136,937,1,0,0,0
4,2013-11-14,7188,861,1,0,0,0
5,2013-11-15,7568,924,1,0,0,0
6,2013-11-16,7069,843,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,14123,1376,1,1,0,0
2,2013-11-19,11639,1167,1,1,0,0
3,2013-11-20,11345,1214,1,1,0,0
4,2013-11-21,9553,1080,1,1,0,0
5,2013-11-22,8866,1017,1,1,0,0
6,2013-11-23,6424,828,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,7689,963,1,0,0,0
2,2013-11-26,7110,887,1,0,0,0
3,2013-11-27,7436,938,1,0,0,0
4,2013-11-28,8411,959,1,0,0,0
5,2013-11-29,8983,941,1,0,0,0
6,2013-11-30,8644,941,1,0,0,0
7,2013-12-01,0,0,0,0,0,0
1,2013-12-02,16287,1558,1,1,0,0
2,2013-12-03,14440,1331,1,1,0,0
3,2013-12-04,12033,1255,1,1,0,0
4,2013-12-05,9528,909,1,1,0,0
5,2013-12-06,10122,998,1,1,0,0
6,2013-12-07,7660,913,1,0,0,0
7,2013-12-08,0,0,0,0,0,0
1,2013-12-09,9293,1102,1,0,0,0
2,2013-12-10,9188,1035,1,0,0,0
3,2013-12-11,9008,1078,1,0,0,0
4,2013-12-12,8867,993,1,0,0,0
5,2013-12-13,8623,1020,1,0,0,0
6,2013-12-14,7529,903,1,0,0,0
7,2013-12-15,0,0,0,0,0,0
1,2013-12-16,20308,1781,1,1,0,0
2,2013-12-17,17748,1525,1,1,0,0
3,2013-12-18,14701,1468,1,1,0,0
4,2013-12-19,13780,1340,1,1,0,0
5,2013-12-20,13538,1356,1,1,0,0
6,2013-12-21,9332,1076,1,0,0,0
7,2013-12-22,0,0,0,0,0,0
1,2013-12-23,15541,1751,1,0,0,1
2,2013-12-24,6682,773,1,0,0,1
3,2013-12-25,0,0,0,0,c,1
4,2013-12-26,0,0,0,0,c,1
5,2013-12-27,7623,950,1,0,0,1
6,2013-12-28,6798,851,1,0,0,1
7,2013-12-29,0,0,0,0,0,1
1,2013-12-30,11712,1257,1,0,0,1
2,2013-12-31,5792,710,1,0,0,1
3,2014-01-01,0,0,0,0,a,1
4,2014-01-02,7982,964,1,0,0,1
5,2014-01-03,7119,895,1,0,0,1
6,2014-01-04,6945,869,1,0,0,0
7,2014-01-05,0,0,0,0,0,0
1,2014-01-06,15082,1429,1,1,0,0
2,2014-01-07,13080,1255,1,1,0,0
3,2014-01-08,11001,1207,1,1,0,0
4,2014-01-09,8877,969,1,1,0,0
5,2014-01-10,9315,1062,1,1,0,0
6,2014-01-11,5993,725,1,0,0,0
7,2014-01-12,0,0,0,0,0,0
1,2014-01-13,6986,884,1,0,0,0
2,2014-01-14,6876,922,1,0,0,0
3,2014-01-15,6963,897,1,0,0,0
4,2014-01-16,6688,827,1,0,0,0
5,2014-01-17,6164,818,1,0,0,0
6,2014-01-18,6174,818,1,0,0,0
7,2014-01-19,0,0,0,0,0,0
1,2014-01-20,13379,1391,1,1,0,0
2,2014-01-21,12571,1228,1,1,0,0
3,2014-01-22,9840,1068,1,1,0,0
4,2014-01-23,8150,931,1,1,0,0
5,2014-01-24,8954,967,1,1,0,0
6,2014-01-25,5049,658,1,0,0,0
7,2014-01-26,0,0,0,0,0,0
1,2014-01-27,5681,779,1,0,0,0
2,2014-01-28,6377,836,1,0,0,0
3,2014-01-29,6952,835,1,0,0,0
4,2014-01-30,7436,866,1,0,0,1
5,2014-01-31,9392,990,1,0,0,1
6,2014-02-01,6484,756,1,0,0,0
7,2014-02-02,0,0,0,0,0,0
1,2014-02-03,16630,1525,1,1,0,0
