@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S847.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S846.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6954,796,1,0,0,1
4,2013-01-03,8117,875,1,0,0,1
5,2013-01-04,8534,936,1,0,0,1
6,2013-01-05,5447,553,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,15902,1262,1,1,0,0
2,2013-01-08,12441,1053,1,1,0,0
3,2013-01-09,9971,842,1,1,0,0
4,2013-01-10,10156,893,1,1,0,0
5,2013-01-11,11399,1112,1,1,0,0
6,2013-01-12,5642,571,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6027,741,1,0,0,0
2,2013-01-15,7087,810,1,0,0,0
3,2013-01-16,6024,660,1,0,0,0
4,2013-01-17,6267,721,1,0,0,0
5,2013-01-18,8540,925,1,0,0,0
6,2013-01-19,5492,522,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9098,781,1,1,0,0
2,2013-01-22,10962,943,1,1,0,0
3,2013-01-23,9966,882,1,1,0,0
4,2013-01-24,9440,887,1,1,0,0
5,2013-01-25,9908,979,1,1,0,0
6,2013-01-26,5502,547,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6593,745,1,0,0,0
2,2013-01-29,6815,771,1,0,0,0
3,2013-01-30,6975,707,1,0,0,0
4,2013-01-31,8128,819,1,0,0,0
5,2013-02-01,9334,1007,1,0,0,0
6,2013-02-02,6382,600,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,14178,1180,1,1,0,0
2,2013-02-05,10501,937,1,1,0,0
3,2013-02-06,10438,942,1,1,0,0
4,2013-02-07,10775,997,1,1,0,0
5,2013-02-08,11856,1119,1,1,0,0
6,2013-02-09,5991,556,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,7556,859,1,0,0,0
2,2013-02-12,8207,864,1,0,0,0
3,2013-02-13,6957,728,1,0,0,0
4,2013-02-14,7787,865,1,0,0,0
5,2013-02-15,7846,856,1,0,0,0
6,2013-02-16,5594,587,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,13467,1166,1,1,0,0
2,2013-02-19,9976,903,1,1,0,0
3,2013-02-20,10237,925,1,1,0,0
4,2013-02-21,8965,859,1,1,0,0
5,2013-02-22,10522,996,1,1,0,0
6,2013-02-23,5353,509,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5820,710,1,0,0,0
2,2013-02-26,6979,818,1,0,0,0
3,2013-02-27,7245,759,1,0,0,0
4,2013-02-28,8425,826,1,0,0,0
5,2013-03-01,9239,974,1,0,0,0
6,2013-03-02,5815,573,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,14098,1163,1,1,0,0
2,2013-03-05,11914,1077,1,1,0,0
3,2013-03-06,9439,863,1,1,0,0
4,2013-03-07,9786,910,1,1,0,0
5,2013-03-08,10699,1071,1,1,0,0
6,2013-03-09,4687,512,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6259,679,1,0,0,0
2,2013-03-12,6629,765,1,0,0,0
3,2013-03-13,7432,786,1,0,0,0
4,2013-03-14,6571,719,1,0,0,0
5,2013-03-15,8375,927,1,0,0,0
6,2013-03-16,5381,576,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,14053,1177,1,1,0,0
2,2013-03-19,12107,1051,1,1,0,0
3,2013-03-20,8702,735,1,1,0,0
4,2013-03-21,9369,829,1,1,0,0
5,2013-03-22,11136,1070,1,1,0,0
6,2013-03-23,6189,555,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,13895,1220,1,1,0,1
2,2013-03-26,11775,1109,1,1,0,1
3,2013-03-27,11647,1056,1,1,0,1
4,2013-03-28,13661,1271,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9394,882,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,8075,913,1,0,0,1
3,2013-04-03,6568,714,1,0,0,1
4,2013-04-04,8344,818,1,0,0,1
5,2013-04-05,8125,855,1,0,0,1
6,2013-04-06,5586,545,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,12973,1045,1,1,0,0
2,2013-04-09,11876,1038,1,1,0,0
3,2013-04-10,8850,769,1,1,0,0
4,2013-04-11,10197,884,1,1,0,0
5,2013-04-12,11361,1070,1,1,0,0
6,2013-04-13,4951,521,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,6384,739,1,0,0,0
2,2013-04-16,6986,799,1,0,0,0
3,2013-04-17,6963,755,1,0,0,0
4,2013-04-18,6785,715,1,0,0,0
5,2013-04-19,8122,923,1,0,0,0
6,2013-04-20,4745,526,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,11330,958,1,1,0,0
2,2013-04-23,11021,1039,1,1,0,0
3,2013-04-24,8354,807,1,1,0,0
4,2013-04-25,8432,807,1,1,0,0
5,2013-04-26,9507,980,1,1,0,0
6,2013-04-27,5886,539,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,11285,1027,1,1,0,0
2,2013-04-30,12504,1161,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,12470,1128,1,1,0,0
5,2013-05-03,11188,1102,1,1,0,0
6,2013-05-04,5688,582,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,7966,850,1,0,0,0
2,2013-05-07,8723,927,1,0,0,0
3,2013-05-08,8672,887,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,10596,1152,1,0,0,0
6,2013-05-11,6489,632,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,12247,1043,1,1,0,0
2,2013-05-14,11151,1026,1,1,0,0
3,2013-05-15,9098,836,1,1,0,0
4,2013-05-16,10348,968,1,1,0,0
5,2013-05-17,10463,1021,1,1,0,0
6,2013-05-18,5359,521,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,9060,951,1,0,0,1
3,2013-05-22,6241,679,1,0,0,0
4,2013-05-23,6416,689,1,0,0,0
5,2013-05-24,8451,905,1,0,0,0
6,2013-05-25,5013,533,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,13396,1040,1,1,0,0
2,2013-05-28,10580,988,1,1,0,0
3,2013-05-29,11137,917,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,14881,1359,1,1,0,0
6,2013-06-01,6295,580,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,12639,1120,1,1,0,0
2,2013-06-04,11061,1049,1,1,0,0
3,2013-06-05,8248,796,1,1,0,0
