@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S479.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S478.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7702,818,1,0,0,1
4,2013-01-03,5845,665,1,0,0,1
5,2013-01-04,6324,654,1,0,0,1
6,2013-01-05,4720,533,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11267,973,1,1,0,0
2,2013-01-08,8557,823,1,1,0,0
3,2013-01-09,7257,764,1,1,0,0
4,2013-01-10,6041,619,1,1,0,0
5,2013-01-11,8135,828,1,1,0,0
6,2013-01-12,4380,502,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5257,645,1,0,0,0
2,2013-01-15,5376,646,1,0,0,0
3,2013-01-16,5250,640,1,0,0,0
4,2013-01-17,5394,605,1,0,0,0
5,2013-01-18,5477,619,1,0,0,0
6,2013-01-19,4687,475,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9562,878,1,1,0,0
2,2013-01-22,6996,719,1,1,0,0
3,2013-01-23,6909,660,1,1,0,0
4,2013-01-24,6815,709,1,1,0,0
5,2013-01-25,7134,733,1,1,0,0
6,2013-01-26,3977,449,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4501,610,1,0,0,0
2,2013-01-29,5890,634,1,0,0,0
3,2013-01-30,5296,582,1,0,0,0
4,2013-01-31,7852,759,1,0,0,0
5,2013-02-01,7977,817,1,0,0,0
6,2013-02-02,4682,523,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10252,939,1,1,0,1
2,2013-02-05,8639,818,1,1,0,1
3,2013-02-06,7984,802,1,1,0,1
4,2013-02-07,6423,689,1,1,0,1
5,2013-02-08,6568,684,1,1,0,1
6,2013-02-09,4365,491,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5798,710,1,0,0,0
2,2013-02-12,5769,642,1,0,0,0
3,2013-02-13,5150,606,1,0,0,0
4,2013-02-14,5763,663,1,0,0,0
5,2013-02-15,6405,686,1,0,0,0
6,2013-02-16,5020,524,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9941,914,1,1,0,0
2,2013-02-19,7534,737,1,1,0,0
3,2013-02-20,7133,711,1,1,0,0
4,2013-02-21,6292,670,1,1,0,0
5,2013-02-22,7157,724,1,1,0,0
6,2013-02-23,3814,459,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5357,643,1,0,0,0
2,2013-02-26,5125,588,1,0,0,0
3,2013-02-27,5353,611,1,0,0,0
4,2013-02-28,8126,801,1,0,0,0
5,2013-03-01,7680,775,1,0,0,0
6,2013-03-02,5057,554,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,11219,1017,1,1,0,0
2,2013-03-05,8206,824,1,1,0,0
3,2013-03-06,7679,773,1,1,0,0
4,2013-03-07,7163,796,1,1,0,0
5,2013-03-08,7699,788,1,1,0,0
6,2013-03-09,4736,516,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5688,677,1,0,0,0
2,2013-03-12,5532,631,1,0,0,0
3,2013-03-13,5523,631,1,0,0,0
4,2013-03-14,5548,615,1,0,0,0
5,2013-03-15,5919,654,1,0,0,0
6,2013-03-16,4718,496,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,10463,935,1,1,0,0
2,2013-03-19,6839,682,1,1,0,0
3,2013-03-20,7892,773,1,1,0,0
4,2013-03-21,7027,689,1,1,0,0
5,2013-03-22,7646,750,1,1,0,0
6,2013-03-23,4389,481,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,10679,984,1,1,0,1
2,2013-03-26,8318,791,1,1,0,1
3,2013-03-27,9096,871,1,1,0,1
4,2013-03-28,12538,1138,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7760,802,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,7054,806,1,0,0,1
3,2013-04-03,6694,720,1,0,0,1
4,2013-04-04,5824,664,1,0,0,1
5,2013-04-05,6293,698,1,0,0,1
6,2013-04-06,4513,491,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9859,932,1,1,0,0
2,2013-04-09,7706,799,1,1,0,0
3,2013-04-10,7511,731,1,1,0,0
4,2013-04-11,7204,732,1,1,0,0
5,2013-04-12,7537,774,1,1,0,0
6,2013-04-13,4133,465,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4976,614,1,0,0,0
2,2013-04-16,5331,626,1,0,0,0
3,2013-04-17,5018,587,1,0,0,0
