@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S569.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S568.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3318,328,1,0,0,1
4,2013-01-03,3535,314,1,0,0,1
5,2013-01-04,3912,358,1,0,0,1
6,2013-01-05,4549,420,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,3990,351,1,1,0,1
2,2013-01-08,4224,321,1,1,0,1
3,2013-01-09,3751,307,1,1,0,1
4,2013-01-10,4189,345,1,1,0,1
5,2013-01-11,4134,362,1,1,0,1
6,2013-01-12,4625,405,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3436,323,1,0,0,0
2,2013-01-15,2829,269,1,0,0,0
3,2013-01-16,2645,262,1,0,0,0
4,2013-01-17,2795,265,1,0,0,0
5,2013-01-18,3853,357,1,0,0,0
6,2013-01-19,4790,400,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,3020,261,1,1,0,0
2,2013-01-22,3913,324,1,1,0,0
3,2013-01-23,3655,321,1,1,0,0
4,2013-01-24,3467,309,1,1,0,0
5,2013-01-25,4271,346,1,1,0,0
6,2013-01-26,5000,418,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3461,312,1,0,0,0
2,2013-01-29,2549,258,1,0,0,0
3,2013-01-30,3342,291,1,0,0,0
4,2013-01-31,3561,300,1,0,0,0
5,2013-02-01,3656,315,1,0,0,0
6,2013-02-02,5174,443,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,4443,359,1,1,0,0
2,2013-02-05,4445,353,1,1,0,0
3,2013-02-06,3674,298,1,1,0,0
4,2013-02-07,3801,333,1,1,0,0
5,2013-02-08,3733,329,1,1,0,0
6,2013-02-09,4782,450,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3275,306,1,0,0,0
2,2013-02-12,2928,272,1,0,0,0
3,2013-02-13,3413,314,1,0,0,0
4,2013-02-14,3440,312,1,0,0,0
5,2013-02-15,3699,338,1,0,0,0
6,2013-02-16,4521,403,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,4588,380,1,1,0,0
2,2013-02-19,3423,275,1,1,0,0
3,2013-02-20,3622,312,1,1,0,0
4,2013-02-21,3995,323,1,1,0,0
5,2013-02-22,4471,351,1,1,0,0
6,2013-02-23,4901,428,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3208,299,1,0,0,0
2,2013-02-26,2442,262,1,0,0,0
3,2013-02-27,3031,300,1,0,0,0
4,2013-02-28,3297,303,1,0,0,0
5,2013-03-01,3902,352,1,0,0,0
6,2013-03-02,4596,421,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,5328,417,1,1,0,0
2,2013-03-05,4019,321,1,1,0,0
3,2013-03-06,4078,331,1,1,0,0
4,2013-03-07,3809,347,1,1,0,0
5,2013-03-08,4688,398,1,1,0,0
6,2013-03-09,4601,392,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4046,354,1,0,0,0
2,2013-03-12,2128,200,1,0,0,0
3,2013-03-13,3611,303,1,0,0,0
4,2013-03-14,3843,310,1,0,0,0
5,2013-03-15,4432,373,1,0,0,0
6,2013-03-16,4822,458,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,5330,415,1,1,0,0
2,2013-03-19,4006,366,1,1,0,0
3,2013-03-20,4325,342,1,1,0,0
4,2013-03-21,4466,358,1,1,0,0
5,2013-03-22,4679,395,1,1,0,0
6,2013-03-23,5089,420,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,4915,423,1,1,0,1
2,2013-03-26,4650,374,1,1,0,1
3,2013-03-27,5140,436,1,1,0,1
4,2013-03-28,7553,582,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7872,675,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,3715,346,1,0,0,1
3,2013-04-03,3152,288,1,0,0,1
4,2013-04-04,3056,316,1,0,0,1
5,2013-04-05,3801,324,1,0,0,1
6,2013-04-06,5200,475,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,5033,422,1,1,0,0
2,2013-04-09,3554,316,1,1,0,0
3,2013-04-10,3838,331,1,1,0,0
4,2013-04-11,3703,317,1,1,0,0
5,2013-04-12,4646,384,1,1,0,0
6,2013-04-13,4618,420,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3298,305,1,0,0,0
2,2013-04-16,2824,280,1,0,0,0
3,2013-04-17,2443,281,1,0,0,0
4,2013-04-18,3270,319,1,0,0,0
5,2013-04-19,4386,383,1,0,0,0
6,2013-04-20,4602,407,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,4555,373,1,1,0,0
2,2013-04-23,3278,322,1,1,0,0
3,2013-04-24,3738,324,1,1,0,0
4,2013-04-25,4266,356,1,1,0,0
5,2013-04-26,5181,418,1,1,0,0
6,2013-04-27,5306,442,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,4724,396,1,1,0,0
2,2013-04-30,5534,487,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,5316,451,1,1,0,0
5,2013-05-03,5047,427,1,1,0,0
6,2013-05-04,5636,489,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,3404,330,1,0,0,0
2,2013-05-07,3474,350,1,0,0,0
3,2013-05-08,4519,427,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,4947,432,1,0,0,0
6,2013-05-11,4929,466,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,4983,399,1,1,0,0
2,2013-05-14,3655,340,1,1,0,0
3,2013-05-15,4089,367,1,1,0,0
4,2013-05-16,3777,342,1,1,0,0
5,2013-05-17,5285,396,1,1,0,0
6,2013-05-18,4748,467,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,3913,389,1,0,0,0
3,2013-05-22,3496,325,1,0,0,0
4,2013-05-23,3198,296,1,0,0,0
5,2013-05-24,3733,346,1,0,0,0
6,2013-05-25,4673,410,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,4950,407,1,1,0,0
2,2013-05-28,3781,316,1,1,0,0
3,2013-05-29,6224,507,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,5998,489,1,1,0,0
6,2013-06-01,5122,450,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,4568,411,1,1,0,0
2,2013-06-04,3849,320,1,1,0,0
3,2013-06-05,3735,346,1,1,0,0
4,2013-06-06,3535,342,1,1,0,0
5,2013-06-07,4177,402,1,1,0,0
6,2013-06-08,4316,377,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,3919,382,1,0,0,0
2,2013-06-11,3160,296,1,0,0,0
3,2013-06-12,3497,313,1,0,0,0
4,2013-06-13,3500,311,1,0,0,0
5,2013-06-14,4017,364,1,0,0,0
6,2013-06-15,5065,427,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,5134,454,1,1,0,0
2,2013-06-18,3829,367,1,1,0,0
3,2013-06-19,4260,371,1,1,0,0
