@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S535.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S534.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4597,451,1,0,0,1
4,2013-01-03,4512,431,1,0,0,1
5,2013-01-04,5392,468,1,0,0,1
6,2013-01-05,7553,612,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,13866,900,1,1,0,0
2,2013-01-08,9801,687,1,1,0,0
3,2013-01-09,9885,667,1,1,0,0
4,2013-01-10,9306,714,1,1,0,0
5,2013-01-11,10432,756,1,1,0,0
6,2013-01-12,7635,657,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5864,485,1,0,0,0
2,2013-01-15,5784,472,1,0,0,0
3,2013-01-16,4801,428,1,0,0,0
4,2013-01-17,3435,314,1,0,0,0
5,2013-01-18,6048,545,1,0,0,0
6,2013-01-19,7623,609,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,11556,764,1,1,0,0
2,2013-01-22,10550,744,1,1,0,0
3,2013-01-23,10652,707,1,1,0,0
4,2013-01-24,8986,661,1,1,0,0
5,2013-01-25,9029,699,1,1,0,0
6,2013-01-26,7227,603,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5743,493,1,0,0,0
2,2013-01-29,4514,421,1,0,0,0
3,2013-01-30,6233,488,1,0,0,0
4,2013-01-31,7386,558,1,0,0,0
5,2013-02-01,6891,594,1,0,0,0
6,2013-02-02,8151,691,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,12429,821,1,1,0,0
2,2013-02-05,11038,783,1,1,0,0
3,2013-02-06,9262,657,1,1,0,0
4,2013-02-07,8799,644,1,1,0,0
5,2013-02-08,9680,721,1,1,0,0
6,2013-02-09,7553,669,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6260,535,1,0,0,1
2,2013-02-12,4895,443,1,0,0,1
3,2013-02-13,6085,480,1,0,0,1
4,2013-02-14,5894,522,1,0,0,1
5,2013-02-15,6671,558,1,0,0,1
6,2013-02-16,7419,650,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,13810,929,1,1,0,0
2,2013-02-19,9841,636,1,1,0,0
3,2013-02-20,8976,677,1,1,0,0
4,2013-02-21,9196,674,1,1,0,0
5,2013-02-22,9446,716,1,1,0,0
6,2013-02-23,6099,546,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3680,324,1,0,0,0
2,2013-02-26,5668,504,1,0,0,0
3,2013-02-27,6440,527,1,0,0,0
4,2013-02-28,7064,562,1,0,0,0
5,2013-03-01,7215,609,1,0,0,0
6,2013-03-02,8112,655,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,14503,961,1,1,0,0
2,2013-03-05,9810,695,1,1,0,0
3,2013-03-06,9712,681,1,1,0,0
4,2013-03-07,9707,694,1,1,0,0
5,2013-03-08,9208,737,1,1,0,0
6,2013-03-09,7296,673,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5434,485,1,0,0,0
2,2013-03-12,5499,466,1,0,0,0
3,2013-03-13,4906,477,1,0,0,0
4,2013-03-14,5870,495,1,0,0,0
5,2013-03-15,6977,579,1,0,0,0
6,2013-03-16,6937,634,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,10332,686,1,1,0,0
2,2013-03-19,8068,578,1,1,0,0
3,2013-03-20,6896,481,1,1,0,0
4,2013-03-21,6422,503,1,1,0,0
5,2013-03-22,7079,556,1,1,0,0
6,2013-03-23,5938,518,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9184,704,1,1,0,1
2,2013-03-26,8772,686,1,1,0,1
3,2013-03-27,9327,695,1,1,0,1
4,2013-03-28,9744,769,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,10271,809,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5378,517,1,0,0,1
3,2013-04-03,5422,464,1,0,0,1
4,2013-04-04,5496,453,1,0,0,1
5,2013-04-05,5862,496,1,0,0,1
6,2013-04-06,6735,611,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,10312,735,1,1,0,0
2,2013-04-09,7737,560,1,1,0,0
3,2013-04-10,8049,574,1,1,0,0
4,2013-04-11,7304,555,1,1,0,0
5,2013-04-12,8571,629,1,1,0,0
6,2013-04-13,6136,558,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4609,398,1,0,0,0
2,2013-04-16,4688,433,1,0,0,0
3,2013-04-17,4925,404,1,0,0,0
4,2013-04-18,4784,414,1,0,0,0
5,2013-04-19,6005,523,1,0,0,0
6,2013-04-20,6729,595,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,9093,669,1,1,0,0
2,2013-04-23,7423,518,1,1,0,0
3,2013-04-24,7483,557,1,1,0,0
4,2013-04-25,6830,525,1,1,0,0
5,2013-04-26,8216,644,1,1,0,0
6,2013-04-27,6975,568,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,9680,698,1,1,0,0
2,2013-04-30,9416,721,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8879,676,1,1,0,0
5,2013-05-03,8872,702,1,1,0,0
6,2013-05-04,7253,586,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5076,435,1,0,0,0
2,2013-05-07,6481,502,1,0,0,0
3,2013-05-08,6336,572,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7919,656,1,0,0,0
6,2013-05-11,7691,642,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,10678,702,1,1,0,0
2,2013-05-14,7589,610,1,1,0,0
3,2013-05-15,6881,540,1,1,0,0
4,2013-05-16,7611,566,1,1,0,0
5,2013-05-17,7888,640,1,1,0,0
6,2013-05-18,7277,589,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,6222,512,1,0,0,1
3,2013-05-22,5889,451,1,0,0,1
4,2013-05-23,5107,434,1,0,0,1
5,2013-05-24,6192,501,1,0,0,1
