@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S280.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S279.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4879,456,1,0,0,1
4,2013-01-03,4123,397,1,0,0,1
5,2013-01-04,4565,437,1,0,0,1
6,2013-01-05,7470,647,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,11267,710,1,1,0,0
2,2013-01-08,7458,529,1,1,0,0
3,2013-01-09,8011,587,1,1,0,0
4,2013-01-10,6730,533,1,1,0,0
5,2013-01-11,8676,607,1,1,0,0
6,2013-01-12,8206,670,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5164,458,1,0,0,0
2,2013-01-15,4104,358,1,0,0,0
3,2013-01-16,4106,350,1,0,0,0
4,2013-01-17,3362,297,1,0,0,0
5,2013-01-18,4866,427,1,0,0,0
6,2013-01-19,7003,587,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,10672,688,1,1,0,0
2,2013-01-22,7938,591,1,1,0,0
3,2013-01-23,6692,512,1,1,0,0
4,2013-01-24,6767,506,1,1,0,0
5,2013-01-25,7513,555,1,1,0,0
6,2013-01-26,7212,608,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5031,432,1,0,0,0
2,2013-01-29,4379,386,1,0,0,0
3,2013-01-30,4523,405,1,0,0,0
4,2013-01-31,5205,417,1,0,0,0
5,2013-02-01,5842,477,1,0,0,0
6,2013-02-02,8258,663,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10643,738,1,1,0,0
2,2013-02-05,8355,635,1,1,0,0
3,2013-02-06,7305,577,1,1,0,0
4,2013-02-07,6776,530,1,1,0,0
5,2013-02-08,7261,572,1,1,0,0
6,2013-02-09,6944,581,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5287,473,1,0,0,1
2,2013-02-12,4625,399,1,0,0,1
3,2013-02-13,5377,453,1,0,0,1
4,2013-02-14,4990,460,1,0,0,1
5,2013-02-15,4964,431,1,0,0,1
6,2013-02-16,7584,618,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10704,764,1,1,0,0
2,2013-02-19,7243,523,1,1,0,0
3,2013-02-20,7225,540,1,1,0,0
4,2013-02-21,7348,548,1,1,0,0
5,2013-02-22,8511,589,1,1,0,0
6,2013-02-23,6923,573,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3568,314,1,0,0,0
2,2013-02-26,5197,457,1,0,0,0
3,2013-02-27,5149,440,1,0,0,0
4,2013-02-28,5040,446,1,0,0,0
5,2013-03-01,5527,485,1,0,0,0
6,2013-03-02,8056,665,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,12570,823,1,1,0,0
2,2013-03-05,8182,614,1,1,0,0
3,2013-03-06,7609,590,1,1,0,0
4,2013-03-07,8118,584,1,1,0,0
5,2013-03-08,7398,599,1,1,0,0
6,2013-03-09,6926,606,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6033,494,1,0,0,0
2,2013-03-12,5844,496,1,0,0,0
3,2013-03-13,4731,408,1,0,0,0
4,2013-03-14,4901,433,1,0,0,0
5,2013-03-15,6198,489,1,0,0,0
6,2013-03-16,7890,647,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,11489,786,1,1,0,0
2,2013-03-19,9347,666,1,1,0,0
3,2013-03-20,8351,620,1,1,0,0
4,2013-03-21,7890,596,1,1,0,0
5,2013-03-22,7889,625,1,1,0,0
6,2013-03-23,7676,644,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,11840,807,1,1,0,1
2,2013-03-26,10740,737,1,1,0,1
3,2013-03-27,10841,807,1,1,0,1
4,2013-03-28,10904,838,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,12761,993,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5787,542,1,0,0,1
3,2013-04-03,5928,485,1,0,0,1
4,2013-04-04,5708,520,1,0,0,1
5,2013-04-05,6091,528,1,0,0,1
6,2013-04-06,8794,699,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,11896,820,1,1,0,0
2,2013-04-09,7703,597,1,1,0,0
3,2013-04-10,7743,571,1,1,0,0
4,2013-04-11,7100,560,1,1,0,0
5,2013-04-12,8285,674,1,1,0,0
6,2013-04-13,7473,678,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4156,392,1,0,0,0
2,2013-04-16,4353,411,1,0,0,0
3,2013-04-17,4177,385,1,0,0,0
4,2013-04-18,5114,436,1,0,0,0
5,2013-04-19,5933,517,1,0,0,0
6,2013-04-20,7850,689,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,10573,719,1,1,0,0
2,2013-04-23,7591,598,1,1,0,0
3,2013-04-24,7227,562,1,1,0,0
4,2013-04-25,6482,519,1,1,0,0
5,2013-04-26,7727,613,1,1,0,0
6,2013-04-27,9172,748,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,13017,850,1,1,0,0
2,2013-04-30,9586,723,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,10617,755,1,1,0,0
5,2013-05-03,8904,665,1,1,0,0
6,2013-05-04,8155,654,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5550,476,1,0,0,0
2,2013-05-07,5143,470,1,0,0,0
3,2013-05-08,6613,594,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,8604,663,1,0,0,0
6,2013-05-11,8253,689,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,11412,784,1,1,0,0
2,2013-05-14,8025,598,1,1,0,0
3,2013-05-15,6813,512,1,1,0,0
4,2013-05-16,7299,573,1,1,0,0
5,2013-05-17,8092,625,1,1,0,0
6,2013-05-18,7291,669,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,6928,580,1,0,0,1
3,2013-05-22,5961,515,1,0,0,1
4,2013-05-23,6032,485,1,0,0,1
5,2013-05-24,5489,494,1,0,0,1
6,2013-05-25,7917,662,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,12328,789,1,1,0,1
2,2013-05-28,8400,603,1,1,0,1
3,2013-05-29,10230,710,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,12817,875,1,1,0,1
6,2013-06-01,8982,700,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,12394,784,1,1,0,0
2,2013-06-04,8302,609,1,1,0,0
3,2013-06-05,7721,592,1,1,0,0
4,2013-06-06,7751,593,1,1,0,0
5,2013-06-07,8239,614,1,1,0,0
6,2013-06-08,6470,587,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5455,465,1,0,0,0
2,2013-06-11,4796,434,1,0,0,0
3,2013-06-12,4852,439,1,0,0,0
4,2013-06-13,4714,453,1,0,0,0
5,2013-06-14,5768,516,1,0,0,0
6,2013-06-15,7257,596,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,11904,796,1,1,0,0
2,2013-06-18,7431,546,1,1,0,0
3,2013-06-19,7455,550,1,1,0,0
4,2013-06-20,6563,519,1,1,0,0
5,2013-06-21,9323,676,1,1,0,0
6,2013-06-22,8492,700,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5903,501,1,0,0,0
2,2013-06-25,5425,468,1,0,0,0
3,2013-06-26,5879,497,1,0,0,0
4,2013-06-27,6379,504,1,0,0,0
5,2013-06-28,7986,583,1,0,0,0
6,2013-06-29,9444,729,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,9108,657,1,1,0,0
2,2013-07-02,7883,555,1,1,0,0
3,2013-07-03,8663,646,1,1,0,0
4,2013-07-04,8163,614,1,1,0,0
5,2013-07-05,8671,646,1,1,0,0
6,2013-07-06,7124,625,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,5159,478,1,0,0,0
2,2013-07-09,5428,453,1,0,0,0
3,2013-07-10,5837,482,1,0,0,0
4,2013-07-11,6016,499,1,0,0,0
5,2013-07-12,6672,532,1,0,0,0
6,2013-07-13,7324,619,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,14059,890,1,1,0,0
2,2013-07-16,10005,657,1,1,0,0
3,2013-07-17,8320,599,1,1,0,0
4,2013-07-18,8969,607,1,1,0,0
5,2013-07-19,8289,632,1,1,0,0
6,2013-07-20,7615,646,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,5385,505,1,0,0,0
2,2013-07-23,5229,446,1,0,0,0
3,2013-07-24,5370,484,1,0,0,0
4,2013-07-25,5570,486,1,0,0,0
5,2013-07-26,5520,469,1,0,0,0
6,2013-07-27,7446,609,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,14652,959,1,1,0,0
2,2013-07-30,10319,686,1,1,0,0
3,2013-07-31,11241,743,1,1,0,1
4,2013-08-01,8449,624,1,1,0,1
5,2013-08-02,8312,619,1,1,0,1
6,2013-08-03,7979,658,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,5923,496,1,0,0,1
2,2013-08-06,4512,373,1,0,0,1
3,2013-08-07,6280,512,1,0,0,1
4,2013-08-08,5600,479,1,0,0,1
5,2013-08-09,6676,546,1,0,0,1
6,2013-08-10,7319,592,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,13438,899,1,1,0,1
2,2013-08-13,10332,723,1,1,0,1
3,2013-08-14,8639,632,1,1,0,1
4,2013-08-15,8568,611,1,1,a,1
5,2013-08-16,8214,631,1,1,0,1
6,2013-08-17,6447,532,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,5833,469,1,0,0,1
2,2013-08-20,4953,451,1,0,0,1
3,2013-08-21,5409,477,1,0,0,1
4,2013-08-22,5070,462,1,0,0,1
5,2013-08-23,5649,505,1,0,0,1
6,2013-08-24,6348,533,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,12536,817,1,1,0,1
2,2013-08-27,8929,638,1,1,0,1
3,2013-08-28,8569,632,1,1,0,1
4,2013-08-29,7834,614,1,1,0,1
5,2013-08-30,7964,623,1,1,0,1
6,2013-08-31,7931,654,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,6042,541,1,0,0,1
2,2013-09-03,5101,457,1,0,0,1
3,2013-09-04,5229,450,1,0,0,1
4,2013-09-05,4145,389,1,0,0,1
5,2013-09-06,5393,454,1,0,0,1
6,2013-09-07,7181,601,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,15537,945,1,1,0,1
2,2013-09-10,10490,711,1,1,0,1
3,2013-09-11,10277,700,1,1,0,1
4,2013-09-12,8466,670,1,1,0,0
5,2013-09-13,8513,662,1,1,0,0
6,2013-09-14,9208,773,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,5940,539,1,0,0,0
2,2013-09-17,5637,496,1,0,0,0
3,2013-09-18,4686,436,1,0,0,0
4,2013-09-19,5200,512,1,0,0,0
5,2013-09-20,5157,472,1,0,0,0
