@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S449.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S448.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7815,745,1,0,0,1
4,2013-01-03,7856,687,1,0,0,1
5,2013-01-04,7746,712,1,0,0,1
6,2013-01-05,5524,488,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,14051,1084,1,1,0,0
2,2013-01-08,10274,892,1,1,0,0
3,2013-01-09,8404,737,1,1,0,0
4,2013-01-10,8477,793,1,1,0,0
5,2013-01-11,9128,848,1,1,0,0
6,2013-01-12,5822,491,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,7641,764,1,0,0,0
2,2013-01-15,5809,594,1,0,0,0
3,2013-01-16,5805,556,1,0,0,0
4,2013-01-17,6657,688,1,0,0,0
5,2013-01-18,8124,752,1,0,0,0
6,2013-01-19,6126,485,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,11150,912,1,1,0,0
2,2013-01-22,9458,860,1,1,0,0
3,2013-01-23,8867,793,1,1,0,0
4,2013-01-24,7802,730,1,1,0,0
5,2013-01-25,8589,826,1,1,0,0
6,2013-01-26,5236,446,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,7357,700,1,0,0,0
2,2013-01-29,6723,612,1,0,0,0
3,2013-01-30,7750,716,1,0,0,0
4,2013-01-31,7331,678,1,0,0,0
5,2013-02-01,7918,716,1,0,0,0
6,2013-02-02,5550,473,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,12942,989,1,1,0,0
2,2013-02-05,10079,855,1,1,0,0
3,2013-02-06,7716,692,1,1,0,0
4,2013-02-07,8427,805,1,1,0,0
5,2013-02-08,8784,816,1,1,0,0
6,2013-02-09,6023,507,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4118,380,1,0,0,0
2,2013-02-12,8291,808,1,0,0,0
3,2013-02-13,8006,759,1,0,0,0
4,2013-02-14,7263,753,1,0,0,0
5,2013-02-15,7284,720,1,0,0,0
6,2013-02-16,5207,469,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,13029,1058,1,1,0,0
