@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1055.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1054.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5755,673,1,0,0,1
4,2013-01-03,5322,596,1,0,0,1
5,2013-01-04,5444,624,1,0,0,1
6,2013-01-05,3702,389,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8981,883,1,1,0,0
2,2013-01-08,7740,732,1,1,0,0
3,2013-01-09,5859,634,1,1,0,0
4,2013-01-10,6716,680,1,1,0,0
5,2013-01-11,5920,657,1,1,0,0
6,2013-01-12,3238,385,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5177,616,1,0,0,0
2,2013-01-15,4614,587,1,0,0,0
3,2013-01-16,4246,528,1,0,0,0
4,2013-01-17,4867,565,1,0,0,0
5,2013-01-18,4880,596,1,0,0,0
6,2013-01-19,3949,416,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8487,796,1,1,0,0
2,2013-01-22,6956,706,1,1,0,0
3,2013-01-23,6503,647,1,1,0,0
4,2013-01-24,5364,583,1,1,0,0
5,2013-01-25,5755,641,1,1,0,0
6,2013-01-26,3513,357,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4651,572,1,0,0,0
2,2013-01-29,4562,577,1,0,0,0
3,2013-01-30,4525,533,1,0,0,0
4,2013-01-31,4818,576,1,0,0,0
5,2013-02-01,6058,670,1,0,0,0
6,2013-02-02,3899,408,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8415,810,1,1,0,0
2,2013-02-05,5593,576,1,1,0,0
3,2013-02-06,6043,651,1,1,0,0
4,2013-02-07,6352,671,1,1,0,0
5,2013-02-08,6033,671,1,1,0,0
6,2013-02-09,4097,439,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5343,654,1,0,0,0
2,2013-02-12,5182,635,1,0,0,0
3,2013-02-13,5209,626,1,0,0,0
4,2013-02-14,5294,636,1,0,0,0
5,2013-02-15,5174,612,1,0,0,0
6,2013-02-16,4004,414,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7971,783,1,1,0,0
2,2013-02-19,6786,690,1,1,0,0
3,2013-02-20,6344,637,1,1,0,0
4,2013-02-21,5794,602,1,1,0,0
5,2013-02-22,5996,670,1,1,0,0
6,2013-02-23,3331,371,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4684,582,1,0,0,0
2,2013-02-26,5010,612,1,0,0,0
3,2013-02-27,4907,601,1,0,0,0
4,2013-02-28,5183,617,1,0,0,0
5,2013-03-01,5547,683,1,0,0,0
6,2013-03-02,3810,409,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9200,877,1,1,0,0
2,2013-03-05,7379,780,1,1,0,0
3,2013-03-06,6619,719,1,1,0,0
4,2013-03-07,6393,643,1,1,0,0
5,2013-03-08,6044,665,1,1,0,0
6,2013-03-09,3586,405,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5408,604,1,0,0,0
2,2013-03-12,5259,641,1,0,0,0
3,2013-03-13,4666,549,1,0,0,0
4,2013-03-14,5315,638,1,0,0,0
5,2013-03-15,5543,647,1,0,0,0
6,2013-03-16,3389,385,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6159,627,1,1,0,0
2,2013-03-19,7306,700,1,1,0,0
3,2013-03-20,6468,653,1,1,0,0
4,2013-03-21,5737,619,1,1,0,0
5,2013-03-22,6871,714,1,1,0,0
6,2013-03-23,3869,393,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8908,789,1,1,0,1
2,2013-03-26,7614,724,1,1,0,1
3,2013-03-27,7820,713,1,1,0,1
4,2013-03-28,9374,890,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,6122,614,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6016,722,1,0,0,1
3,2013-04-03,4981,577,1,0,0,1
4,2013-04-04,4940,609,1,0,0,1
5,2013-04-05,4756,579,1,0,0,1
6,2013-04-06,3698,377,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8164,764,1,1,0,1
2,2013-04-09,7254,727,1,1,0,1
3,2013-04-10,5752,617,1,1,0,0
4,2013-04-11,5824,623,1,1,0,0
5,2013-04-12,6491,749,1,1,0,0
6,2013-04-13,3508,396,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4006,592,1,0,0,0
2,2013-04-16,4284,604,1,0,0,0
3,2013-04-17,4825,615,1,0,0,0
4,2013-04-18,4280,583,1,0,0,0
5,2013-04-19,5373,657,1,0,0,0
6,2013-04-20,2922,351,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6747,685,1,1,0,0
2,2013-04-23,6183,685,1,1,0,0
3,2013-04-24,5450,630,1,1,0,0
4,2013-04-25,5772,631,1,1,0,0
5,2013-04-26,6441,701,1,1,0,0
6,2013-04-27,3602,434,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7413,730,1,1,0,0
2,2013-04-30,8690,860,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,7919,796,1,1,0,0
5,2013-05-03,6873,762,1,1,0,0
6,2013-05-04,4164,458,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5464,657,1,0,0,0
2,2013-05-07,5307,645,1,0,0,0
3,2013-05-08,6295,700,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6503,739,1,0,0,1
6,2013-05-11,3802,456,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,8287,829,1,1,0,0
2,2013-05-14,6865,723,1,1,0,0
3,2013-05-15,6214,674,1,1,0,0
4,2013-05-16,5956,689,1,1,0,0
5,2013-05-17,6133,681,1,1,0,0
6,2013-05-18,3230,389,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5158,622,1,0,0,0
3,2013-05-22,5087,612,1,0,0,0
4,2013-05-23,5169,597,1,0,0,0
5,2013-05-24,5232,646,1,0,0,0
6,2013-05-25,3102,319,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,7548,795,1,1,0,0
2,2013-05-28,6210,684,1,1,0,0
3,2013-05-29,6078,646,1,1,0,0
4,2013-05-30,6695,671,1,1,0,0
5,2013-05-31,6743,748,1,1,0,0
6,2013-06-01,3795,407,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,8167,816,1,1,0,0
2,2013-06-04,7118,733,1,1,0,0
3,2013-06-05,6248,667,1,1,0,0
4,2013-06-06,5968,672,1,1,0,0
5,2013-06-07,6283,690,1,1,0,0
6,2013-06-08,3895,416,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5298,636,1,0,0,0
2,2013-06-11,4851,587,1,0,0,0
3,2013-06-12,5102,590,1,0,0,0
4,2013-06-13,4762,554,1,0,0,0
5,2013-06-14,5605,719,1,0,0,0
6,2013-06-15,3728,421,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,8729,818,1,1,0,0
2,2013-06-18,7355,749,1,1,0,0
3,2013-06-19,6035,664,1,1,0,0
4,2013-06-20,5712,669,1,1,0,0
5,2013-06-21,6466,690,1,1,0,0
6,2013-06-22,3935,441,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5235,579,1,0,0,1
2,2013-06-25,4942,576,1,0,0,1
3,2013-06-26,4763,525,1,0,0,1
4,2013-06-27,5137,570,1,0,0,1
5,2013-06-28,6214,615,1,0,0,1
6,2013-06-29,3618,362,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,9288,823,1,1,0,1
2,2013-07-02,7505,704,1,1,0,1
3,2013-07-03,6260,597,1,1,0,1
4,2013-07-04,6102,640,1,1,0,1
5,2013-07-05,6260,683,1,1,0,1
6,2013-07-06,3427,374,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,6136,665,1,0,0,1
2,2013-07-09,4827,550,1,0,0,1
3,2013-07-10,5275,576,1,0,0,1
4,2013-07-11,4545,511,1,0,0,1
5,2013-07-12,4630,533,1,0,0,1
6,2013-07-13,3165,353,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,9330,814,1,1,0,1
2,2013-07-16,6218,604,1,1,0,1
3,2013-07-17,5392,562,1,1,0,1
