@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S387.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S386.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7058,606,1,0,0,1
4,2013-01-03,6730,576,1,0,0,1
5,2013-01-04,7722,623,1,0,0,1
6,2013-01-05,7310,637,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,15513,1016,1,1,0,0
2,2013-01-08,11031,784,1,1,0,0
3,2013-01-09,9718,739,1,1,0,0
4,2013-01-10,9731,709,1,1,0,0
5,2013-01-11,10014,760,1,1,0,0
6,2013-01-12,6394,540,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5543,523,1,0,0,0
2,2013-01-15,5908,540,1,0,0,0
3,2013-01-16,5321,480,1,0,0,0
4,2013-01-17,5161,448,1,0,0,0
5,2013-01-18,6161,534,1,0,0,0
6,2013-01-19,6719,566,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7628,538,1,1,0,0
2,2013-01-22,9553,654,1,1,0,0
3,2013-01-23,9183,645,1,1,0,0
4,2013-01-24,9464,667,1,1,0,0
5,2013-01-25,9344,700,1,1,0,0
6,2013-01-26,6762,562,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6015,523,1,0,0,0
2,2013-01-29,5884,491,1,0,0,0
3,2013-01-30,6346,535,1,0,0,0
4,2013-01-31,7312,568,1,0,0,0
5,2013-02-01,8000,651,1,0,0,0
6,2013-02-02,8288,622,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,14521,1022,1,1,0,0
2,2013-02-05,11909,842,1,1,0,0
3,2013-02-06,10374,802,1,1,0,0
4,2013-02-07,10050,732,1,1,0,0
5,2013-02-08,9177,712,1,1,0,0
6,2013-02-09,7300,633,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6929,633,1,0,0,0
2,2013-02-12,5536,512,1,0,0,0
3,2013-02-13,6270,566,1,0,0,0
4,2013-02-14,6962,630,1,0,0,0
5,2013-02-15,6407,561,1,0,0,0
6,2013-02-16,6947,613,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,13932,993,1,1,0,0
2,2013-02-19,10202,723,1,1,0,0
3,2013-02-20,9909,710,1,1,0,0
4,2013-02-21,8187,675,1,1,0,0
5,2013-02-22,9920,796,1,1,0,0
6,2013-02-23,6515,596,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5632,509,1,0,0,0
2,2013-02-26,5701,512,1,0,0,0
3,2013-02-27,5405,489,1,0,0,0
4,2013-02-28,7488,622,1,0,0,0
5,2013-03-01,7945,656,1,0,0,0
6,2013-03-02,7911,667,1,0,0,0
