@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S61.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S60.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6759,665,1,0,0,1
4,2013-01-03,5697,587,1,0,0,0
5,2013-01-04,5916,589,1,0,0,0
6,2013-01-05,3505,371,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10344,891,1,1,0,0
2,2013-01-08,8969,800,1,1,0,0
3,2013-01-09,7225,734,1,1,0,0
4,2013-01-10,7500,690,1,1,0,0
5,2013-01-11,6717,644,1,1,0,0
6,2013-01-12,3870,371,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5794,620,1,0,0,0
2,2013-01-15,6104,607,1,0,0,0
3,2013-01-16,5470,597,1,0,0,0
4,2013-01-17,5174,509,1,0,0,0
5,2013-01-18,5827,559,1,0,0,0
6,2013-01-19,3764,364,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9544,770,1,1,0,0
2,2013-01-22,8713,721,1,1,0,0
3,2013-01-23,7595,700,1,1,0,0
4,2013-01-24,7254,673,1,1,0,0
5,2013-01-25,7251,636,1,1,0,0
6,2013-01-26,4038,356,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5528,554,1,0,0,0
2,2013-01-29,6103,609,1,0,0,0
3,2013-01-30,5851,584,1,0,0,0
4,2013-01-31,6587,636,1,0,0,0
5,2013-02-01,7017,641,1,0,0,0
6,2013-02-02,3785,350,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10136,808,1,1,0,1
2,2013-02-05,9297,825,1,1,0,1
3,2013-02-06,8353,748,1,1,0,1
4,2013-02-07,6928,659,1,1,0,1
5,2013-02-08,6742,587,1,1,0,1
6,2013-02-09,3900,371,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6114,588,1,0,0,1
2,2013-02-12,5132,528,1,0,0,1
3,2013-02-13,5732,564,1,0,0,1
4,2013-02-14,5677,571,1,0,0,1
5,2013-02-15,5731,555,1,0,0,1
6,2013-02-16,4105,363,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,12331,930,1,1,0,0
2,2013-02-19,6940,594,1,1,0,0
3,2013-02-20,7652,648,1,1,0,0
4,2013-02-21,7566,684,1,1,0,0
5,2013-02-22,7456,673,1,1,0,0
6,2013-02-23,3583,335,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5539,560,1,0,0,0
2,2013-02-26,6023,610,1,0,0,0
3,2013-02-27,6061,602,1,0,0,0
4,2013-02-28,6414,625,1,0,0,0
5,2013-03-01,6827,638,1,0,0,0
6,2013-03-02,4551,423,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,12086,983,1,1,0,0
2,2013-03-05,9198,812,1,1,0,0
3,2013-03-06,9290,825,1,1,0,0
4,2013-03-07,7948,737,1,1,0,0
5,2013-03-08,7363,715,1,1,0,0
6,2013-03-09,3910,367,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,7023,651,1,0,0,0
2,2013-03-12,6113,609,1,0,0,0
3,2013-03-13,5885,609,1,0,0,0
4,2013-03-14,6974,682,1,0,0,0
5,2013-03-15,6524,622,1,0,0,0
6,2013-03-16,4839,426,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,10530,846,1,1,0,0
2,2013-03-19,8118,711,1,1,0,0
3,2013-03-20,9051,802,1,1,0,0
4,2013-03-21,9155,718,1,1,0,0
5,2013-03-22,7987,694,1,1,0,0
6,2013-03-23,4486,456,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,12492,1000,1,1,0,0
2,2013-03-26,9753,839,1,1,0,0
3,2013-03-27,11260,962,1,1,0,0
4,2013-03-28,13192,1078,1,1,0,0
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,6786,625,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6753,723,1,0,0,1
3,2013-04-03,6015,633,1,0,0,1
4,2013-04-04,6322,610,1,0,0,1
5,2013-04-05,6257,629,1,0,0,1
6,2013-04-06,4814,460,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,10000,855,1,1,0,0
2,2013-04-09,9007,767,1,1,0,0
3,2013-04-10,8094,773,1,1,0,0
4,2013-04-11,7333,675,1,1,0,0
5,2013-04-12,7612,709,1,1,0,0
6,2013-04-13,3910,357,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4641,473,1,0,0,0
2,2013-04-16,4835,512,1,0,0,0
3,2013-04-17,5734,617,1,0,0,0
4,2013-04-18,4849,514,1,0,0,0
5,2013-04-19,6150,624,1,0,0,0
6,2013-04-20,4247,437,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,9237,769,1,1,0,0
2,2013-04-23,7592,687,1,1,0,0
3,2013-04-24,7517,732,1,1,0,0
4,2013-04-25,6929,630,1,1,0,0
5,2013-04-26,7156,672,1,1,0,0
6,2013-04-27,4209,391,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,9974,892,1,1,0,0
2,2013-04-30,9230,876,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,9399,804,1,1,0,0
5,2013-05-03,8143,753,1,1,0,0
6,2013-05-04,3788,378,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5995,592,1,0,0,0
2,2013-05-07,6336,659,1,0,0,0
3,2013-05-08,7377,735,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7225,673,1,0,0,1
6,2013-05-11,4051,392,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,10051,844,1,1,0,0
2,2013-05-14,8294,768,1,1,0,0
3,2013-05-15,7610,716,1,1,0,0
4,2013-05-16,7624,717,1,1,0,0
5,2013-05-17,7352,676,1,1,0,0
6,2013-05-18,4230,389,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,1
2,2013-05-21,6552,625,1,0,0,1
3,2013-05-22,6205,608,1,0,0,1
4,2013-05-23,6396,646,1,0,0,0
5,2013-05-24,6084,618,1,0,0,0
6,2013-05-25,3805,359,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,10532,872,1,1,0,0
2,2013-05-28,9286,823,1,1,0,0
3,2013-05-29,9564,898,1,1,0,0
4,2013-05-30,8559,759,1,1,a,0
5,2013-05-31,9858,815,1,1,0,0
6,2013-06-01,5090,425,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,8824,784,1,1,0,0
2,2013-06-04,8698,802,1,1,0,0
3,2013-06-05,7545,764,1,1,0,0
4,2013-06-06,7327,692,1,1,0,0
5,2013-06-07,7430,665,1,1,0,0
6,2013-06-08,3764,363,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,6575,638,1,0,0,0
2,2013-06-11,5816,599,1,0,0,0
3,2013-06-12,5536,630,1,0,0,0
4,2013-06-13,6251,598,1,0,0,0
5,2013-06-14,6589,633,1,0,0,0
6,2013-06-15,3228,355,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,10694,871,1,1,0,0
2,2013-06-18,7338,646,1,1,0,0
3,2013-06-19,7086,663,1,1,0,0
4,2013-06-20,6693,603,1,1,0,0
5,2013-06-21,7836,728,1,1,0,0
6,2013-06-22,4285,381,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,6014,580,1,0,0,0
2,2013-06-25,4681,486,1,0,0,0
3,2013-06-26,6818,674,1,0,0,0
4,2013-06-27,6900,674,1,0,0,0
5,2013-06-28,6361,625,1,0,0,0
6,2013-06-29,4449,438,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,11836,968,1,1,0,0
2,2013-07-02,9241,788,1,1,0,0
3,2013-07-03,9459,853,1,1,0,0
4,2013-07-04,9387,789,1,1,0,0
5,2013-07-05,7542,691,1,1,0,0
6,2013-07-06,3506,377,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,6476,637,1,0,0,0
2,2013-07-09,6106,604,1,0,0,0
3,2013-07-10,6014,636,1,0,0,0
4,2013-07-11,7062,682,1,0,0,0
5,2013-07-12,6333,607,1,0,0,0
6,2013-07-13,3661,354,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,12603,964,1,1,0,1
2,2013-07-16,8808,731,1,1,0,1
3,2013-07-17,9102,801,1,1,0,1
4,2013-07-18,7389,662,1,1,0,1
5,2013-07-19,7108,612,1,1,0,1
6,2013-07-20,3506,343,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,5703,566,1,0,0,1
2,2013-07-23,5385,517,1,0,0,1
3,2013-07-24,5991,585,1,0,0,1
4,2013-07-25,6071,576,1,0,0,1
5,2013-07-26,5598,540,1,0,0,1
6,2013-07-27,3136,313,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,11855,930,1,1,0,1
2,2013-07-30,10671,816,1,1,0,1
3,2013-07-31,9986,873,1,1,0,1
4,2013-08-01,8342,712,1,1,0,1
