@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S764.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S763.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5006,518,1,0,0,1
4,2013-01-03,4967,538,1,0,0,1
5,2013-01-04,5449,559,1,0,0,1
6,2013-01-05,5300,594,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8395,741,1,1,0,0
2,2013-01-08,7018,608,1,1,0,0
3,2013-01-09,5690,512,1,1,0,0
4,2013-01-10,5742,571,1,1,0,0
5,2013-01-11,6526,683,1,1,0,0
6,2013-01-12,5385,597,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4211,483,1,0,0,0
2,2013-01-15,3582,422,1,0,0,0
3,2013-01-16,4461,469,1,0,0,0
4,2013-01-17,4776,517,1,0,0,0
5,2013-01-18,5069,554,1,0,0,0
6,2013-01-19,5247,571,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7030,638,1,1,0,0
2,2013-01-22,6104,573,1,1,0,0
3,2013-01-23,5882,543,1,1,0,0
4,2013-01-24,6449,564,1,1,0,0
5,2013-01-25,7023,571,1,1,0,0
6,2013-01-26,4310,475,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3682,429,1,0,0,0
2,2013-01-29,3545,437,1,0,0,0
3,2013-01-30,4744,501,1,0,0,0
4,2013-01-31,5275,488,1,0,0,0
5,2013-02-01,6445,617,1,0,0,0
6,2013-02-02,5581,585,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7769,687,1,1,0,0
2,2013-02-05,6329,592,1,1,0,0
3,2013-02-06,6673,586,1,1,0,0
4,2013-02-07,5874,557,1,1,0,0
5,2013-02-08,6849,614,1,1,0,0
6,2013-02-09,5284,593,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4367,501,1,0,0,0
2,2013-02-12,3953,432,1,0,0,0
3,2013-02-13,4491,530,1,0,0,0
4,2013-02-14,6332,533,1,0,0,0
5,2013-02-15,5035,557,1,0,0,0
6,2013-02-16,5307,555,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7457,669,1,1,0,0
2,2013-02-19,6162,569,1,1,0,0
3,2013-02-20,6214,555,1,1,0,0
4,2013-02-21,6756,571,1,1,0,0
5,2013-02-22,6661,649,1,1,0,0
6,2013-02-23,4777,522,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4049,476,1,0,0,0
2,2013-02-26,4251,457,1,0,0,0
3,2013-02-27,4728,515,1,0,0,0
4,2013-02-28,4846,527,1,0,0,0
5,2013-03-01,5854,615,1,0,0,0
6,2013-03-02,6143,629,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8556,720,1,1,0,0
