@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1052.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1051.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4834,802,1,0,0,1
4,2013-01-03,4734,753,1,0,0,1
5,2013-01-04,4825,740,1,0,0,1
6,2013-01-05,4079,609,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,9246,1191,1,1,0,0
2,2013-01-08,7876,1100,1,1,0,0
3,2013-01-09,7607,1021,1,1,0,0
4,2013-01-10,6807,977,1,1,0,0
5,2013-01-11,7231,1012,1,1,0,0
6,2013-01-12,3873,628,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5738,924,1,0,0,0
2,2013-01-15,5010,846,1,0,0,0
3,2013-01-16,4454,766,1,0,0,0
4,2013-01-17,4888,783,1,0,0,0
5,2013-01-18,5125,847,1,0,0,0
6,2013-01-19,3950,653,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7668,1071,1,1,0,0
2,2013-01-22,7922,1047,1,1,0,0
3,2013-01-23,6799,966,1,1,0,0
4,2013-01-24,6915,1001,1,1,0,0
5,2013-01-25,6687,962,1,1,0,0
6,2013-01-26,4386,657,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4936,860,1,0,0,0
2,2013-01-29,5122,850,1,0,0,0
3,2013-01-30,5004,841,1,0,0,0
4,2013-01-31,6724,940,1,0,0,0
5,2013-02-01,5993,910,1,0,0,0
6,2013-02-02,4768,729,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9263,1160,1,1,0,0
2,2013-02-05,8209,1118,1,1,0,0
3,2013-02-06,7559,1006,1,1,0,0
4,2013-02-07,7446,1038,1,1,0,0
5,2013-02-08,7432,1016,1,1,0,0
6,2013-02-09,4232,635,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5154,877,1,0,0,0
2,2013-02-12,4673,750,1,0,0,0
3,2013-02-13,5398,851,1,0,0,0
4,2013-02-14,5947,916,1,0,0,0
5,2013-02-15,4599,764,1,0,0,0
