@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S425.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S424.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5450,625,1,0,0,1
4,2013-01-03,4343,546,1,0,0,1
5,2013-01-04,5269,626,1,0,0,1
6,2013-01-05,6120,689,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8341,840,1,1,0,0
2,2013-01-08,6587,710,1,1,0,0
3,2013-01-09,6574,687,1,1,0,0
4,2013-01-10,6811,711,1,1,0,0
5,2013-01-11,6368,703,1,1,0,0
6,2013-01-12,6047,707,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4414,592,1,0,0,0
2,2013-01-15,4378,560,1,0,0,0
3,2013-01-16,4342,575,1,0,0,0
4,2013-01-17,4640,606,1,0,0,0
5,2013-01-18,5217,608,1,0,0,0
6,2013-01-19,6275,697,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7262,775,1,1,0,0
2,2013-01-22,6739,726,1,1,0,0
3,2013-01-23,7151,710,1,1,0,0
4,2013-01-24,5816,657,1,1,0,0
5,2013-01-25,6895,718,1,1,0,0
6,2013-01-26,6141,657,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5079,614,1,0,0,0
2,2013-01-29,4290,535,1,0,0,0
3,2013-01-30,5288,606,1,0,0,0
4,2013-01-31,6775,713,1,0,0,0
5,2013-02-01,6489,705,1,0,0,0
6,2013-02-02,7194,776,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9070,853,1,1,0,0
2,2013-02-05,6574,724,1,1,0,0
3,2013-02-06,6141,708,1,1,0,0
4,2013-02-07,6461,693,1,1,0,0
5,2013-02-08,6619,730,1,1,0,0
6,2013-02-09,5828,716,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5387,646,1,0,0,0
2,2013-02-12,5035,630,1,0,0,0
3,2013-02-13,5540,641,1,0,0,0
4,2013-02-14,5887,732,1,0,0,0
5,2013-02-15,5224,648,1,0,0,0
6,2013-02-16,5983,718,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7995,888,1,1,0,0
2,2013-02-19,6036,656,1,1,0,0
3,2013-02-20,6098,695,1,1,0,0
4,2013-02-21,5928,678,1,1,0,0
5,2013-02-22,5690,675,1,1,0,0
6,2013-02-23,5255,606,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4732,639,1,0,0,0
2,2013-02-26,4344,609,1,0,0,0
3,2013-02-27,5509,641,1,0,0,0
4,2013-02-28,7715,727,1,0,0,0
5,2013-03-01,7591,762,1,0,0,0
6,2013-03-02,6388,718,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8942,887,1,1,0,0
2,2013-03-05,6593,737,1,1,0,0
3,2013-03-06,6377,744,1,1,0,0
4,2013-03-07,6116,709,1,1,0,0
5,2013-03-08,6426,769,1,1,0,0
6,2013-03-09,5388,641,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5499,671,1,0,0,0
2,2013-03-12,4490,512,1,0,0,0
3,2013-03-13,4907,621,1,0,0,0
4,2013-03-14,5069,626,1,0,0,0
5,2013-03-15,5595,674,1,0,0,0
6,2013-03-16,5847,663,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7701,855,1,1,0,0
2,2013-03-19,6475,732,1,1,0,0
3,2013-03-20,6139,662,1,1,0,0
4,2013-03-21,6733,751,1,1,0,0
5,2013-03-22,6251,699,1,1,0,0
6,2013-03-23,5546,641,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8326,813,1,1,0,1
2,2013-03-26,5997,648,1,1,0,1
3,2013-03-27,7348,765,1,1,0,1
4,2013-03-28,12029,1107,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9873,1026,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5660,736,1,0,0,1
3,2013-04-03,5518,634,1,0,0,1
4,2013-04-04,5800,651,1,0,0,1
5,2013-04-05,5267,627,1,0,0,1
6,2013-04-06,5355,635,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7215,824,1,1,0,0
2,2013-04-09,6240,706,1,1,0,0
3,2013-04-10,5892,657,1,1,0,0
4,2013-04-11,6235,714,1,1,0,0
5,2013-04-12,6167,689,1,1,0,0
6,2013-04-13,7355,760,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,5072,671,1,0,0,0
2,2013-04-16,4914,626,1,0,0,0
3,2013-04-17,5173,652,1,0,0,0
4,2013-04-18,5163,652,1,0,0,0
5,2013-04-19,4590,610,1,0,0,0
6,2013-04-20,5827,717,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8315,822,1,1,0,0
2,2013-04-23,5368,668,1,1,0,0
3,2013-04-24,6016,685,1,1,0,0
4,2013-04-25,5271,674,1,1,0,0
5,2013-04-26,5118,625,1,1,0,0
6,2013-04-27,6151,698,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6846,784,1,1,0,0
2,2013-04-30,8514,919,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8279,915,1,1,0,0
5,2013-05-03,7156,807,1,1,0,0
6,2013-05-04,5870,705,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5760,754,1,0,0,0
2,2013-05-07,4873,668,1,0,0,0
3,2013-05-08,6882,795,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6126,726,1,0,0,0
6,2013-05-11,6592,757,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,7372,796,1,1,0,0
2,2013-05-14,6357,722,1,1,0,0
3,2013-05-15,7283,775,1,1,0,0
4,2013-05-16,6063,700,1,1,0,0
5,2013-05-17,6489,743,1,1,0,0
6,2013-05-18,6547,751,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5617,735,1,0,0,1
3,2013-05-22,4913,627,1,0,0,0
4,2013-05-23,4832,620,1,0,0,0
5,2013-05-24,4786,630,1,0,0,0
6,2013-05-25,5971,685,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,8151,855,1,1,0,0
2,2013-05-28,5849,665,1,1,0,0
3,2013-05-29,7728,821,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,10168,969,1,1,0,0
6,2013-06-01,7436,830,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,7938,880,1,1,0,0
2,2013-06-04,6659,740,1,1,0,0
3,2013-06-05,6473,716,1,1,0,0
4,2013-06-06,5777,707,1,1,0,0
5,2013-06-07,6201,690,1,1,0,0
6,2013-06-08,6172,698,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5327,686,1,0,0,0
2,2013-06-11,4912,635,1,0,0,0
3,2013-06-12,5574,619,1,0,0,0
4,2013-06-13,5323,636,1,0,0,0
5,2013-06-14,5537,683,1,0,0,0
6,2013-06-15,5456,639,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,7661,851,1,1,0,0
2,2013-06-18,5977,721,1,1,0,0
3,2013-06-19,5509,675,1,1,0,0
4,2013-06-20,6353,679,1,1,0,0
5,2013-06-21,6465,732,1,1,0,0
6,2013-06-22,6298,680,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4778,669,1,0,0,0
2,2013-06-25,4547,605,1,0,0,0
3,2013-06-26,4445,586,1,0,0,0
4,2013-06-27,5289,649,1,0,0,0
5,2013-06-28,7408,746,1,0,0,0
6,2013-06-29,8845,832,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,7745,802,1,1,0,0
2,2013-07-02,6397,700,1,1,0,0
3,2013-07-03,7179,759,1,1,0,0
4,2013-07-04,6332,724,1,1,0,0
5,2013-07-05,6553,774,1,1,0,0
6,2013-07-06,5492,660,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,5420,761,1,0,0,0
2,2013-07-09,5509,674,1,0,0,0
3,2013-07-10,5045,634,1,0,0,0
4,2013-07-11,4849,608,1,0,0,0
