@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S442.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S441.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5351,623,1,0,0,1
4,2013-01-03,4209,549,1,0,0,1
5,2013-01-04,5036,589,1,0,0,1
6,2013-01-05,5837,725,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8150,755,1,1,0,0
2,2013-01-08,7077,629,1,1,0,0
3,2013-01-09,5106,576,1,1,0,0
4,2013-01-10,4987,552,1,1,0,0
5,2013-01-11,9304,695,1,1,0,0
6,2013-01-12,5546,684,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4458,574,1,0,0,0
2,2013-01-15,3174,431,1,0,0,0
3,2013-01-16,2967,417,1,0,0,0
4,2013-01-17,4060,466,1,0,0,0
5,2013-01-18,4744,584,1,0,0,0
6,2013-01-19,5850,696,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6885,656,1,1,0,0
2,2013-01-22,5492,605,1,1,0,0
3,2013-01-23,5823,589,1,1,0,0
4,2013-01-24,5230,588,1,1,0,0
5,2013-01-25,6270,654,1,1,0,0
6,2013-01-26,5363,673,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3813,505,1,0,0,0
2,2013-01-29,3443,464,1,0,0,0
3,2013-01-30,4198,526,1,0,0,0
4,2013-01-31,5791,638,1,0,0,0
5,2013-02-01,6352,696,1,0,0,0
6,2013-02-02,7408,786,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8173,756,1,1,0,0
2,2013-02-05,7083,651,1,1,0,0
3,2013-02-06,6262,700,1,1,0,0
4,2013-02-07,4069,517,1,1,0,0
5,2013-02-08,7659,751,1,1,0,0
6,2013-02-09,4318,579,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3690,437,1,0,0,0
2,2013-02-12,3829,518,1,0,0,0
3,2013-02-13,4983,561,1,0,0,0
4,2013-02-14,4522,576,1,0,0,0
5,2013-02-15,5082,595,1,0,0,0
6,2013-02-16,5862,724,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6405,657,1,1,0,0
2,2013-02-19,7225,634,1,1,0,0
3,2013-02-20,6530,645,1,1,0,0
4,2013-02-21,5695,614,1,1,0,0
5,2013-02-22,6204,672,1,1,0,0
6,2013-02-23,5364,664,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3982,520,1,0,0,0
2,2013-02-26,3967,512,1,0,0,0
3,2013-02-27,4080,482,1,0,0,0
4,2013-02-28,5804,646,1,0,0,0
5,2013-03-01,6268,684,1,0,0,0
6,2013-03-02,6800,810,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7795,814,1,1,0,0
2,2013-03-05,7416,676,1,1,0,0
3,2013-03-06,5697,649,1,1,0,0
4,2013-03-07,6275,708,1,1,0,0
5,2013-03-08,6630,715,1,1,0,0
6,2013-03-09,6463,708,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4278,544,1,0,0,0
2,2013-03-12,2819,370,1,0,0,0
3,2013-03-13,3566,451,1,0,0,0
4,2013-03-14,4032,551,1,0,0,0
5,2013-03-15,5437,663,1,0,0,0
6,2013-03-16,6438,728,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7874,786,1,1,0,0
2,2013-03-19,6578,635,1,1,0,0
3,2013-03-20,5056,569,1,1,0,0
4,2013-03-21,6278,635,1,1,0,0
5,2013-03-22,6066,689,1,1,0,0
6,2013-03-23,5901,731,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7030,717,1,1,0,1
2,2013-03-26,5672,605,1,1,0,1
3,2013-03-27,6544,722,1,1,0,1
4,2013-03-28,10082,1033,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9225,1060,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5023,658,1,0,0,1
3,2013-04-03,4284,548,1,0,0,1
4,2013-04-04,4544,579,1,0,0,1
5,2013-04-05,5038,598,1,0,0,1
6,2013-04-06,6030,746,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7048,771,1,1,0,0
2,2013-04-09,6276,650,1,1,0,0
3,2013-04-10,5259,625,1,1,0,0
4,2013-04-11,5342,616,1,1,0,0
5,2013-04-12,6660,755,1,1,0,0
6,2013-04-13,6399,776,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4277,555,1,0,0,0
2,2013-04-16,3766,524,1,0,0,0
3,2013-04-17,3739,485,1,0,0,0
4,2013-04-18,4565,540,1,0,0,0
