@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S347.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S346.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5181,599,1,0,0,1
4,2013-01-03,5413,570,1,0,0,1
5,2013-01-04,5854,596,1,0,0,1
6,2013-01-05,4205,423,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8459,766,1,1,0,0
2,2013-01-08,7343,641,1,1,0,0
3,2013-01-09,5618,496,1,1,0,0
4,2013-01-10,6147,623,1,1,0,0
5,2013-01-11,6559,665,1,1,0,0
6,2013-01-12,4347,448,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5106,507,1,0,0,0
2,2013-01-15,3112,336,1,0,0,0
3,2013-01-16,4148,381,1,0,0,0
4,2013-01-17,5067,478,1,0,0,0
5,2013-01-18,5891,557,1,0,0,0
6,2013-01-19,4346,422,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6546,567,1,1,0,0
2,2013-01-22,7690,646,1,1,0,0
3,2013-01-23,6755,583,1,1,0,0
4,2013-01-24,5896,571,1,1,0,0
5,2013-01-25,6362,646,1,1,0,0
6,2013-01-26,4505,458,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,1456,165,1,0,0,0
2,2013-01-29,4530,476,1,0,0,0
3,2013-01-30,5065,524,1,0,0,0
4,2013-01-31,5675,544,1,0,0,0
5,2013-02-01,5961,557,1,0,0,0
6,2013-02-02,5185,478,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8549,772,1,1,0,0
2,2013-02-05,7360,613,1,1,0,0
3,2013-02-06,7076,653,1,1,0,0
4,2013-02-07,6095,563,1,1,0,0
5,2013-02-08,6630,657,1,1,0,0
6,2013-02-09,4397,449,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2071,214,1,0,0,0
2,2013-02-12,5968,606,1,0,0,0
3,2013-02-13,6337,656,1,0,0,0
4,2013-02-14,5306,579,1,0,0,0
5,2013-02-15,5730,564,1,0,0,0
6,2013-02-16,4482,440,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7976,736,1,1,0,0
2,2013-02-19,6251,589,1,1,0,0
3,2013-02-20,6350,601,1,1,0,0
4,2013-02-21,5933,538,1,1,0,0
5,2013-02-22,6493,585,1,1,0,0
6,2013-02-23,4716,425,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5050,487,1,0,0,0
2,2013-02-26,4736,520,1,0,0,0
3,2013-02-27,5121,520,1,0,0,0
4,2013-02-28,5296,528,1,0,0,0
5,2013-03-01,5601,571,1,0,0,0
6,2013-03-02,4575,432,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8644,750,1,1,0,0
2,2013-03-05,7217,625,1,1,0,0
3,2013-03-06,6350,615,1,1,0,0
4,2013-03-07,6543,600,1,1,0,0
5,2013-03-08,6316,614,1,1,0,0
6,2013-03-09,4124,389,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5501,544,1,0,0,0
2,2013-03-12,5715,543,1,0,0,0
3,2013-03-13,5288,533,1,0,0,0
4,2013-03-14,5248,511,1,0,0,0
5,2013-03-15,6056,592,1,0,0,0
6,2013-03-16,4497,424,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7972,722,1,1,0,0
2,2013-03-19,6886,602,1,1,0,0
3,2013-03-20,5786,526,1,1,0,0
4,2013-03-21,6404,622,1,1,0,0
5,2013-03-22,7290,629,1,1,0,0
6,2013-03-23,4795,459,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9109,775,1,1,0,1
2,2013-03-26,7855,684,1,1,0,1
3,2013-03-27,8322,682,1,1,0,1
4,2013-03-28,9646,870,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,6689,623,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6286,630,1,0,0,1
