@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S499.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S498.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7058,801,1,0,0,1
4,2013-01-03,5290,705,1,0,0,1
5,2013-01-04,5663,744,1,0,0,1
6,2013-01-05,6820,769,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,8976,1128,1,1,0,0
2,2013-01-08,8034,979,1,1,0,0
3,2013-01-09,7248,926,1,1,0,0
4,2013-01-10,6726,871,1,1,0,0
5,2013-01-11,6790,845,1,1,0,0
6,2013-01-12,7595,952,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,7180,943,1,0,0,0
2,2013-01-15,5667,823,1,0,0,0
3,2013-01-16,5891,795,1,0,0,0
4,2013-01-17,4990,709,1,0,0,0
5,2013-01-18,6281,791,1,0,0,0
6,2013-01-19,7883,890,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7859,919,1,1,0,0
2,2013-01-22,7664,984,1,1,0,0
3,2013-01-23,6742,886,1,1,0,0
4,2013-01-24,6526,862,1,1,0,0
5,2013-01-25,6735,808,1,1,0,0
6,2013-01-26,7648,866,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6522,859,1,0,0,0
2,2013-01-29,5633,791,1,0,0,0
3,2013-01-30,6571,897,1,0,0,0
4,2013-01-31,6403,830,1,0,0,0
5,2013-02-01,6429,815,1,0,0,0
6,2013-02-02,9053,1016,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8135,962,1,1,0,0
2,2013-02-05,8040,909,1,1,0,0
3,2013-02-06,6932,938,1,1,0,0
4,2013-02-07,6581,898,1,1,0,0
5,2013-02-08,6987,876,1,1,0,0
6,2013-02-09,7678,932,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6295,806,1,0,0,1
2,2013-02-12,4618,603,1,0,0,1
3,2013-02-13,5871,835,1,0,0,1
4,2013-02-14,5468,764,1,0,0,1
5,2013-02-15,5799,727,1,0,0,1
6,2013-02-16,7500,899,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8089,986,1,1,0,0
2,2013-02-19,6856,843,1,1,0,0
3,2013-02-20,6697,864,1,1,0,0
4,2013-02-21,6284,819,1,1,0,0
5,2013-02-22,6340,836,1,1,0,0
6,2013-02-23,7432,885,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6894,887,1,0,0,0
2,2013-02-26,5179,705,1,0,0,0
3,2013-02-27,5871,791,1,0,0,0
4,2013-02-28,6151,843,1,0,0,0
5,2013-03-01,6215,812,1,0,0,0
6,2013-03-02,7716,880,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8741,1037,1,1,0,0
2,2013-03-05,7656,979,1,1,0,0
3,2013-03-06,7213,873,1,1,0,0
4,2013-03-07,6420,845,1,1,0,0
5,2013-03-08,6584,849,1,1,0,0
6,2013-03-09,7859,955,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6687,916,1,0,0,0
2,2013-03-12,5848,800,1,0,0,0
3,2013-03-13,5854,794,1,0,0,0
4,2013-03-14,5686,734,1,0,0,0
5,2013-03-15,5982,780,1,0,0,0
6,2013-03-16,7966,885,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7452,920,1,1,0,0
2,2013-03-19,7203,903,1,1,0,0
3,2013-03-20,6572,841,1,1,0,0
4,2013-03-21,6611,818,1,1,0,0
5,2013-03-22,6168,796,1,1,0,0
6,2013-03-23,7706,876,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8056,903,1,1,0,1
2,2013-03-26,6748,807,1,1,0,1
3,2013-03-27,6724,844,1,1,0,1
4,2013-03-28,7776,990,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7739,897,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6996,867,1,0,0,1
3,2013-04-03,5980,794,1,0,0,1
4,2013-04-04,6215,802,1,0,0,1
5,2013-04-05,6049,770,1,0,0,1
6,2013-04-06,7961,939,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7868,973,1,1,0,0
2,2013-04-09,6855,898,1,1,0,0
3,2013-04-10,6457,866,1,1,0,0
4,2013-04-11,5968,802,1,1,0,0
5,2013-04-12,6322,807,1,1,0,0
6,2013-04-13,7573,929,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,6725,980,1,0,0,0
2,2013-04-16,6422,909,1,0,0,0
3,2013-04-17,5291,745,1,0,0,0
4,2013-04-18,5683,779,1,0,0,0
5,2013-04-19,5807,775,1,0,0,0
6,2013-04-20,7800,936,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8713,1075,1,1,0,0
2,2013-04-23,7139,932,1,1,0,0
3,2013-04-24,6524,884,1,1,0,0
4,2013-04-25,6626,898,1,1,0,0
5,2013-04-26,6992,893,1,1,0,0
6,2013-04-27,7498,942,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8605,1038,1,1,0,0
2,2013-04-30,8060,1031,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8349,1027,1,1,0,0
5,2013-05-03,7959,942,1,1,0,0
6,2013-05-04,8060,1027,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,7140,925,1,0,0,0
2,2013-05-07,7056,920,1,0,0,0
3,2013-05-08,7532,1008,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7393,929,1,0,0,0
6,2013-05-11,7689,947,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,8584,1055,1,1,0,0
2,2013-05-14,7186,906,1,1,0,0
3,2013-05-15,6688,891,1,1,0,0
4,2013-05-16,6475,851,1,1,0,0
5,2013-05-17,6930,869,1,1,0,0
6,2013-05-18,7753,965,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,6560,866,1,0,0,1
3,2013-05-22,6399,861,1,0,0,1
4,2013-05-23,5863,832,1,0,0,1
5,2013-05-24,6247,795,1,0,0,1
6,2013-05-25,7580,929,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,7918,965,1,1,0,1
2,2013-05-28,6583,866,1,1,0,1
3,2013-05-29,7605,989,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,7920,903,1,1,0,1
6,2013-06-01,8302,903,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,7697,1014,1,1,0,0
2,2013-06-04,7522,936,1,1,0,0
3,2013-06-05,6827,879,1,1,0,0
4,2013-06-06,6722,855,1,1,0,0
5,2013-06-07,6785,859,1,1,0,0
6,2013-06-08,7615,892,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,7153,930,1,0,0,0
2,2013-06-11,6026,813,1,0,0,0
3,2013-06-12,6219,844,1,0,0,0
4,2013-06-13,5971,827,1,0,0,0
5,2013-06-14,6305,813,1,0,0,0
6,2013-06-15,7755,901,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,8355,1054,1,1,0,0
2,2013-06-18,7098,903,1,1,0,0
3,2013-06-19,6562,895,1,1,0,0
4,2013-06-20,6523,905,1,1,0,0
5,2013-06-21,6963,882,1,1,0,0
6,2013-06-22,7977,887,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,7153,930,1,0,0,0
2,2013-06-25,5413,791,1,0,0,0
3,2013-06-26,6436,828,1,0,0,0
4,2013-06-27,5075,775,1,0,0,0
5,2013-06-28,6334,829,1,0,0,0
6,2013-06-29,7686,921,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,9050,1033,1,1,0,0
2,2013-07-02,7080,920,1,1,0,0
3,2013-07-03,6806,877,1,1,0,0
4,2013-07-04,6705,913,1,1,0,0
5,2013-07-05,6768,867,1,1,0,0
