@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S56.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S55.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4516,690,1,0,0,1
4,2013-01-03,4031,578,1,0,0,0
5,2013-01-04,4622,622,1,0,0,0
6,2013-01-05,3583,445,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7164,804,1,1,0,0
2,2013-01-08,6212,737,1,1,0,0
3,2013-01-09,6439,764,1,1,0,0
4,2013-01-10,6454,739,1,1,0,0
5,2013-01-11,5619,673,1,1,0,0
6,2013-01-12,3652,452,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4025,577,1,0,0,0
2,2013-01-15,4193,604,1,0,0,0
3,2013-01-16,3954,575,1,0,0,0
4,2013-01-17,3667,529,1,0,0,0
5,2013-01-18,4485,596,1,0,0,0
6,2013-01-19,3682,441,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5990,721,1,1,0,0
2,2013-01-22,6566,744,1,1,0,0
3,2013-01-23,5463,640,1,1,0,0
4,2013-01-24,4893,576,1,1,0,0
5,2013-01-25,5333,677,1,1,0,0
6,2013-01-26,3143,421,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3845,542,1,0,0,0
2,2013-01-29,3528,508,1,0,0,0
3,2013-01-30,3583,511,1,0,0,0
4,2013-01-31,4039,544,1,0,0,0
5,2013-02-01,4768,645,1,0,0,0
6,2013-02-02,3286,387,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7117,788,1,1,0,1
2,2013-02-05,6857,787,1,1,0,1
3,2013-02-06,6067,691,1,1,0,1
4,2013-02-07,4979,649,1,1,0,1
5,2013-02-08,5375,674,1,1,0,1
6,2013-02-09,3268,444,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4487,631,1,0,0,1
2,2013-02-12,4031,537,1,0,0,1
3,2013-02-13,3658,512,1,0,0,1
4,2013-02-14,3943,527,1,0,0,1
5,2013-02-15,4149,587,1,0,0,1
6,2013-02-16,3184,413,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7681,835,1,1,0,0
2,2013-02-19,5454,625,1,1,0,0
3,2013-02-20,5609,685,1,1,0,0
4,2013-02-21,5418,650,1,1,0,0
5,2013-02-22,5533,675,1,1,0,0
6,2013-02-23,2909,371,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3901,546,1,0,0,0
2,2013-02-26,4132,577,1,0,0,0
3,2013-02-27,4081,560,1,0,0,0
4,2013-02-28,3869,536,1,0,0,0
5,2013-03-01,4261,543,1,0,0,0
6,2013-03-02,3276,435,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7484,860,1,1,0,0
2,2013-03-05,6855,777,1,1,0,0
3,2013-03-06,6238,762,1,1,0,0
4,2013-03-07,5316,668,1,1,0,0
