@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S340.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S339.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,1402,251,1,0,0,1
4,2013-01-03,0,0,0,0,0,1
5,2013-01-04,0,0,0,0,0,1
6,2013-01-05,0,0,0,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,0,0,0,1,0,0
2,2013-01-08,0,0,0,1,0,0
3,2013-01-09,0,0,0,1,0,0
4,2013-01-10,0,0,0,1,0,0
5,2013-01-11,0,0,0,1,0,0
6,2013-01-12,0,0,0,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,0,0,0,0,0,0
2,2013-01-15,0,0,0,0,0,0
3,2013-01-16,0,0,0,0,0,0
4,2013-01-17,0,0,0,0,0,0
5,2013-01-18,0,0,0,0,0,0
6,2013-01-19,0,0,0,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,0,0,0,1,0,0
2,2013-01-22,0,0,0,1,0,0
3,2013-01-23,0,0,0,1,0,0
4,2013-01-24,0,0,0,1,0,0
5,2013-01-25,0,0,0,1,0,0
6,2013-01-26,0,0,0,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,0,0,0,0,0,0
2,2013-01-29,0,0,0,0,0,0
3,2013-01-30,0,0,1,0,0,0
4,2013-01-31,0,0,1,0,0,0
5,2013-02-01,16730,1444,1,0,0,0
6,2013-02-02,9690,965,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9999,1062,1,1,0,0
2,2013-02-05,10460,1132,1,1,0,0
3,2013-02-06,8145,839,1,1,0,0
4,2013-02-07,5017,606,1,1,0,0
5,2013-02-08,7348,786,1,1,0,0
6,2013-02-09,6346,839,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2378,371,1,0,0,0
2,2013-02-12,3736,580,1,0,0,0
3,2013-02-13,4666,678,1,0,0,0
4,2013-02-14,4446,595,1,0,0,0
5,2013-02-15,3745,576,1,0,0,0
6,2013-02-16,3602,487,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,5761,765,1,1,0,0
2,2013-02-19,4147,587,1,1,0,0
3,2013-02-20,4132,601,1,1,0,0
4,2013-02-21,4384,608,1,1,0,0
5,2013-02-22,4108,575,1,1,0,0
6,2013-02-23,3076,453,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,2746,455,1,0,0,0
2,2013-02-26,4171,624,1,0,0,0
3,2013-02-27,3705,544,1,0,0,0
4,2013-02-28,4359,623,1,0,0,0
5,2013-03-01,4837,642,1,0,0,0
6,2013-03-02,4504,620,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,6160,766,1,1,0,0
2,2013-03-05,6021,775,1,1,0,0
3,2013-03-06,5194,745,1,1,0,0
4,2013-03-07,5025,646,1,1,0,0
5,2013-03-08,5141,695,1,1,0,0
6,2013-03-09,3626,538,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3732,557,1,0,0,0
2,2013-03-12,2700,389,1,0,0,0
3,2013-03-13,4069,585,1,0,0,0
4,2013-03-14,3364,520,1,0,0,0
5,2013-03-15,4791,692,1,0,0,0
6,2013-03-16,4214,550,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6744,880,1,1,0,0
2,2013-03-19,5315,715,1,1,0,0
3,2013-03-20,3949,546,1,1,0,1
4,2013-03-21,4984,622,1,1,0,1
5,2013-03-22,5187,669,1,1,0,1
6,2013-03-23,3905,559,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,5790,728,1,1,0,1
2,2013-03-26,6199,811,1,1,0,1
3,2013-03-27,6017,766,1,1,0,1
4,2013-03-28,6347,814,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,6117,849,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5229,791,1,0,0,1
3,2013-04-03,4619,670,1,0,0,1
4,2013-04-04,4796,705,1,0,0,1
5,2013-04-05,3975,576,1,0,0,1
6,2013-04-06,3825,537,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,5446,708,1,1,0,0
2,2013-04-09,5070,668,1,1,0,0
3,2013-04-10,5056,684,1,1,0,0
4,2013-04-11,5198,684,1,1,0,0
5,2013-04-12,4711,626,1,1,0,0
6,2013-04-13,3608,587,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4457,699,1,0,0,0
2,2013-04-16,4369,688,1,0,0,0
3,2013-04-17,4238,709,1,0,0,0
4,2013-04-18,4428,661,1,0,0,0
5,2013-04-19,4084,689,1,0,0,0
6,2013-04-20,4080,653,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,5449,740,1,1,0,0
2,2013-04-23,5152,769,1,1,0,0
3,2013-04-24,4936,736,1,1,0,0
4,2013-04-25,4992,669,1,1,0,0
5,2013-04-26,4144,553,1,1,0,0
6,2013-04-27,3353,516,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,5447,732,1,1,0,0
2,2013-04-30,6282,799,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6376,820,1,1,0,0
5,2013-05-03,5074,765,1,1,0,0
6,2013-05-04,4153,673,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5133,727,1,0,0,0
2,2013-05-07,4650,628,1,0,0,0
3,2013-05-08,4928,748,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6215,846,1,0,0,0
6,2013-05-11,4272,630,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,5379,726,1,1,0,0
2,2013-05-14,5523,716,1,1,0,0
3,2013-05-15,4982,673,1,1,0,0
4,2013-05-16,4268,597,1,1,0,0
5,2013-05-17,4790,588,1,1,0,0
