@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S934.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S933.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7987,1099,1,0,0,1
4,2013-01-03,7144,990,1,0,0,0
5,2013-01-04,6292,887,1,0,0,0
6,2013-01-05,2869,413,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10486,1246,1,1,0,0
2,2013-01-08,8184,1021,1,1,0,0
3,2013-01-09,7828,1022,1,1,0,0
4,2013-01-10,7487,961,1,1,0,0
5,2013-01-11,6714,878,1,1,0,0
6,2013-01-12,2925,426,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6629,943,1,0,0,0
2,2013-01-15,6049,864,1,0,0,0
3,2013-01-16,6505,876,1,0,0,0
4,2013-01-17,5505,760,1,0,0,0
5,2013-01-18,6061,813,1,0,0,0
6,2013-01-19,3273,426,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8650,1043,1,1,0,0
2,2013-01-22,7881,956,1,1,0,0
3,2013-01-23,7678,1011,1,1,0,0
4,2013-01-24,7390,936,1,1,0,0
5,2013-01-25,6347,872,1,1,0,0
6,2013-01-26,2760,364,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6598,897,1,0,0,0
2,2013-01-29,5576,818,1,0,0,0
3,2013-01-30,6294,913,1,0,0,0
4,2013-01-31,8010,968,1,0,0,0
5,2013-02-01,7337,962,1,0,0,0
6,2013-02-02,3366,423,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10562,1222,1,1,0,1
2,2013-02-05,9833,1128,1,1,0,1
3,2013-02-06,8426,1070,1,1,0,1
4,2013-02-07,7219,910,1,1,0,1
5,2013-02-08,7050,878,1,1,0,1
6,2013-02-09,3137,437,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,7384,965,1,0,0,1
2,2013-02-12,5768,837,1,0,0,1
3,2013-02-13,6837,931,1,0,0,1
4,2013-02-14,6332,855,1,0,0,1
5,2013-02-15,6367,871,1,0,0,1
6,2013-02-16,3202,431,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11141,1251,1,1,0,0
2,2013-02-19,6951,850,1,1,0,0
3,2013-02-20,7785,1014,1,1,0,0
4,2013-02-21,7136,894,1,1,0,0
5,2013-02-22,6963,871,1,1,0,0
6,2013-02-23,2623,346,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5527,801,1,0,0,0
2,2013-02-26,6431,859,1,0,0,0
3,2013-02-27,6670,917,1,0,0,0
4,2013-02-28,7556,971,1,0,0,0
5,2013-03-01,7667,981,1,0,0,0
6,2013-03-02,3830,528,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,11399,1328,1,1,0,0
2,2013-03-05,9045,1123,1,1,0,0
3,2013-03-06,8236,1054,1,1,0,0
4,2013-03-07,7367,981,1,1,0,0
5,2013-03-08,6965,909,1,1,0,0
6,2013-03-09,3128,448,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,7387,926,1,0,0,0
2,2013-03-12,5809,753,1,0,0,0
3,2013-03-13,5969,855,1,0,0,0
4,2013-03-14,6624,901,1,0,0,0
5,2013-03-15,6864,886,1,0,0,0
6,2013-03-16,3288,452,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,10168,1150,1,1,0,0
2,2013-03-19,8458,957,1,1,0,0
3,2013-03-20,8782,1095,1,1,0,0
4,2013-03-21,8120,965,1,1,0,0
5,2013-03-22,7367,944,1,1,0,0
6,2013-03-23,3909,485,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,11464,1291,1,1,0,0
2,2013-03-26,10578,1213,1,1,0,0
3,2013-03-27,11099,1292,1,1,0,0
4,2013-03-28,12519,1433,1,1,0,0
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,6364,738,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,8528,1163,1,0,0,1
3,2013-04-03,6430,946,1,0,0,1
4,2013-04-04,6392,884,1,0,0,1
5,2013-04-05,6559,839,1,0,0,1
6,2013-04-06,3429,491,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9618,1172,1,1,0,0
2,2013-04-09,8403,989,1,1,0,0
3,2013-04-10,7511,960,1,1,0,0
4,2013-04-11,6797,893,1,1,0,0
5,2013-04-12,6572,857,1,1,0,0
6,2013-04-13,2779,419,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,5591,826,1,0,0,0
2,2013-04-16,5402,787,1,0,0,0
3,2013-04-17,5770,871,1,0,0,0
4,2013-04-18,5454,806,1,0,0,0
5,2013-04-19,6224,824,1,0,0,0
6,2013-04-20,3407,477,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8862,1093,1,1,0,0
2,2013-04-23,7769,957,1,1,0,0
3,2013-04-24,6992,969,1,1,0,0
4,2013-04-25,6936,882,1,1,0,0
5,2013-04-26,6640,889,1,1,0,0
6,2013-04-27,3433,426,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,10196,1170,1,1,0,0
2,2013-04-30,10650,1274,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,9823,1209,1,1,0,0
5,2013-05-03,8238,1029,1,1,0,0
6,2013-05-04,3248,498,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,6419,909,1,0,0,0
2,2013-05-07,6945,917,1,0,0,0
3,2013-05-08,7753,1102,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7216,960,1,0,0,1
6,2013-05-11,3374,493,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,9862,1196,1,1,0,0
2,2013-05-14,8223,1039,1,1,0,0
3,2013-05-15,7349,1026,1,1,0,0
4,2013-05-16,7299,972,1,1,0,0
5,2013-05-17,7369,946,1,1,0,0
6,2013-05-18,2992,424,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,1
2,2013-05-21,7828,1074,1,0,0,1
3,2013-05-22,5980,843,1,0,0,1
4,2013-05-23,6859,930,1,0,0,0
5,2013-05-24,6096,826,1,0,0,0
6,2013-05-25,3378,463,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,9906,1083,1,1,0,0
2,2013-05-28,7994,1007,1,1,0,0
3,2013-05-29,7823,989,1,1,0,0
4,2013-05-30,7210,847,1,1,a,0
5,2013-05-31,9766,1096,1,1,0,0
6,2013-06-01,4111,519,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,7856,984,1,1,0,0
2,2013-06-04,7962,1021,1,1,0,0
3,2013-06-05,8212,1078,1,1,0,0
4,2013-06-06,7569,1005,1,1,0,0
5,2013-06-07,7133,968,1,1,0,0
6,2013-06-08,3732,529,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5793,858,1,0,0,0
2,2013-06-11,6563,941,1,0,0,0
3,2013-06-12,6232,882,1,0,0,0
4,2013-06-13,6268,848,1,0,0,0
5,2013-06-14,6714,922,1,0,0,0
6,2013-06-15,3611,500,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,10488,1181,1,1,0,0
2,2013-06-18,7866,946,1,1,0,0
3,2013-06-19,7075,914,1,1,0,0
4,2013-06-20,6101,764,1,1,0,0
5,2013-06-21,7540,968,1,1,0,0
6,2013-06-22,3894,520,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,7158,967,1,0,0,0
2,2013-06-25,5628,764,1,0,0,0
3,2013-06-26,6876,957,1,0,0,0
4,2013-06-27,5909,815,1,0,0,0
5,2013-06-28,7748,990,1,0,0,0
6,2013-06-29,3684,501,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,11413,1265,1,1,0,0
2,2013-07-02,9295,1093,1,1,0,0
3,2013-07-03,8626,1108,1,1,0,0
4,2013-07-04,7513,1026,1,1,0,0
5,2013-07-05,7473,938,1,1,0,0
6,2013-07-06,3713,528,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,6593,949,1,0,0,0
2,2013-07-09,6511,876,1,0,0,0
3,2013-07-10,6396,947,1,0,0,0
4,2013-07-11,7145,947,1,0,0,0
5,2013-07-12,6949,1047,1,0,0,0
6,2013-07-13,4016,499,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,11295,1239,1,1,0,1
2,2013-07-16,8072,968,1,1,0,1
3,2013-07-17,8114,1027,1,1,0,1
4,2013-07-18,7444,915,1,1,0,1
5,2013-07-19,7602,908,1,1,0,1
6,2013-07-20,3242,471,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,5694,791,1,0,0,1
2,2013-07-23,5325,746,1,0,0,1
3,2013-07-24,5809,831,1,0,0,1
4,2013-07-25,6794,894,1,0,0,1
5,2013-07-26,5859,743,1,0,0,1
6,2013-07-27,3233,418,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,10610,1107,1,1,0,1
2,2013-07-30,9013,1043,1,1,0,1
3,2013-07-31,10865,1234,1,1,0,1
4,2013-08-01,8419,1035,1,1,0,1
5,2013-08-02,7510,897,1,1,0,1
6,2013-08-03,3862,493,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,7254,984,1,0,0,1
2,2013-08-06,4631,677,1,0,0,1
3,2013-08-07,6762,961,1,0,0,1
4,2013-08-08,6843,909,1,0,0,1
5,2013-08-09,5945,878,1,0,0,1
6,2013-08-10,3534,508,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,10301,1220,1,1,0,1
2,2013-08-13,8767,1081,1,1,0,1
3,2013-08-14,8873,1117,1,1,0,1
4,2013-08-15,7668,995,1,1,0,1
5,2013-08-16,7361,936,1,1,0,1
6,2013-08-17,3420,475,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,6683,892,1,0,0,1
2,2013-08-20,6752,924,1,0,0,1
3,2013-08-21,6970,992,1,0,0,1
4,2013-08-22,6371,858,1,0,0,1
5,2013-08-23,6593,887,1,0,0,1
6,2013-08-24,3534,521,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,10486,1218,1,1,0,0
2,2013-08-27,8309,1102,1,1,0,0
3,2013-08-28,7927,1053,1,1,0,0
4,2013-08-29,7577,964,1,1,0,0
5,2013-08-30,9041,1086,1,1,0,0
6,2013-08-31,3782,541,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,7479,974,1,0,0,0
2,2013-09-03,6180,860,1,0,0,0
3,2013-09-04,6766,939,1,0,0,0
4,2013-09-05,5945,847,1,0,0,0
5,2013-09-06,6211,851,1,0,0,0
6,2013-09-07,3666,492,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,10898,1178,1,1,0,0
2,2013-09-10,8796,1087,1,1,0,0
3,2013-09-11,8994,1095,1,1,0,0
4,2013-09-12,7583,986,1,1,0,0
5,2013-09-13,8172,977,1,1,0,0
6,2013-09-14,3571,496,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,6068,876,1,0,0,0
2,2013-09-17,6091,866,1,0,0,0
3,2013-09-18,5775,871,1,0,0,0
4,2013-09-19,5657,847,1,0,0,0
