@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S461.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S460.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3102,345,1,0,0,1
4,2013-01-03,4298,421,1,0,0,1
5,2013-01-04,3443,343,1,0,0,1
6,2013-01-05,981,109,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,5751,478,1,1,0,0
2,2013-01-08,5448,451,1,1,0,0
3,2013-01-09,4004,332,1,1,0,0
4,2013-01-10,4826,407,1,1,0,0
5,2013-01-11,4675,439,1,1,0,0
6,2013-01-12,1370,126,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3196,314,1,0,0,0
2,2013-01-15,3409,340,1,0,0,0
3,2013-01-16,2711,276,1,0,0,0
4,2013-01-17,2745,304,1,0,0,0
5,2013-01-18,3292,344,1,0,0,0
6,2013-01-19,1489,133,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5047,433,1,1,0,0
2,2013-01-22,4257,354,1,1,0,0
3,2013-01-23,3872,351,1,1,0,0
4,2013-01-24,4682,406,1,1,0,0
5,2013-01-25,3774,398,1,1,0,0
6,2013-01-26,1158,121,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,2540,281,1,0,0,0
2,2013-01-29,2550,285,1,0,0,0
3,2013-01-30,2771,271,1,0,0,0
4,2013-01-31,3603,372,1,0,0,0
5,2013-02-01,3948,398,1,0,0,1
6,2013-02-02,1375,130,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5478,438,1,1,0,1
2,2013-02-05,4941,444,1,1,0,1
3,2013-02-06,4511,384,1,1,0,1
4,2013-02-07,4169,367,1,1,0,1
5,2013-02-08,3768,338,1,1,0,1
6,2013-02-09,1518,134,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3145,343,1,0,0,0
2,2013-02-12,3305,357,1,0,0,0
3,2013-02-13,2820,284,1,0,0,0
4,2013-02-14,3373,340,1,0,0,0
5,2013-02-15,3486,357,1,0,0,0
6,2013-02-16,1434,136,1,0,0,0
