@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1037.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1036.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4967,504,1,0,0,1
4,2013-01-03,4786,463,1,0,0,1
5,2013-01-04,5421,512,1,0,0,1
6,2013-01-05,5270,526,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,5487,501,1,1,0,0
2,2013-01-08,4255,397,1,1,0,0
3,2013-01-09,4292,390,1,1,0,0
4,2013-01-10,4865,444,1,1,0,0
5,2013-01-11,5252,501,1,1,0,0
6,2013-01-12,5183,547,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3492,354,1,0,0,0
2,2013-01-15,3869,365,1,0,0,0
3,2013-01-16,3174,326,1,0,0,0
4,2013-01-17,3620,365,1,0,0,0
5,2013-01-18,4672,453,1,0,0,0
6,2013-01-19,4963,489,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,3963,367,1,1,0,0
2,2013-01-22,4653,419,1,1,0,0
3,2013-01-23,3920,357,1,1,0,0
4,2013-01-24,4949,435,1,1,0,0
5,2013-01-25,5167,496,1,1,0,0
6,2013-01-26,4655,491,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3767,387,1,0,0,0
2,2013-01-29,3648,352,1,0,0,0
3,2013-01-30,3182,327,1,0,0,0
4,2013-01-31,4615,464,1,0,0,0
5,2013-02-01,5008,514,1,0,0,0
6,2013-02-02,5439,488,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6136,541,1,1,0,0
2,2013-02-05,4926,473,1,1,0,0
3,2013-02-06,4651,475,1,1,0,0
4,2013-02-07,4469,435,1,1,0,0
5,2013-02-08,5169,493,1,1,0,0
6,2013-02-09,5645,560,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3423,383,1,0,0,0
2,2013-02-12,3141,343,1,0,0,0
3,2013-02-13,3761,368,1,0,0,0
4,2013-02-14,4849,456,1,0,0,0
5,2013-02-15,4702,480,1,0,0,0
6,2013-02-16,4879,480,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,5764,507,1,1,0,0
2,2013-02-19,4437,430,1,1,0,0
3,2013-02-20,4524,429,1,1,0,0
4,2013-02-21,4377,424,1,1,0,0
5,2013-02-22,4853,484,1,1,0,0
6,2013-02-23,4644,450,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3146,340,1,0,0,0
2,2013-02-26,3556,365,1,0,0,0
3,2013-02-27,3747,382,1,0,0,0
4,2013-02-28,4700,430,1,0,0,0
5,2013-03-01,4894,473,1,0,0,0
6,2013-03-02,5252,528,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,5673,499,1,1,0,0
2,2013-03-05,4808,456,1,1,0,0
3,2013-03-06,4043,410,1,1,0,0
4,2013-03-07,5152,486,1,1,0,0
5,2013-03-08,5260,508,1,1,0,0
6,2013-03-09,4777,481,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3963,410,1,0,0,0
2,2013-03-12,2271,266,1,0,0,0
3,2013-03-13,4062,400,1,0,0,0
4,2013-03-14,3729,394,1,0,0,0
5,2013-03-15,4891,492,1,0,0,0
6,2013-03-16,5142,517,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,5842,528,1,1,0,0
2,2013-03-19,4975,450,1,1,0,0
3,2013-03-20,4194,430,1,1,0,0
4,2013-03-21,4849,453,1,1,0,0
5,2013-03-22,5730,548,1,1,0,0
6,2013-03-23,5079,482,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6398,567,1,1,0,1
2,2013-03-26,5458,496,1,1,0,1
3,2013-03-27,5919,564,1,1,0,1
4,2013-03-28,7546,746,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,6317,647,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4249,440,1,0,0,1
3,2013-04-03,3673,380,1,0,0,1
4,2013-04-04,4453,425,1,0,0,1
5,2013-04-05,4937,512,1,0,0,1
6,2013-04-06,5036,509,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,5814,525,1,1,0,0
2,2013-04-09,4694,428,1,1,0,0
3,2013-04-10,5148,449,1,1,0,0
4,2013-04-11,4447,438,1,1,0,0
5,2013-04-12,5209,509,1,1,0,0
6,2013-04-13,4542,487,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3104,341,1,0,0,0
2,2013-04-16,3226,360,1,0,0,0
3,2013-04-17,3456,370,1,0,0,0
4,2013-04-18,3949,407,1,0,0,0
5,2013-04-19,4152,480,1,0,0,0
6,2013-04-20,4395,484,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,5396,501,1,1,0,0
2,2013-04-23,4570,429,1,1,0,0
3,2013-04-24,4167,399,1,1,0,0
4,2013-04-25,3831,416,1,1,0,0
5,2013-04-26,5371,515,1,1,0,0
6,2013-04-27,5124,490,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,5326,483,1,1,0,0
2,2013-04-30,6163,552,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,5551,523,1,1,0,0
5,2013-05-03,5464,546,1,1,0,0
6,2013-05-04,4788,483,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4065,407,1,0,0,0
2,2013-05-07,4307,438,1,0,0,0
3,2013-05-08,5327,544,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,5622,614,1,0,0,0
6,2013-05-11,5176,541,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,5972,528,1,1,0,0
2,2013-05-14,4550,437,1,1,0,0
3,2013-05-15,4962,449,1,1,0,0
4,2013-05-16,3953,387,1,1,0,0
5,2013-05-17,6309,606,1,1,0,0
6,2013-05-18,5271,511,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4338,445,1,0,0,1
3,2013-05-22,3585,402,1,0,0,0
4,2013-05-23,4196,426,1,0,0,0
5,2013-05-24,5162,496,1,0,0,0
6,2013-05-25,4754,471,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,6157,520,1,1,0,0
2,2013-05-28,4375,403,1,1,0,0
3,2013-05-29,6106,551,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,8601,721,1,1,0,0
6,2013-06-01,5530,540,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,5673,523,1,1,0,0
2,2013-06-04,4296,421,1,1,0,0
