@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S958.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S957.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6854,844,1,0,0,1
4,2013-01-03,5977,716,1,0,0,1
5,2013-01-04,6318,749,1,0,0,1
6,2013-01-05,4913,546,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,13962,1289,1,1,0,0
2,2013-01-08,9083,936,1,1,0,0
3,2013-01-09,8687,896,1,1,0,0
4,2013-01-10,8094,834,1,1,0,0
5,2013-01-11,8458,928,1,1,0,0
6,2013-01-12,4935,545,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5896,751,1,0,0,0
2,2013-01-15,6296,778,1,0,0,0
3,2013-01-16,5443,705,1,0,0,0
4,2013-01-17,5806,732,1,0,0,0
5,2013-01-18,6256,717,1,0,0,0
6,2013-01-19,4582,514,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,10292,1036,1,1,0,0
2,2013-01-22,8114,905,1,1,0,0
3,2013-01-23,7731,844,1,1,0,0
4,2013-01-24,7156,809,1,1,0,0
5,2013-01-25,7673,856,1,1,0,0
6,2013-01-26,4228,501,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6174,782,1,0,0,0
2,2013-01-29,5747,710,1,0,0,0
3,2013-01-30,5683,690,1,0,0,0
4,2013-01-31,7863,852,1,0,0,0
5,2013-02-01,7507,871,1,0,0,0
6,2013-02-02,5043,580,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11444,1096,1,1,0,1
2,2013-02-05,10156,1000,1,1,0,1
3,2013-02-06,8256,925,1,1,0,1
4,2013-02-07,7200,807,1,1,0,1
5,2013-02-08,7706,832,1,1,0,1
6,2013-02-09,4512,555,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5860,789,1,0,0,0
2,2013-02-12,6090,784,1,0,0,0
3,2013-02-13,6255,727,1,0,0,0
4,2013-02-14,5857,705,1,0,0,0
5,2013-02-15,6612,758,1,0,0,0
6,2013-02-16,4602,529,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,13735,1295,1,1,0,0
2,2013-02-19,7863,837,1,1,0,0
3,2013-02-20,7814,855,1,1,0,0
4,2013-02-21,7513,802,1,1,0,0
5,2013-02-22,7978,862,1,1,0,0
6,2013-02-23,4340,521,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6562,819,1,0,0,0
2,2013-02-26,5892,751,1,0,0,0
3,2013-02-27,6064,745,1,0,0,0
4,2013-02-28,7528,855,1,0,0,0
5,2013-03-01,6959,807,1,0,0,0
6,2013-03-02,5431,601,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,14215,1355,1,1,0,0
