@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S798.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S797.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3248,349,1,0,0,1
4,2013-01-03,2668,302,1,0,0,1
5,2013-01-04,3458,343,1,0,0,1
6,2013-01-05,2827,318,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,5281,494,1,1,0,0
2,2013-01-08,4808,426,1,1,0,0
3,2013-01-09,3618,361,1,1,0,0
4,2013-01-10,3364,360,1,1,0,0
5,2013-01-11,4604,412,1,1,0,0
6,2013-01-12,3168,331,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,2933,332,1,0,0,0
2,2013-01-15,2562,292,1,0,0,0
3,2013-01-16,2499,293,1,0,0,0
4,2013-01-17,2132,227,1,0,0,0
5,2013-01-18,2842,313,1,0,0,0
6,2013-01-19,3382,339,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4039,361,1,1,0,0
2,2013-01-22,4587,412,1,1,0,0
3,2013-01-23,3731,359,1,1,0,0
4,2013-01-24,3553,339,1,1,0,0
5,2013-01-25,3796,372,1,1,0,0
6,2013-01-26,3450,324,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,2696,301,1,0,0,0
2,2013-01-29,2253,239,1,0,0,0
3,2013-01-30,3215,314,1,0,0,0
4,2013-01-31,3359,325,1,0,0,0
5,2013-02-01,2802,308,1,0,0,0
6,2013-02-02,3948,362,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,4328,401,1,1,0,0
2,2013-02-05,4040,384,1,1,0,0
3,2013-02-06,3999,396,1,1,0,0
4,2013-02-07,3490,350,1,1,0,0
5,2013-02-08,3936,367,1,1,0,0
6,2013-02-09,3286,342,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3141,335,1,0,0,1
2,2013-02-12,1805,211,1,0,0,1
3,2013-02-13,2993,305,1,0,0,1
4,2013-02-14,2465,285,1,0,0,1
5,2013-02-15,2389,272,1,0,0,1
6,2013-02-16,3126,358,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,4562,417,1,1,0,0
2,2013-02-19,3951,376,1,1,0,0
3,2013-02-20,3494,336,1,1,0,0
4,2013-02-21,3109,312,1,1,0,0
5,2013-02-22,3570,357,1,1,0,0
6,2013-02-23,3237,324,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,2875,318,1,0,0,0
2,2013-02-26,2120,249,1,0,0,0
3,2013-02-27,2629,291,1,0,0,0
4,2013-02-28,3265,339,1,0,0,0
5,2013-03-01,3258,335,1,0,0,0
6,2013-03-02,3335,345,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,5468,485,1,1,0,0
2,2013-03-05,4682,414,1,1,0,0
3,2013-03-06,3799,376,1,1,0,0
4,2013-03-07,3633,344,1,1,0,0
5,2013-03-08,4206,409,1,1,0,0
6,2013-03-09,3969,399,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,2875,337,1,0,0,0
2,2013-03-12,3184,339,1,0,0,0
3,2013-03-13,2613,282,1,0,0,0
4,2013-03-14,2642,314,1,0,0,0
5,2013-03-15,2786,302,1,0,0,0
6,2013-03-16,3482,359,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,4614,394,1,1,0,0
2,2013-03-19,5254,457,1,1,0,0
3,2013-03-20,3791,356,1,1,0,0
4,2013-03-21,3418,360,1,1,0,0
5,2013-03-22,4377,418,1,1,0,0
6,2013-03-23,3326,366,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,4878,410,1,1,0,1
2,2013-03-26,3302,315,1,1,0,1
3,2013-03-27,3988,367,1,1,0,1
4,2013-03-28,4681,465,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,4450,483,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,3534,358,1,0,0,1
3,2013-04-03,3194,338,1,0,0,1
4,2013-04-04,2560,305,1,0,0,1
5,2013-04-05,2799,318,1,0,0,1
6,2013-04-06,3851,362,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,5233,457,1,1,0,0
2,2013-04-09,4279,386,1,1,0,0
3,2013-04-10,3425,361,1,1,0,0
4,2013-04-11,3324,338,1,1,0,0
5,2013-04-12,3937,418,1,1,0,0
6,2013-04-13,3003,326,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,2766,334,1,0,0,0
2,2013-04-16,2893,307,1,0,0,0
3,2013-04-17,2851,324,1,0,0,0
4,2013-04-18,2454,277,1,0,0,0
5,2013-04-19,3052,315,1,0,0,0
6,2013-04-20,3245,332,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,5685,500,1,1,0,0
2,2013-04-23,4137,405,1,1,0,0
3,2013-04-24,3805,371,1,1,0,0
4,2013-04-25,3317,339,1,1,0,0
5,2013-04-26,4003,396,1,1,0,0
6,2013-04-27,3236,367,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,4698,462,1,1,0,0
2,2013-04-30,5335,491,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,4654,448,1,1,0,0
5,2013-05-03,4868,426,1,1,0,0
6,2013-05-04,4195,396,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,3653,380,1,0,0,0
2,2013-05-07,3400,339,1,0,0,0
3,2013-05-08,4101,431,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,3668,401,1,0,0,0
6,2013-05-11,4140,405,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,4978,446,1,1,0,0
2,2013-05-14,4547,416,1,1,0,0
3,2013-05-15,4071,399,1,1,0,0
4,2013-05-16,4409,394,1,1,0,0
5,2013-05-17,4434,426,1,1,0,0
6,2013-05-18,4366,415,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,3301,373,1,0,0,1
3,2013-05-22,3223,301,1,0,0,1
4,2013-05-23,3155,325,1,0,0,1
5,2013-05-24,2728,295,1,0,0,1
6,2013-05-25,3492,363,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,4072,396,1,1,0,1
2,2013-05-28,4633,409,1,1,0,1
3,2013-05-29,4226,382,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,4753,420,1,1,0,1
6,2013-06-01,3900,378,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,4409,433,1,1,0,0
2,2013-06-04,4022,391,1,1,0,0
3,2013-06-05,3549,344,1,1,0,0
4,2013-06-06,3424,348,1,1,0,0
5,2013-06-07,3778,401,1,1,0,0
6,2013-06-08,3257,354,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,3436,350,1,0,0,0
2,2013-06-11,3088,322,1,0,0,0
3,2013-06-12,2949,327,1,0,0,0
4,2013-06-13,2343,282,1,0,0,0
5,2013-06-14,3938,399,1,0,0,0
6,2013-06-15,3361,362,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,4793,461,1,1,0,0
