@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S811.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S810.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4941,442,1,0,0,1
4,2013-01-03,4750,417,1,0,0,1
5,2013-01-04,5558,490,1,0,0,1
6,2013-01-05,6187,515,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7562,592,1,1,0,0
2,2013-01-08,6275,483,1,1,0,0
3,2013-01-09,5983,469,1,1,0,0
4,2013-01-10,5899,482,1,1,0,0
5,2013-01-11,6133,522,1,1,0,0
6,2013-01-12,5922,484,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4499,415,1,0,0,0
2,2013-01-15,3354,310,1,0,0,0
3,2013-01-16,3891,336,1,0,0,0
4,2013-01-17,4787,416,1,0,0,0
5,2013-01-18,5764,487,1,0,0,0
6,2013-01-19,6132,501,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6339,430,1,1,0,0
2,2013-01-22,5754,436,1,1,0,0
3,2013-01-23,6275,458,1,1,0,0
4,2013-01-24,6074,479,1,1,0,0
5,2013-01-25,6876,530,1,1,0,0
6,2013-01-26,5375,453,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4496,389,1,0,0,0
2,2013-01-29,4241,377,1,0,0,0
3,2013-01-30,4383,402,1,0,0,0
4,2013-01-31,5247,439,1,0,0,0
5,2013-02-01,6010,484,1,0,0,0
6,2013-02-02,6573,528,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8046,564,1,1,0,0
2,2013-02-05,6626,517,1,1,0,0
3,2013-02-06,6104,445,1,1,0,0
4,2013-02-07,5366,442,1,1,0,0
5,2013-02-08,6011,541,1,1,0,0
6,2013-02-09,6126,544,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3513,353,1,0,0,0
2,2013-02-12,3988,346,1,0,0,0
3,2013-02-13,4373,399,1,0,0,0
4,2013-02-14,4643,422,1,0,0,0
5,2013-02-15,4803,421,1,0,0,0
6,2013-02-16,6215,506,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8325,641,1,1,0,0
2,2013-02-19,5742,438,1,1,0,0
3,2013-02-20,5563,465,1,1,0,0
4,2013-02-21,5568,465,1,1,0,0
5,2013-02-22,5963,466,1,1,0,0
6,2013-02-23,5799,455,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4406,389,1,0,0,0
2,2013-02-26,4297,381,1,0,0,0
3,2013-02-27,4367,410,1,0,0,0
4,2013-02-28,5185,454,1,0,0,0
5,2013-03-01,6012,496,1,0,0,0
6,2013-03-02,5601,475,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8037,577,1,1,0,0
2,2013-03-05,6137,471,1,1,0,0
3,2013-03-06,5710,469,1,1,0,0
4,2013-03-07,6012,491,1,1,0,0
5,2013-03-08,6363,555,1,1,0,0
6,2013-03-09,6359,522,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5892,494,1,0,0,0
2,2013-03-12,3316,277,1,0,0,0
3,2013-03-13,4211,403,1,0,0,0
4,2013-03-14,4758,385,1,0,0,0
5,2013-03-15,6004,529,1,0,0,0
6,2013-03-16,5957,490,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7648,584,1,1,0,0
2,2013-03-19,5880,455,1,1,0,0
3,2013-03-20,6342,485,1,1,0,1
4,2013-03-21,5788,448,1,1,0,1
5,2013-03-22,5919,503,1,1,0,1
6,2013-03-23,5832,520,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7852,615,1,1,0,1
2,2013-03-26,6991,533,1,1,0,1
3,2013-03-27,7806,614,1,1,0,1
4,2013-03-28,9262,712,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9663,780,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5557,481,1,0,0,1
3,2013-04-03,4384,419,1,0,0,1
4,2013-04-04,4954,446,1,0,0,1
5,2013-04-05,5885,497,1,0,0,1
6,2013-04-06,5569,484,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7294,554,1,1,0,0
2,2013-04-09,5665,462,1,1,0,0
3,2013-04-10,5520,452,1,1,0,0
4,2013-04-11,5531,453,1,1,0,0
5,2013-04-12,6384,548,1,1,0,0
6,2013-04-13,5284,482,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3883,376,1,0,0,0
2,2013-04-16,4016,370,1,0,0,0
3,2013-04-17,4227,363,1,0,0,0
4,2013-04-18,4706,397,1,0,0,0
5,2013-04-19,5003,464,1,0,0,0
6,2013-04-20,5255,505,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6519,514,1,1,0,0
2,2013-04-23,5518,444,1,1,0,0
3,2013-04-24,5369,430,1,1,0,0
4,2013-04-25,5508,460,1,1,0,0
5,2013-04-26,6089,475,1,1,0,0
6,2013-04-27,6418,503,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,6835,533,1,1,0,0
2,2013-04-30,7245,564,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6400,535,1,1,0,0
5,2013-05-03,7208,578,1,1,0,0
6,2013-05-04,5681,495,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5058,456,1,0,0,0
2,2013-05-07,5635,446,1,0,0,0
3,2013-05-08,7010,607,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6675,580,1,0,0,0
6,2013-05-11,6732,593,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,7656,577,1,1,0,0
2,2013-05-14,6233,500,1,1,0,0
3,2013-05-15,5809,476,1,1,0,0
4,2013-05-16,5691,486,1,1,0,0
5,2013-05-17,6486,569,1,1,0,0
6,2013-05-18,5487,515,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5438,499,1,0,0,0
3,2013-05-22,4901,416,1,0,0,0
4,2013-05-23,5043,434,1,0,0,0
5,2013-05-24,5411,491,1,0,0,0
6,2013-05-25,5933,489,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,7437,552,1,1,0,0
2,2013-05-28,6051,474,1,1,0,0
3,2013-05-29,6929,564,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,9307,670,1,1,0,0
6,2013-06-01,6807,555,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,7146,563,1,1,0,0
2,2013-06-04,5498,450,1,1,0,0
3,2013-06-05,5814,487,1,1,0,0
4,2013-06-06,5710,482,1,1,0,0
5,2013-06-07,6588,542,1,1,0,0
6,2013-06-08,5587,504,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5230,466,1,0,0,0
2,2013-06-11,4376,395,1,0,0,0
3,2013-06-12,4595,407,1,0,0,0
4,2013-06-13,5153,465,1,0,0,0
5,2013-06-14,5762,501,1,0,0,0
6,2013-06-15,5279,477,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,6851,560,1,1,0,0
2,2013-06-18,5490,450,1,1,0,0
3,2013-06-19,5681,464,1,1,0,0
4,2013-06-20,6189,486,1,1,0,0
5,2013-06-21,6749,559,1,1,0,0
6,2013-06-22,5808,547,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4967,426,1,0,0,0
2,2013-06-25,4611,392,1,0,0,0
3,2013-06-26,4390,390,1,0,0,0
4,2013-06-27,5217,439,1,0,0,0
5,2013-06-28,6208,532,1,0,0,0
6,2013-06-29,6357,523,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,7437,581,1,1,0,0
2,2013-07-02,6355,501,1,1,0,0
3,2013-07-03,6971,512,1,1,0,0
4,2013-07-04,7042,548,1,1,0,0
5,2013-07-05,6650,549,1,1,0,0
6,2013-07-06,6281,551,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,5042,460,1,0,0,1
2,2013-07-09,4969,416,1,0,0,1
3,2013-07-10,4893,392,1,0,0,1
4,2013-07-11,5733,448,1,0,0,1
5,2013-07-12,5269,457,1,0,0,1
