@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S194.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S193.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5578,959,1,0,0,1
4,2013-01-03,4287,713,1,0,0,1
5,2013-01-04,3603,603,1,0,0,1
6,2013-01-05,3873,576,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,8045,1050,1,1,0,0
2,2013-01-08,7164,914,1,1,0,0
3,2013-01-09,7301,1034,1,1,0,0
4,2013-01-10,4983,743,1,1,0,0
5,2013-01-11,4920,726,1,1,0,0
6,2013-01-12,4297,671,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3862,688,1,0,0,0
2,2013-01-15,3798,631,1,0,0,0
3,2013-01-16,3445,610,1,0,0,0
4,2013-01-17,3035,520,1,0,0,0
5,2013-01-18,3639,550,1,0,0,0
6,2013-01-19,3912,619,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7630,967,1,1,0,0
2,2013-01-22,7129,879,1,1,0,0
3,2013-01-23,7395,992,1,1,0,0
4,2013-01-24,4811,745,1,1,0,0
5,2013-01-25,4695,707,1,1,0,0
6,2013-01-26,3908,629,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3633,652,1,0,0,0
2,2013-01-29,3161,534,1,0,0,0
3,2013-01-30,4532,783,1,0,0,0
4,2013-01-31,4444,726,1,0,0,0
5,2013-02-01,4263,612,1,0,0,0
6,2013-02-02,5439,682,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8166,1076,1,1,0,0
2,2013-02-05,6782,907,1,1,0,0
3,2013-02-06,6534,892,1,1,0,0
4,2013-02-07,5269,754,1,1,0,0
5,2013-02-08,5049,705,1,1,0,0
6,2013-02-09,3942,651,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4442,688,1,0,0,0
2,2013-02-12,1673,251,1,0,0,0
3,2013-02-13,4613,773,1,0,0,0
4,2013-02-14,4488,765,1,0,0,0
5,2013-02-15,3246,554,1,0,0,0
6,2013-02-16,3997,628,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8419,1046,1,1,0,0
2,2013-02-19,6551,833,1,1,0,0
3,2013-02-20,6933,976,1,1,0,0
4,2013-02-21,5493,799,1,1,0,0
5,2013-02-22,4793,670,1,1,0,0
6,2013-02-23,3796,635,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3579,619,1,0,0,0
2,2013-02-26,3454,581,1,0,0,0
3,2013-02-27,4304,744,1,0,0,0
4,2013-02-28,4154,704,1,0,0,0
5,2013-03-01,3913,651,1,0,0,0
6,2013-03-02,5508,821,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9389,1139,1,1,0,0
2,2013-03-05,7559,989,1,1,0,0
3,2013-03-06,7563,1050,1,1,0,0
4,2013-03-07,5449,828,1,1,0,0
5,2013-03-08,4933,807,1,1,0,0
6,2013-03-09,4442,719,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4050,680,1,0,0,0
2,2013-03-12,3687,605,1,0,0,0
3,2013-03-13,3759,641,1,0,0,0
4,2013-03-14,3906,690,1,0,0,0
5,2013-03-15,3718,609,1,0,0,0
6,2013-03-16,4964,765,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7233,895,1,1,0,0
2,2013-03-19,6749,895,1,1,0,0
3,2013-03-20,6924,981,1,1,0,0
4,2013-03-21,5719,783,1,1,0,0
5,2013-03-22,5192,797,1,1,0,0
6,2013-03-23,4657,715,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7483,968,1,1,0,1
2,2013-03-26,7178,945,1,1,0,1
3,2013-03-27,8256,1187,1,1,0,1
4,2013-03-28,7295,1040,1,1,0,1
