@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S455.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S454.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6482,850,1,0,0,1
4,2013-01-03,5554,740,1,0,0,1
5,2013-01-04,5470,734,1,0,0,1
6,2013-01-05,1938,234,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,9683,1076,1,1,0,0
2,2013-01-08,7458,889,1,1,0,0
3,2013-01-09,7294,923,1,1,0,0
4,2013-01-10,6530,842,1,1,0,0
5,2013-01-11,6432,821,1,1,0,0
6,2013-01-12,1927,287,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5359,723,1,0,0,0
2,2013-01-15,5158,726,1,0,0,0
3,2013-01-16,4689,693,1,0,0,0
4,2013-01-17,4473,649,1,0,0,0
5,2013-01-18,4923,737,1,0,0,0
6,2013-01-19,1782,217,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8005,870,1,1,0,0
2,2013-01-22,7499,862,1,1,0,0
3,2013-01-23,6287,820,1,1,0,0
4,2013-01-24,6197,716,1,1,0,0
5,2013-01-25,6041,782,1,1,0,0
6,2013-01-26,2003,241,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4865,658,1,0,0,0
2,2013-01-29,4786,672,1,0,0,0
3,2013-01-30,4842,715,1,0,0,0
4,2013-01-31,6595,822,1,0,0,0
5,2013-02-01,6196,797,1,0,0,1
6,2013-02-02,2350,260,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8898,964,1,1,0,1
2,2013-02-05,7366,799,1,1,0,1
3,2013-02-06,6810,863,1,1,0,1
4,2013-02-07,6208,754,1,1,0,1
5,2013-02-08,5554,746,1,1,0,1
6,2013-02-09,1778,209,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5645,772,1,0,0,0
2,2013-02-12,5573,777,1,0,0,0
3,2013-02-13,5676,802,1,0,0,0
4,2013-02-14,5298,737,1,0,0,0
5,2013-02-15,5445,778,1,0,0,0
6,2013-02-16,1998,263,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9983,1027,1,1,0,0
2,2013-02-19,6474,746,1,1,0,0
3,2013-02-20,7184,921,1,1,0,0
4,2013-02-21,6268,786,1,1,0,0
5,2013-02-22,5838,748,1,1,0,0
6,2013-02-23,1344,180,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3839,561,1,0,0,0
2,2013-02-26,4665,637,1,0,0,0
3,2013-02-27,4950,647,1,0,0,0
4,2013-02-28,6514,835,1,0,0,0
5,2013-03-01,6349,835,1,0,0,0
6,2013-03-02,2483,292,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10654,1141,1,1,0,0
2,2013-03-05,7932,929,1,1,0,0
3,2013-03-06,8050,950,1,1,0,0
4,2013-03-07,7034,829,1,1,0,0
5,2013-03-08,5783,780,1,1,0,0
6,2013-03-09,1948,234,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4547,645,1,0,0,0
2,2013-03-12,4617,653,1,0,0,0
3,2013-03-13,5194,755,1,0,0,0
4,2013-03-14,4952,694,1,0,0,0
5,2013-03-15,5292,713,1,0,0,0
6,2013-03-16,2308,261,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7855,871,1,1,0,0
2,2013-03-19,6399,751,1,1,0,0
3,2013-03-20,6904,870,1,1,0,0
4,2013-03-21,6768,761,1,1,0,0
5,2013-03-22,6185,800,1,1,0,0
6,2013-03-23,1991,242,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9838,957,1,1,0,1
2,2013-03-26,7974,877,1,1,0,1
3,2013-03-27,8792,979,1,1,0,1
4,2013-03-28,8679,1011,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,3623,446,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,0
2,2013-04-02,6452,893,1,0,0,0
3,2013-04-03,6001,859,1,0,0,0
4,2013-04-04,5897,809,1,0,0,0
5,2013-04-05,5671,757,1,0,0,0
6,2013-04-06,2226,255,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8209,946,1,1,0,0
2,2013-04-09,7845,884,1,1,0,0
3,2013-04-10,6997,913,1,1,0,0
4,2013-04-11,6070,772,1,1,0,0
5,2013-04-12,5920,758,1,1,0,0
6,2013-04-13,1859,239,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4462,657,1,0,0,0
2,2013-04-16,4348,629,1,0,0,0
3,2013-04-17,4882,732,1,0,0,0
4,2013-04-18,4383,637,1,0,0,0
5,2013-04-19,4946,708,1,0,0,0
6,2013-04-20,2058,249,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8699,958,1,1,0,0
2,2013-04-23,7147,831,1,1,0,0
3,2013-04-24,6778,879,1,1,0,0
4,2013-04-25,5565,716,1,1,0,0
5,2013-04-26,5668,775,1,1,0,0
6,2013-04-27,1559,198,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8839,966,1,1,0,0
2,2013-04-30,8951,1040,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8276,1008,1,1,0,0
5,2013-05-03,7262,938,1,1,0,0
6,2013-05-04,2442,288,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,6137,841,1,0,0,0
2,2013-05-07,6007,773,1,0,0,0
3,2013-05-08,7715,1048,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6370,856,1,0,0,1
6,2013-05-11,2436,298,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,8297,938,1,1,0,1
2,2013-05-14,7026,780,1,1,0,1
3,2013-05-15,6869,901,1,1,0,1
4,2013-05-16,6317,775,1,1,0,1
5,2013-05-17,5983,785,1,1,0,1
6,2013-05-18,2017,239,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5824,849,1,0,0,0
3,2013-05-22,5609,728,1,0,0,0
4,2013-05-23,5188,781,1,0,0,0
5,2013-05-24,5915,864,1,0,0,0
6,2013-05-25,1879,251,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,8948,999,1,1,0,0
2,2013-05-28,6656,848,1,1,0,0
3,2013-05-29,6979,898,1,1,0,0
4,2013-05-30,6538,823,1,1,0,0
5,2013-05-31,8166,982,1,1,0,0
6,2013-06-01,2311,275,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,8885,1023,1,1,0,0
