@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1076.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1075.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,12956,1181,1,0,0,1
4,2013-01-03,11298,1101,1,0,0,1
5,2013-01-04,10233,997,1,0,0,1
6,2013-01-05,13819,1237,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,14393,1315,1,1,0,0
2,2013-01-08,11693,1084,1,1,0,0
3,2013-01-09,10607,1011,1,1,0,0
4,2013-01-10,10313,980,1,1,0,0
5,2013-01-11,11126,1070,1,1,0,0
6,2013-01-12,13076,1185,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,10480,1038,1,0,0,0
2,2013-01-15,9627,955,1,0,0,0
3,2013-01-16,9378,975,1,0,0,0
4,2013-01-17,9535,957,1,0,0,0
5,2013-01-18,9704,957,1,0,0,0
6,2013-01-19,13237,1165,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,12063,1090,1,1,0,0
2,2013-01-22,10222,928,1,1,0,0
3,2013-01-23,10203,968,1,1,0,0
4,2013-01-24,10841,995,1,1,0,0
5,2013-01-25,10586,1038,1,1,0,0
6,2013-01-26,12498,1051,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,11756,1082,1,0,0,0
2,2013-01-29,10360,1048,1,0,0,0
3,2013-01-30,10913,1068,1,0,0,0
4,2013-01-31,10699,1032,1,0,0,0
5,2013-02-01,11346,1092,1,0,0,0
6,2013-02-02,13407,1136,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,13137,1204,1,1,0,1
2,2013-02-05,11068,1052,1,1,0,1
3,2013-02-06,11309,1108,1,1,0,1
4,2013-02-07,9645,981,1,1,0,1
5,2013-02-08,10650,1025,1,1,0,1
6,2013-02-09,11708,1134,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,11070,1092,1,0,0,0
2,2013-02-12,10714,1035,1,0,0,0
3,2013-02-13,10001,1026,1,0,0,0
4,2013-02-14,9013,958,1,0,0,0
5,2013-02-15,9731,961,1,0,0,0
6,2013-02-16,13689,1232,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,13281,1229,1,1,0,0
2,2013-02-19,10198,1005,1,1,0,0
3,2013-02-20,10451,1014,1,1,0,0
4,2013-02-21,10176,971,1,1,0,0
5,2013-02-22,11585,1054,1,1,0,0
6,2013-02-23,11770,1075,1,0,0,0
