@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S613.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S612.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4014,314,1,0,0,1
4,2013-01-03,3803,338,1,0,0,1
5,2013-01-04,4975,353,1,0,0,1
6,2013-01-05,5921,415,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,9697,528,1,1,0,0
2,2013-01-08,7701,443,1,1,0,0
3,2013-01-09,6546,418,1,1,0,0
4,2013-01-10,8080,459,1,1,0,0
5,2013-01-11,9154,557,1,1,0,0
6,2013-01-12,6582,441,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5174,368,1,0,0,0
2,2013-01-15,4762,334,1,0,0,0
3,2013-01-16,4453,323,1,0,0,0
4,2013-01-17,3652,240,1,0,0,0
5,2013-01-18,5649,394,1,0,0,0
6,2013-01-19,6462,431,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8390,482,1,1,0,0
2,2013-01-22,7544,435,1,1,0,0
3,2013-01-23,6521,383,1,1,0,0
4,2013-01-24,7747,453,1,1,0,0
5,2013-01-25,8098,472,1,1,0,0
6,2013-01-26,6332,436,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4342,330,1,0,0,0
2,2013-01-29,4458,309,1,0,0,0
3,2013-01-30,4947,346,1,0,0,0
4,2013-01-31,5402,348,1,0,0,0
5,2013-02-01,5985,371,1,0,0,0
6,2013-02-02,6847,435,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8212,485,1,1,0,0
2,2013-02-05,7460,438,1,1,0,0
3,2013-02-06,6341,384,1,1,0,0
4,2013-02-07,6738,439,1,1,0,0
5,2013-02-08,7584,472,1,1,0,0
6,2013-02-09,6252,405,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5952,410,1,0,0,1
2,2013-02-12,4115,273,1,0,0,1
3,2013-02-13,3957,301,1,0,0,1
4,2013-02-14,5208,364,1,0,0,1
5,2013-02-15,5365,350,1,0,0,1
6,2013-02-16,7244,449,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
