@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S765.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S764.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,2516,324,1,0,0,1
4,2013-01-03,2358,301,1,0,0,1
5,2013-01-04,2572,331,1,0,0,1
6,2013-01-05,977,126,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,2262,316,1,1,0,0
2,2013-01-08,1837,266,1,1,0,0
3,2013-01-09,2104,281,1,1,0,0
4,2013-01-10,2109,294,1,1,0,0
5,2013-01-11,2063,316,1,1,0,0
6,2013-01-12,1173,139,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,1654,249,1,0,0,0
2,2013-01-15,1749,240,1,0,0,0
3,2013-01-16,1567,211,1,0,0,0
4,2013-01-17,1978,264,1,0,0,0
5,2013-01-18,2110,286,1,0,0,0
6,2013-01-19,1146,125,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,1797,265,1,1,0,0
2,2013-01-22,1847,255,1,1,0,0
3,2013-01-23,2043,272,1,1,0,0
4,2013-01-24,2032,288,1,1,0,0
5,2013-01-25,2432,335,1,1,0,0
6,2013-01-26,974,128,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,1805,263,1,0,0,0
2,2013-01-29,1841,261,1,0,0,0
3,2013-01-30,1888,258,1,0,0,0
4,2013-01-31,2244,317,1,0,0,0
5,2013-02-01,2525,308,1,0,0,0
6,2013-02-02,1112,138,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,2129,301,1,1,0,0
2,2013-02-05,2455,333,1,1,0,0
3,2013-02-06,2177,320,1,1,0,0
4,2013-02-07,816,131,1,1,0,0
5,2013-02-08,2090,276,1,1,0,0
6,2013-02-09,1062,131,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,552,78,1,0,0,0
2,2013-02-12,1802,230,1,0,0,0
3,2013-02-13,2330,308,1,0,0,0
4,2013-02-14,2138,325,1,0,0,0
5,2013-02-15,2353,314,1,0,0,0
6,2013-02-16,1185,152,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,2371,316,1,1,0,0
2,2013-02-19,1749,268,1,1,0,0
3,2013-02-20,1831,278,1,1,0,0
4,2013-02-21,2248,292,1,1,0,0
5,2013-02-22,2032,303,1,1,0,0
6,2013-02-23,1214,122,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,1605,255,1,0,0,0
2,2013-02-26,1884,268,1,0,0,0
3,2013-02-27,1934,254,1,0,0,0
4,2013-02-28,2594,330,1,0,0,0
5,2013-03-01,2248,326,1,0,0,0
6,2013-03-02,1104,130,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,2131,292,1,1,0,0
2,2013-03-05,2176,270,1,1,0,0
3,2013-03-06,2169,297,1,1,0,0
4,2013-03-07,1943,265,1,1,0,0
5,2013-03-08,1984,298,1,1,0,0
6,2013-03-09,1238,133,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,1880,268,1,0,0,0
2,2013-03-12,1194,167,1,0,0,0
3,2013-03-13,1738,249,1,0,0,0
4,2013-03-14,2019,268,1,0,0,0
5,2013-03-15,2335,299,1,0,0,0
6,2013-03-16,1364,132,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,2145,283,1,1,0,0
2,2013-03-19,2314,343,1,1,0,0
3,2013-03-20,1711,219,1,1,0,1
4,2013-03-21,2179,294,1,1,0,1
5,2013-03-22,2281,319,1,1,0,1
6,2013-03-23,941,128,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,0,0,0,1,0,1
2,2013-03-26,0,0,0,1,0,1
3,2013-03-27,0,0,0,1,0,1
4,2013-03-28,0,0,0,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,0,0,0,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,0,0,0,0,0,1
3,2013-04-03,0,0,0,0,0,1
4,2013-04-04,0,0,0,0,0,1
5,2013-04-05,0,0,0,0,0,1
6,2013-04-06,0,0,0,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,0,0,0,1,0,0
2,2013-04-09,0,0,0,1,0,0
3,2013-04-10,17874,1288,1,1,0,0
4,2013-04-11,11152,947,1,1,0,0
5,2013-04-12,9421,869,1,1,0,0
6,2013-04-13,3607,308,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3468,430,1,0,0,0
2,2013-04-16,3483,441,1,0,0,0
3,2013-04-17,3340,394,1,0,0,0
4,2013-04-18,3372,408,1,0,0,0
5,2013-04-19,3339,420,1,0,0,0
6,2013-04-20,1380,167,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,4217,482,1,1,0,0
2,2013-04-23,4357,432,1,1,0,0
3,2013-04-24,3793,431,1,1,0,0
4,2013-04-25,3903,488,1,1,0,0
