@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S436.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S435.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3028,385,1,0,0,1
4,2013-01-03,2563,356,1,0,0,1
5,2013-01-04,2912,384,1,0,0,1
6,2013-01-05,2120,286,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,6063,621,1,1,0,0
2,2013-01-08,4005,491,1,1,0,0
3,2013-01-09,3380,414,1,1,0,0
4,2013-01-10,3476,429,1,1,0,0
5,2013-01-11,3488,426,1,1,0,0
6,2013-01-12,2152,249,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3074,406,1,0,0,0
2,2013-01-15,2676,349,1,0,0,0
3,2013-01-16,2413,340,1,0,0,0
4,2013-01-17,2914,375,1,0,0,0
5,2013-01-18,2784,408,1,0,0,0
6,2013-01-19,2255,239,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4762,526,1,1,0,0
2,2013-01-22,3896,442,1,1,0,0
3,2013-01-23,3792,453,1,1,0,0
4,2013-01-24,3199,400,1,1,0,0
5,2013-01-25,3653,432,1,1,0,0
6,2013-01-26,2473,279,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,2945,405,1,0,0,0
2,2013-01-29,2705,342,1,0,0,0
3,2013-01-30,2799,367,1,0,0,0
4,2013-01-31,2573,339,1,0,0,0
5,2013-02-01,3263,370,1,0,0,0
6,2013-02-02,2506,292,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5555,584,1,1,0,0
2,2013-02-05,4347,505,1,1,0,0
3,2013-02-06,4729,572,1,1,0,0
4,2013-02-07,2113,271,1,1,0,0
5,2013-02-08,3696,464,1,1,0,0
6,2013-02-09,2581,313,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,1045,137,1,0,0,0
2,2013-02-12,3023,420,1,0,0,0
3,2013-02-13,3187,434,1,0,0,0
4,2013-02-14,3023,381,1,0,0,0
5,2013-02-15,2915,380,1,0,0,0
6,2013-02-16,2494,276,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,5881,587,1,1,0,0
2,2013-02-19,4226,458,1,1,0,0
3,2013-02-20,3536,433,1,1,0,0
4,2013-02-21,3381,427,1,1,0,0
5,2013-02-22,2978,410,1,1,0,0
6,2013-02-23,1763,208,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,2609,367,1,0,0,0
2,2013-02-26,2868,385,1,0,0,0
3,2013-02-27,2763,404,1,0,0,0
4,2013-02-28,2418,360,1,0,0,0
5,2013-03-01,3033,373,1,0,0,0
6,2013-03-02,2225,266,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,5675,585,1,1,0,0
2,2013-03-05,4186,470,1,1,0,0
3,2013-03-06,3869,460,1,1,0,0
4,2013-03-07,3406,406,1,1,0,0
5,2013-03-08,3494,421,1,1,0,0
6,2013-03-09,1918,229,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,2805,373,1,0,0,0
2,2013-03-12,2636,335,1,0,0,0
3,2013-03-13,2459,349,1,0,0,0
4,2013-03-14,2568,351,1,0,0,0
5,2013-03-15,2844,357,1,0,0,0
