@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S931.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S930.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7798,1317,1,0,0,1
4,2013-01-03,6463,1168,1,0,0,1
5,2013-01-04,6358,1187,1,0,0,1
6,2013-01-05,7917,1384,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,9726,1346,1,1,0,0
2,2013-01-08,7845,1150,1,1,0,0
3,2013-01-09,6526,985,1,1,0,0
4,2013-01-10,7056,1065,1,1,0,0
5,2013-01-11,7335,1134,1,1,0,0
6,2013-01-12,7672,1381,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5216,864,1,0,0,0
2,2013-01-15,5331,908,1,0,0,0
3,2013-01-16,4942,876,1,0,0,0
4,2013-01-17,4599,820,1,0,0,0
5,2013-01-18,5743,924,1,0,0,0
6,2013-01-19,7141,1200,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6048,895,1,1,0,0
2,2013-01-22,6539,1033,1,1,0,0
3,2013-01-23,6981,1043,1,1,0,0
4,2013-01-24,6714,990,1,1,0,0
5,2013-01-25,6821,1056,1,1,0,0
6,2013-01-26,7154,1188,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5394,951,1,0,0,0
2,2013-01-29,4985,887,1,0,0,0
3,2013-01-30,4885,883,1,0,0,0
4,2013-01-31,7086,1129,1,0,0,0
5,2013-02-01,6585,1169,1,0,0,0
6,2013-02-02,9203,1531,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9869,1440,1,1,0,0
2,2013-02-05,7409,1089,1,1,0,0
3,2013-02-06,8030,1213,1,1,0,0
4,2013-02-07,7068,1080,1,1,0,0
5,2013-02-08,6471,1099,1,1,0,0
6,2013-02-09,8231,1396,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5893,1048,1,0,0,0
2,2013-02-12,5031,922,1,0,0,0
3,2013-02-13,4536,800,1,0,0,0
4,2013-02-14,5366,914,1,0,0,0
5,2013-02-15,5002,893,1,0,0,0
6,2013-02-16,7047,1235,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8235,1259,1,1,0,0
2,2013-02-19,6503,958,1,1,0,0
3,2013-02-20,7392,1122,1,1,0,0
4,2013-02-21,6411,960,1,1,0,0
5,2013-02-22,7087,1041,1,1,0,0
6,2013-02-23,6682,1097,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5095,830,1,0,0,0
2,2013-02-26,4967,887,1,0,0,0
3,2013-02-27,5345,883,1,0,0,0
4,2013-02-28,7026,1125,1,0,0,0
5,2013-03-01,7051,1094,1,0,0,0
6,2013-03-02,8979,1542,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10183,1384,1,1,0,0
2,2013-03-05,8582,1299,1,1,0,0
3,2013-03-06,8210,1271,1,1,0,0
4,2013-03-07,7792,1152,1,1,0,0
5,2013-03-08,6595,1127,1,1,0,0
6,2013-03-09,7351,1312,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5956,932,1,0,0,0
2,2013-03-12,4898,840,1,0,0,0
3,2013-03-13,5658,983,1,0,0,0
4,2013-03-14,5220,886,1,0,0,0
5,2013-03-15,6319,1068,1,0,0,0
