@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1045.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1044.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6413,995,1,0,0,1
4,2013-01-03,5372,887,1,0,0,1
5,2013-01-04,6062,896,1,0,0,1
6,2013-01-05,6073,982,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,8831,1123,1,1,0,0
2,2013-01-08,7786,992,1,1,0,0
3,2013-01-09,7219,969,1,1,0,0
4,2013-01-10,7032,918,1,1,0,0
5,2013-01-11,6989,936,1,1,0,0
6,2013-01-12,6536,952,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4780,814,1,0,0,0
2,2013-01-15,4624,733,1,0,0,0
3,2013-01-16,4174,706,1,0,0,0
4,2013-01-17,4305,700,1,0,0,0
5,2013-01-18,4698,776,1,0,0,0
6,2013-01-19,5983,857,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8847,1086,1,1,0,0
2,2013-01-22,7625,968,1,1,0,0
3,2013-01-23,6352,867,1,1,0,0
4,2013-01-24,6425,843,1,1,0,0
5,2013-01-25,6647,927,1,1,0,0
6,2013-01-26,6509,924,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4456,732,1,0,0,0
2,2013-01-29,4451,672,1,0,0,0
3,2013-01-30,4194,698,1,0,0,0
4,2013-01-31,5053,775,1,0,0,0
5,2013-02-01,5566,801,1,0,0,0
6,2013-02-02,6793,982,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8701,1067,1,1,0,0
2,2013-02-05,6512,866,1,1,0,0
3,2013-02-06,6858,891,1,1,0,0
4,2013-02-07,5907,841,1,1,0,0
5,2013-02-08,6527,915,1,1,0,0
6,2013-02-09,5880,881,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,1783,279,1,0,0,0
2,2013-02-12,5471,853,1,0,0,0
3,2013-02-13,5355,833,1,0,0,0
4,2013-02-14,5046,794,1,0,0,0
5,2013-02-15,4840,769,1,0,0,0
6,2013-02-16,6289,963,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8813,1057,1,1,0,0
2,2013-02-19,7181,920,1,1,0,0
3,2013-02-20,6101,844,1,1,0,0
4,2013-02-21,6442,893,1,1,0,0
5,2013-02-22,6507,842,1,1,0,0
6,2013-02-23,6327,933,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4816,772,1,0,0,0
2,2013-02-26,4309,700,1,0,0,0
3,2013-02-27,4722,704,1,0,0,0
4,2013-02-28,5546,837,1,0,0,0
5,2013-03-01,5529,842,1,0,0,0
6,2013-03-02,7246,1011,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9516,1123,1,1,0,0
2,2013-03-05,7558,973,1,1,0,0
3,2013-03-06,7348,936,1,1,0,0
4,2013-03-07,6862,929,1,1,0,0
5,2013-03-08,6625,897,1,1,0,0
6,2013-03-09,6183,951,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5109,810,1,0,0,0
2,2013-03-12,5119,726,1,0,0,0
3,2013-03-13,4480,728,1,0,0,0
4,2013-03-14,5181,732,1,0,0,0
5,2013-03-15,5059,787,1,0,0,0
6,2013-03-16,6250,972,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9405,1136,1,1,0,0
2,2013-03-19,7763,1006,1,1,0,0
3,2013-03-20,6669,871,1,1,0,0
4,2013-03-21,7013,898,1,1,0,0
5,2013-03-22,6812,903,1,1,0,0
6,2013-03-23,6606,974,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,9872,1218,1,1,0,1
2,2013-03-26,8928,1081,1,1,0,1
3,2013-03-27,8491,1139,1,1,0,1
4,2013-03-28,9006,1235,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,9667,1338,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6222,957,1,0,0,1
3,2013-04-03,5409,868,1,0,0,1
4,2013-04-04,5591,850,1,0,0,1
5,2013-04-05,5364,885,1,0,0,1
6,2013-04-06,6978,1008,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9070,1107,1,1,0,0
2,2013-04-09,8172,1006,1,1,0,0
3,2013-04-10,7330,914,1,1,0,0
4,2013-04-11,6394,868,1,1,0,0
5,2013-04-12,7150,963,1,1,0,0
6,2013-04-13,6552,943,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4383,743,1,0,0,0
2,2013-04-16,4675,718,1,0,0,0
3,2013-04-17,4071,663,1,0,0,0
4,2013-04-18,4137,692,1,0,0,0
5,2013-04-19,4548,756,1,0,0,0
6,2013-04-20,6592,963,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8713,1060,1,1,0,0
2,2013-04-23,6615,855,1,1,0,0
3,2013-04-24,6514,822,1,1,0,0
4,2013-04-25,6442,834,1,1,0,0
5,2013-04-26,6602,887,1,1,0,0
6,2013-04-27,6764,973,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8590,1094,1,1,0,0
2,2013-04-30,8276,1103,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8871,1107,1,1,0,0
5,2013-05-03,8263,1035,1,1,0,0
6,2013-05-04,9171,1306,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5512,845,1,0,0,0
2,2013-05-07,5599,790,1,0,0,0
3,2013-05-08,5496,825,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,8543,1070,1,0,0,0
6,2013-05-11,6160,956,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,8522,1034,1,1,0,0
2,2013-05-14,7400,978,1,1,0,0
3,2013-05-15,6887,868,1,1,0,0
4,2013-05-16,6899,910,1,1,0,0
5,2013-05-17,7168,966,1,1,0,0
6,2013-05-18,5798,875,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,6497,948,1,0,0,1
3,2013-05-22,5641,802,1,0,0,1
4,2013-05-23,5308,780,1,0,0,1
5,2013-05-24,4920,751,1,0,0,1
6,2013-05-25,5860,860,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,8597,1058,1,1,0,1
2,2013-05-28,7050,909,1,1,0,1
3,2013-05-29,7395,1026,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,9762,1236,1,1,0,1
6,2013-06-01,6958,946,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,9662,1205,1,1,0,0
2,2013-06-04,7719,959,1,1,0,0
3,2013-06-05,6507,859,1,1,0,0
4,2013-06-06,7348,904,1,1,0,0
5,2013-06-07,6636,873,1,1,0,0
6,2013-06-08,5927,904,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5341,791,1,0,0,0
2,2013-06-11,5059,746,1,0,0,0
3,2013-06-12,4330,675,1,0,0,0
4,2013-06-13,5635,657,1,0,0,0
5,2013-06-14,5022,758,1,0,0,0
6,2013-06-15,5708,844,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,7882,964,1,1,0,0
2,2013-06-18,6887,842,1,1,0,0
3,2013-06-19,5722,786,1,1,0,0
4,2013-06-20,6676,853,1,1,0,0
5,2013-06-21,7297,933,1,1,0,0
6,2013-06-22,5914,836,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5096,764,1,0,0,0
2,2013-06-25,4872,745,1,0,0,0
3,2013-06-26,5075,786,1,0,0,0
4,2013-06-27,5328,797,1,0,0,0
5,2013-06-28,7464,827,1,0,0,0
6,2013-06-29,7305,976,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,7703,1015,1,1,0,0
2,2013-07-02,6642,856,1,1,0,0
3,2013-07-03,6132,855,1,1,0,0
4,2013-07-04,7358,943,1,1,0,0
5,2013-07-05,7719,904,1,1,0,0
6,2013-07-06,6123,829,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4785,786,1,0,0,0
2,2013-07-09,4579,721,1,0,0,0
3,2013-07-10,4497,733,1,0,0,0
4,2013-07-11,5499,793,1,0,0,0
5,2013-07-12,6670,748,1,0,0,0
6,2013-07-13,6113,891,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,9168,1114,1,1,0,0
2,2013-07-16,7933,996,1,1,0,0
3,2013-07-17,7405,951,1,1,0,0
4,2013-07-18,6827,897,1,1,0,0
5,2013-07-19,6750,885,1,1,0,0
6,2013-07-20,6296,888,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,4991,782,1,0,0,0
2,2013-07-23,4668,744,1,0,0,0
3,2013-07-24,5082,802,1,0,0,0
4,2013-07-25,5175,806,1,0,0,1
5,2013-07-26,4977,749,1,0,0,1
6,2013-07-27,4830,723,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,10142,1170,1,1,0,1
2,2013-07-30,9411,1153,1,1,0,1
3,2013-07-31,8559,1020,1,1,0,1
4,2013-08-01,7942,991,1,1,0,1
5,2013-08-02,6840,914,1,1,0,1
6,2013-08-03,5460,893,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,6142,838,1,0,0,1
2,2013-08-06,5767,812,1,0,0,1
3,2013-08-07,5217,793,1,0,0,1
4,2013-08-08,5370,797,1,0,0,1
5,2013-08-09,5502,801,1,0,0,1
6,2013-08-10,5636,809,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,10554,1246,1,1,0,1
2,2013-08-13,8707,1049,1,1,0,1
3,2013-08-14,7474,921,1,1,0,1
4,2013-08-15,7571,929,1,1,0,1
5,2013-08-16,6478,917,1,1,0,1
6,2013-08-17,5262,787,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,5042,807,1,0,0,1
2,2013-08-20,5033,759,1,0,0,1
3,2013-08-21,4293,641,1,0,0,1
4,2013-08-22,4362,656,1,0,0,1
5,2013-08-23,3982,629,1,0,0,1
6,2013-08-24,6179,809,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,8882,1073,1,1,0,1
2,2013-08-27,6953,888,1,1,0,1
3,2013-08-28,7371,877,1,1,0,1
4,2013-08-29,6120,830,1,1,0,1
5,2013-08-30,7108,863,1,1,0,1
6,2013-08-31,5848,822,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,5699,883,1,0,0,1
2,2013-09-03,4511,705,1,0,0,1
3,2013-09-04,4025,668,1,0,0,1
4,2013-09-05,4146,652,1,0,0,1
5,2013-09-06,4299,662,1,0,0,1
6,2013-09-07,6336,788,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,9789,1153,1,1,0,0
2,2013-09-10,7145,914,1,1,0,0
3,2013-09-11,7048,934,1,1,0,0
4,2013-09-12,6467,924,1,1,0,0
5,2013-09-13,6862,937,1,1,0,0
6,2013-09-14,5822,903,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,5034,737,1,0,0,0
2,2013-09-17,4417,700,1,0,0,0
3,2013-09-18,3851,622,1,0,0,0
4,2013-09-19,4619,716,1,0,0,0
5,2013-09-20,4457,701,1,0,0,0
6,2013-09-21,5236,837,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,8758,1032,1,1,0,0
2,2013-09-24,7163,898,1,1,0,0
3,2013-09-25,6753,848,1,1,0,0
4,2013-09-26,6166,836,1,1,0,0
5,2013-09-27,7637,915,1,1,0,0
6,2013-09-28,6542,960,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,7556,1035,1,0,0,0
2,2013-10-01,6030,777,1,0,0,0
3,2013-10-02,4881,807,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,5643,964,1,0,0,0
6,2013-10-05,7246,1323,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,8528,1070,1,1,0,0
2,2013-10-08,7783,979,1,1,0,0
3,2013-10-09,7359,928,1,1,0,0
4,2013-10-10,7070,930,1,1,0,0
5,2013-10-11,8226,1012,1,1,0,0
6,2013-10-12,8299,1063,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,4632,772,1,0,0,0
2,2013-10-15,4815,752,1,0,0,0
3,2013-10-16,4524,704,1,0,0,0
4,2013-10-17,5029,750,1,0,0,0
5,2013-10-18,6313,745,1,0,0,0
6,2013-10-19,6065,855,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,8489,1074,1,1,0,0
2,2013-10-22,6824,890,1,1,0,0
3,2013-10-23,6641,880,1,1,0,0
4,2013-10-24,6773,915,1,1,0,0
5,2013-10-25,6159,872,1,1,0,0
6,2013-10-26,7631,904,1,0,0,0
7,2013-10-27,0,0,0,0,0,0
1,2013-10-28,5238,859,1,0,0,1
2,2013-10-29,5962,878,1,0,0,1
3,2013-10-30,6034,872,1,0,0,1
4,2013-10-31,9154,995,1,0,0,0
5,2013-11-01,0,0,0,0,a,0
6,2013-11-02,9004,1181,1,0,0,0
7,2013-11-03,0,0,0,0,0,0
1,2013-11-04,8990,1165,1,1,0,0
2,2013-11-05,7944,1029,1,1,0,0
3,2013-11-06,6663,903,1,1,0,0
4,2013-11-07,7484,990,1,1,0,0
5,2013-11-08,6501,909,1,1,0,0
6,2013-11-09,7635,995,1,0,0,0
7,2013-11-10,0,0,0,0,0,0
1,2013-11-11,5423,814,1,0,0,0
2,2013-11-12,8162,753,1,0,0,0
3,2013-11-13,4737,721,1,0,0,0
4,2013-11-14,4525,727,1,0,0,0
5,2013-11-15,4542,747,1,0,0,0
6,2013-11-16,6912,988,1,0,0,0
7,2013-11-17,0,0,0,0,0,0
1,2013-11-18,8249,1054,1,1,0,0
2,2013-11-19,7607,928,1,1,0,0
3,2013-11-20,7162,898,1,1,0,0
4,2013-11-21,6485,852,1,1,0,0
5,2013-11-22,6484,962,1,1,0,0
6,2013-11-23,6357,922,1,0,0,0
7,2013-11-24,0,0,0,0,0,0
1,2013-11-25,5677,892,1,0,0,0
2,2013-11-26,6074,878,1,0,0,0
