@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S950.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S949.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5145,523,1,0,0,1
4,2013-01-03,5213,480,1,0,0,1
5,2013-01-04,4709,452,1,0,0,1
6,2013-01-05,3274,400,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10082,774,1,1,0,0
2,2013-01-08,7124,594,1,1,0,0
3,2013-01-09,6883,625,1,1,0,0
4,2013-01-10,5535,499,1,1,0,0
5,2013-01-11,7350,652,1,1,0,0
6,2013-01-12,3508,419,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4231,448,1,0,0,0
2,2013-01-15,4279,456,1,0,0,0
3,2013-01-16,4189,459,1,0,0,0
4,2013-01-17,4302,478,1,0,0,0
5,2013-01-18,4972,468,1,0,0,0
6,2013-01-19,3031,372,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9132,705,1,1,0,0
2,2013-01-22,7062,584,1,1,0,0
3,2013-01-23,6133,556,1,1,0,0
4,2013-01-24,6771,590,1,1,0,0
5,2013-01-25,6012,558,1,1,0,0
6,2013-01-26,2627,326,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4179,444,1,0,0,0
2,2013-01-29,4094,433,1,0,0,0
3,2013-01-30,4744,490,1,0,0,0
4,2013-01-31,6346,549,1,0,0,0
5,2013-02-01,6096,564,1,0,0,0
6,2013-02-02,3611,367,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10108,748,1,1,0,1
2,2013-02-05,8620,667,1,1,0,1
3,2013-02-06,7112,673,1,1,0,1
4,2013-02-07,6006,533,1,1,0,1
5,2013-02-08,6514,536,1,1,0,1
6,2013-02-09,3349,401,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4508,473,1,0,0,0
2,2013-02-12,4787,469,1,0,0,0
3,2013-02-13,4311,474,1,0,0,0
4,2013-02-14,4273,472,1,0,0,0
5,2013-02-15,4657,475,1,0,0,0
6,2013-02-16,3236,399,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9638,754,1,1,0,0
2,2013-02-19,5830,501,1,1,0,0
3,2013-02-20,5413,536,1,1,0,0
4,2013-02-21,5204,490,1,1,0,0
5,2013-02-22,5668,539,1,1,0,0
6,2013-02-23,2497,324,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4041,449,1,0,0,0
2,2013-02-26,3932,407,1,0,0,0
3,2013-02-27,3948,432,1,0,0,0
4,2013-02-28,4911,488,1,0,0,0
5,2013-03-01,4673,464,1,0,0,0
6,2013-03-02,3650,433,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10298,799,1,1,0,0
2,2013-03-05,7303,650,1,1,0,0
3,2013-03-06,6923,664,1,1,0,0
4,2013-03-07,5659,521,1,1,0,0
5,2013-03-08,5974,533,1,1,0,0
6,2013-03-09,3083,385,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4198,432,1,0,0,0
2,2013-03-12,3808,405,1,0,0,0
3,2013-03-13,4153,451,1,0,0,0
4,2013-03-14,4053,433,1,0,0,0
5,2013-03-15,4443,410,1,0,0,0
6,2013-03-16,3376,410,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,8859,700,1,1,0,0
2,2013-03-19,5317,453,1,1,0,0
3,2013-03-20,5520,535,1,1,0,0
4,2013-03-21,4998,475,1,1,0,0
5,2013-03-22,6124,528,1,1,0,0
6,2013-03-23,3268,379,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8634,700,1,1,0,1
2,2013-03-26,6464,604,1,1,0,1
3,2013-03-27,7208,625,1,1,0,1
4,2013-03-28,8180,711,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,3502,449,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5318,534,1,0,0,1
3,2013-04-03,4260,465,1,0,0,1
4,2013-04-04,4570,460,1,0,0,1
5,2013-04-05,4490,451,1,0,0,1
6,2013-04-06,2979,367,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8733,706,1,1,0,0
2,2013-04-09,6994,582,1,1,0,0
3,2013-04-10,5746,570,1,1,0,0
4,2013-04-11,5180,483,1,1,0,0
5,2013-04-12,5966,523,1,1,0,0
6,2013-04-13,2775,360,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4135,435,1,0,0,0
2,2013-04-16,3653,378,1,0,0,0
3,2013-04-17,4064,456,1,0,0,0
4,2013-04-18,3713,397,1,0,0,0
5,2013-04-19,4370,463,1,0,0,0
6,2013-04-20,3286,411,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8036,690,1,1,0,0
2,2013-04-23,6846,578,1,1,0,0
3,2013-04-24,5923,576,1,1,0,0
4,2013-04-25,5564,542,1,1,0,0
5,2013-04-26,5903,521,1,1,0,0
6,2013-04-27,2657,336,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,9396,750,1,1,0,0
2,2013-04-30,7898,678,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,7395,619,1,1,0,0
5,2013-05-03,6457,586,1,1,0,0
6,2013-05-04,3531,394,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,5220,522,1,0,0,0
2,2013-05-07,5131,490,1,0,0,0
3,2013-05-08,5146,572,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,5624,550,1,0,0,1
6,2013-05-11,3368,423,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,8013,689,1,1,0,0
2,2013-05-14,6335,601,1,1,0,0
3,2013-05-15,5971,580,1,1,0,0
4,2013-05-16,5369,505,1,1,0,0
5,2013-05-17,6084,566,1,1,0,0
6,2013-05-18,3028,371,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
