@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1116.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1115.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3697,305,1,0,0,1
4,2013-01-03,4297,300,1,0,0,1
5,2013-01-04,4540,326,1,0,0,1
6,2013-01-05,4771,339,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,6905,471,1,1,0,1
2,2013-01-08,5243,341,1,1,0,1
3,2013-01-09,4649,324,1,1,0,1
4,2013-01-10,5007,339,1,1,0,1
5,2013-01-11,5142,351,1,1,0,1
6,2013-01-12,4497,350,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3158,252,1,0,0,0
2,2013-01-15,3528,277,1,0,0,0
3,2013-01-16,3064,237,1,0,0,0
4,2013-01-17,3039,244,1,0,0,0
5,2013-01-18,4287,296,1,0,0,0
6,2013-01-19,5207,369,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,3723,243,1,1,0,0
2,2013-01-22,5388,329,1,1,0,0
3,2013-01-23,5176,336,1,1,0,0
4,2013-01-24,5650,366,1,1,0,0
5,2013-01-25,5082,373,1,1,0,0
6,2013-01-26,4896,394,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3615,271,1,0,0,0
2,2013-01-29,3397,277,1,0,0,0
3,2013-01-30,3813,287,1,0,0,0
4,2013-01-31,4711,302,1,0,0,0
5,2013-02-01,4584,317,1,0,0,0
6,2013-02-02,5411,389,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6670,444,1,1,0,0
2,2013-02-05,6126,394,1,1,0,0
3,2013-02-06,4810,334,1,1,0,0
4,2013-02-07,5504,357,1,1,0,0
5,2013-02-08,5652,372,1,1,0,0
6,2013-02-09,5788,440,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3485,286,1,0,0,0
2,2013-02-12,3039,243,1,0,0,0
3,2013-02-13,3962,297,1,0,0,0
4,2013-02-14,3786,289,1,0,0,0
5,2013-02-15,4056,287,1,0,0,0
6,2013-02-16,5361,382,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,7580,469,1,1,0,0
2,2013-02-19,4882,327,1,1,0,0
3,2013-02-20,6169,400,1,1,0,0
4,2013-02-21,5650,378,1,1,0,0
5,2013-02-22,6986,457,1,1,0,0
6,2013-02-23,5948,408,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3588,271,1,0,0,0
2,2013-02-26,4236,300,1,0,0,0
3,2013-02-27,4367,319,1,0,0,0
4,2013-02-28,5474,381,1,0,0,0
5,2013-03-01,5077,364,1,0,0,0
6,2013-03-02,6027,409,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7150,455,1,1,0,0
2,2013-03-05,6442,406,1,1,0,0
3,2013-03-06,5654,348,1,1,0,0
4,2013-03-07,5716,403,1,1,0,0
5,2013-03-08,5626,403,1,1,0,0
6,2013-03-09,5444,410,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5503,362,1,0,0,0
2,2013-03-12,2093,150,1,0,0,0
3,2013-03-13,4790,313,1,0,0,0
