@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S628.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S627.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5006,575,1,0,0,1
4,2013-01-03,3990,467,1,0,0,1
5,2013-01-04,4573,509,1,0,0,1
6,2013-01-05,5377,633,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,7428,696,1,1,0,1
2,2013-01-08,5273,523,1,1,0,1
3,2013-01-09,4708,508,1,1,0,1
4,2013-01-10,4815,513,1,1,0,1
5,2013-01-11,5132,587,1,1,0,1
6,2013-01-12,5340,673,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4964,495,1,0,0,0
2,2013-01-15,3548,406,1,0,0,0
3,2013-01-16,3149,392,1,0,0,0
4,2013-01-17,3755,444,1,0,0,0
5,2013-01-18,3897,432,1,0,0,0
6,2013-01-19,5469,638,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5686,546,1,1,0,0
2,2013-01-22,5797,541,1,1,0,0
3,2013-01-23,5564,540,1,1,0,0
4,2013-01-24,5001,525,1,1,0,0
5,2013-01-25,5358,558,1,1,0,0
6,2013-01-26,5798,613,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4382,494,1,0,0,0
2,2013-01-29,3361,393,1,0,0,0
3,2013-01-30,3642,445,1,0,0,0
4,2013-01-31,4215,467,1,0,0,0
5,2013-02-01,4030,491,1,0,0,0
6,2013-02-02,5857,662,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,7553,695,1,1,0,0
2,2013-02-05,6057,589,1,1,0,0
3,2013-02-06,5477,536,1,1,0,0
4,2013-02-07,5121,557,1,1,0,0
5,2013-02-08,5357,543,1,1,0,0
6,2013-02-09,5949,712,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3803,471,1,0,0,0
2,2013-02-12,3457,458,1,0,0,0
3,2013-02-13,3693,461,1,0,0,0
4,2013-02-14,4124,464,1,0,0,0
5,2013-02-15,3993,453,1,0,0,0
6,2013-02-16,6435,689,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6853,673,1,1,0,0
2,2013-02-19,5366,537,1,1,0,0
3,2013-02-20,6073,611,1,1,0,0
4,2013-02-21,5409,579,1,1,0,0
5,2013-02-22,5726,603,1,1,0,0
6,2013-02-23,5294,606,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3303,429,1,0,0,0
2,2013-02-26,3281,440,1,0,0,0
3,2013-02-27,3713,442,1,0,0,0
4,2013-02-28,4405,491,1,0,0,0
5,2013-03-01,4791,545,1,0,0,0
6,2013-03-02,6195,711,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8247,778,1,1,0,0
2,2013-03-05,5809,629,1,1,0,0
3,2013-03-06,4610,524,1,1,0,0
4,2013-03-07,6094,622,1,1,0,0
5,2013-03-08,5728,623,1,1,0,0
6,2013-03-09,5658,656,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4094,486,1,0,0,0
2,2013-03-12,1466,208,1,0,0,0
3,2013-03-13,3571,431,1,0,0,0
4,2013-03-14,3568,437,1,0,0,0
5,2013-03-15,4144,521,1,0,0,0
6,2013-03-16,6037,718,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6958,676,1,1,0,0
2,2013-03-19,5230,574,1,1,0,0
3,2013-03-20,5103,537,1,1,0,0
4,2013-03-21,5766,598,1,1,0,0
5,2013-03-22,5939,616,1,1,0,0
6,2013-03-23,6139,657,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,7242,704,1,1,0,1
2,2013-03-26,6232,627,1,1,0,1
3,2013-03-27,6698,658,1,1,0,1
4,2013-03-28,7989,836,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,8258,848,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5190,614,1,0,0,1
3,2013-04-03,3867,486,1,0,0,1
4,2013-04-04,4487,550,1,0,0,1
5,2013-04-05,4474,496,1,0,0,1
6,2013-04-06,6027,666,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7192,722,1,1,0,0
2,2013-04-09,5971,587,1,1,0,0
3,2013-04-10,4952,574,1,1,0,0
4,2013-04-11,5138,555,1,1,0,0
5,2013-04-12,5368,574,1,1,0,0
6,2013-04-13,6386,722,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3561,471,1,0,0,0
2,2013-04-16,3312,451,1,0,0,0
3,2013-04-17,3312,428,1,0,0,0
4,2013-04-18,3664,437,1,0,0,0
5,2013-04-19,4039,523,1,0,0,0
6,2013-04-20,5778,662,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6936,658,1,1,0,0
2,2013-04-23,5343,526,1,1,0,0
3,2013-04-24,4312,488,1,1,0,0
4,2013-04-25,5279,501,1,1,0,0
5,2013-04-26,5635,554,1,1,0,0
6,2013-04-27,6370,683,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8081,731,1,1,0,0
2,2013-04-30,6759,660,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6771,668,1,1,0,0
5,2013-05-03,6215,666,1,1,0,0
6,2013-05-04,6420,722,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4510,522,1,0,0,0
2,2013-05-07,4080,472,1,0,0,0
3,2013-05-08,5618,590,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6453,668,1,0,0,0
6,2013-05-11,6668,766,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,5595,598,1,1,0,0
2,2013-05-14,5767,590,1,1,0,0
3,2013-05-15,5307,583,1,1,0,0
4,2013-05-16,5681,550,1,1,0,0
5,2013-05-17,5679,576,1,1,0,0
6,2013-05-18,6547,672,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4727,584,1,0,0,0
3,2013-05-22,4040,454,1,0,0,0
4,2013-05-23,3913,463,1,0,0,0
5,2013-05-24,4572,475,1,0,0,0
6,2013-05-25,5251,603,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,6787,676,1,1,0,0
2,2013-05-28,6324,584,1,1,0,0
3,2013-05-29,7642,737,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,8431,826,1,1,0,0
6,2013-06-01,6327,732,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,7459,700,1,1,0,0
2,2013-06-04,6524,593,1,1,0,0
3,2013-06-05,5721,558,1,1,0,0
4,2013-06-06,5416,552,1,1,0,0
5,2013-06-07,5342,593,1,1,0,0
6,2013-06-08,6053,638,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5209,501,1,0,0,0
2,2013-06-11,3950,448,1,0,0,0
3,2013-06-12,3710,449,1,0,0,0
4,2013-06-13,3344,446,1,0,0,0
5,2013-06-14,4826,549,1,0,0,0
