@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S251.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S250.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6621,561,1,0,0,1
4,2013-01-03,6204,510,1,0,0,1
5,2013-01-04,6243,517,1,0,0,1
6,2013-01-05,6914,599,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,11843,820,1,1,0,1
2,2013-01-08,8338,660,1,1,0,1
3,2013-01-09,7479,590,1,1,0,1
4,2013-01-10,7732,592,1,1,0,1
5,2013-01-11,7650,646,1,1,0,1
6,2013-01-12,6599,592,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5598,504,1,0,0,0
2,2013-01-15,4272,416,1,0,0,0
3,2013-01-16,4528,416,1,0,0,0
4,2013-01-17,4410,420,1,0,0,0
5,2013-01-18,5298,518,1,0,0,0
6,2013-01-19,6565,609,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9994,661,1,1,0,0
2,2013-01-22,8438,598,1,1,0,0
3,2013-01-23,8877,660,1,1,0,0
4,2013-01-24,8154,604,1,1,0,0
5,2013-01-25,8377,628,1,1,0,0
6,2013-01-26,7241,606,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5286,488,1,0,0,0
2,2013-01-29,5198,442,1,0,0,0
3,2013-01-30,6411,503,1,0,0,0
4,2013-01-31,6159,517,1,0,0,0
5,2013-02-01,5916,498,1,0,0,0
6,2013-02-02,7861,646,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11398,812,1,1,0,0
2,2013-02-05,9504,673,1,1,0,0
3,2013-02-06,7261,545,1,1,0,0
4,2013-02-07,8366,632,1,1,0,0
5,2013-02-08,7903,600,1,1,0,0
6,2013-02-09,7776,654,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5494,528,1,0,0,0
2,2013-02-12,2511,232,1,0,0,0
3,2013-02-13,6743,571,1,0,0,0
4,2013-02-14,5440,481,1,0,0,0
5,2013-02-15,5717,491,1,0,0,0
6,2013-02-16,7142,624,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,12921,833,1,1,0,0
2,2013-02-19,9032,614,1,1,0,0
3,2013-02-20,8685,609,1,1,0,0
4,2013-02-21,7859,606,1,1,0,0
5,2013-02-22,7966,612,1,1,0,0
6,2013-02-23,6268,572,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4660,448,1,0,0,0
2,2013-02-26,5823,476,1,0,0,0
3,2013-02-27,5403,471,1,0,0,0
4,2013-02-28,5389,504,1,0,0,0
5,2013-03-01,5539,495,1,0,0,0
6,2013-03-02,7609,684,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,13128,882,1,1,0,0
2,2013-03-05,9374,678,1,1,0,0
3,2013-03-06,8486,646,1,1,0,0
4,2013-03-07,9106,694,1,1,0,0
5,2013-03-08,8647,680,1,1,0,0
6,2013-03-09,6745,625,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5432,532,1,0,0,0
2,2013-03-12,4500,386,1,0,0,0
3,2013-03-13,4505,433,1,0,0,0
4,2013-03-14,5625,480,1,0,0,0
5,2013-03-15,6281,555,1,0,0,0
6,2013-03-16,6901,618,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,11595,813,1,1,0,0
2,2013-03-19,9058,659,1,1,0,0
3,2013-03-20,7335,572,1,1,0,0
4,2013-03-21,7511,646,1,1,0,0
5,2013-03-22,8061,631,1,1,0,0
6,2013-03-23,7006,614,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,11643,833,1,1,0,1
2,2013-03-26,9536,749,1,1,0,1
3,2013-03-27,9819,765,1,1,0,1
4,2013-03-28,10950,849,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,10062,873,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6389,556,1,0,0,1
3,2013-04-03,5395,518,1,0,0,1
4,2013-04-04,6108,533,1,0,0,1
5,2013-04-05,6144,551,1,0,0,1
6,2013-04-06,7537,660,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,10917,801,1,1,0,0
2,2013-04-09,8827,626,1,1,0,0
3,2013-04-10,7758,607,1,1,0,0
4,2013-04-11,7511,592,1,1,0,0
5,2013-04-12,8761,677,1,1,0,0
6,2013-04-13,7313,625,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,5492,525,1,0,0,0
2,2013-04-16,4843,453,1,0,0,0
3,2013-04-17,4824,483,1,0,0,0
4,2013-04-18,4542,445,1,0,0,0
5,2013-04-19,6174,541,1,0,0,0
6,2013-04-20,6731,594,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,11430,828,1,1,0,0
2,2013-04-23,8323,650,1,1,0,0
3,2013-04-24,7394,595,1,1,0,0
4,2013-04-25,6430,554,1,1,0,0
5,2013-04-26,8430,662,1,1,0,0
6,2013-04-27,7495,596,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,12913,875,1,1,0,0
2,2013-04-30,12014,849,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,9142,666,1,1,0,0
5,2013-05-03,7801,646,1,1,0,0
6,2013-05-04,7877,673,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,6451,576,1,0,0,0
2,2013-05-07,5957,512,1,0,0,0
3,2013-05-08,7690,673,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,8593,744,1,0,0,0
6,2013-05-11,8175,682,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,10804,769,1,1,0,0
2,2013-05-14,8186,632,1,1,0,0
3,2013-05-15,8213,622,1,1,0,0
4,2013-05-16,8107,623,1,1,0,0
5,2013-05-17,8670,678,1,1,0,0
6,2013-05-18,7061,640,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,6729,544,1,0,0,0
3,2013-05-22,5673,516,1,0,0,0
4,2013-05-23,5022,453,1,0,0,0
5,2013-05-24,6488,542,1,0,0,0
6,2013-05-25,6876,597,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,11858,813,1,1,0,0
2,2013-05-28,9008,641,1,1,0,0
3,2013-05-29,10108,743,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,11109,819,1,1,0,0
6,2013-06-01,8433,699,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,12371,830,1,1,0,0
2,2013-06-04,8819,675,1,1,0,0
3,2013-06-05,7245,590,1,1,0,0
4,2013-06-06,7504,582,1,1,0,0
5,2013-06-07,6712,597,1,1,0,0
6,2013-06-08,6135,544,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,6247,527,1,0,0,0
2,2013-06-11,5576,513,1,0,0,0
3,2013-06-12,5937,498,1,0,0,0
4,2013-06-13,5503,463,1,0,0,0
5,2013-06-14,5867,571,1,0,0,0
