@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S972.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S971.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7702,1105,1,0,0,1
4,2013-01-03,7152,1086,1,0,0,1
5,2013-01-04,7095,966,1,0,0,1
6,2013-01-05,7525,1023,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10746,1214,1,1,0,0
2,2013-01-08,9168,1029,1,1,0,0
3,2013-01-09,8149,977,1,1,0,0
4,2013-01-10,8906,1064,1,1,0,0
5,2013-01-11,8614,1031,1,1,0,0
6,2013-01-12,7559,1017,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5377,791,1,0,0,0
2,2013-01-15,5201,761,1,0,0,0
3,2013-01-16,5445,776,1,0,0,0
4,2013-01-17,5102,753,1,0,0,0
5,2013-01-18,6493,874,1,0,0,0
6,2013-01-19,8083,1022,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,10093,1096,1,1,0,0
2,2013-01-22,9289,1059,1,1,0,0
3,2013-01-23,8195,957,1,1,0,0
4,2013-01-24,8467,1047,1,1,0,0
5,2013-01-25,8459,983,1,1,0,0
6,2013-01-26,7193,904,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5267,774,1,0,0,0
2,2013-01-29,5511,777,1,0,0,0
3,2013-01-30,5387,739,1,0,0,0
4,2013-01-31,6725,965,1,0,0,0
5,2013-02-01,7439,969,1,0,0,0
6,2013-02-02,7649,1015,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11287,1210,1,1,0,0
2,2013-02-05,8786,1038,1,1,0,0
3,2013-02-06,8144,955,1,1,0,0
4,2013-02-07,9009,1072,1,1,0,0
5,2013-02-08,8625,1016,1,1,0,0
6,2013-02-09,6803,925,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5902,849,1,0,0,0
2,2013-02-12,5904,822,1,0,0,0
3,2013-02-13,5966,861,1,0,0,0
4,2013-02-14,6335,902,1,0,0,0
5,2013-02-15,6833,887,1,0,0,0
6,2013-02-16,7414,957,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,13013,1270,1,1,0,1
2,2013-02-19,8042,909,1,1,0,1
3,2013-02-20,8650,997,1,1,0,1
4,2013-02-21,9127,1049,1,1,0,1
5,2013-02-22,8528,1059,1,1,0,1
6,2013-02-23,5426,744,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4998,723,1,0,0,0
2,2013-02-26,5733,809,1,0,0,0
3,2013-02-27,6794,828,1,0,0,0
4,2013-02-28,8715,1091,1,0,0,0
5,2013-03-01,7606,958,1,0,0,0
6,2013-03-02,8066,1023,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,11366,1236,1,1,0,0
2,2013-03-05,9465,1059,1,1,0,0
3,2013-03-06,8321,974,1,1,0,0
4,2013-03-07,9041,1084,1,1,0,0
5,2013-03-08,8542,1044,1,1,0,0
6,2013-03-09,8184,1076,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5150,782,1,0,0,0
2,2013-03-12,4768,708,1,0,0,0
3,2013-03-13,5070,706,1,0,0,0
4,2013-03-14,6410,891,1,0,0,0
5,2013-03-15,7623,981,1,0,0,0
6,2013-03-16,7598,1017,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,10715,1174,1,1,0,0
2,2013-03-19,8577,1094,1,1,0,0
3,2013-03-20,8132,955,1,1,0,0
4,2013-03-21,8250,1014,1,1,0,0
5,2013-03-22,8803,1041,1,1,0,0
6,2013-03-23,7873,1010,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,11659,1251,1,1,0,1
2,2013-03-26,10333,1182,1,1,0,1
3,2013-03-27,9950,1194,1,1,0,1
4,2013-03-28,12727,1429,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,10962,1391,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,7408,1071,1,0,0,1
3,2013-04-03,6475,945,1,0,0,1
4,2013-04-04,6800,1006,1,0,0,1
5,2013-04-05,6442,923,1,0,0,1
6,2013-04-06,7675,1033,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9842,1146,1,1,0,0
2,2013-04-09,8454,1023,1,1,0,0
3,2013-04-10,8325,1027,1,1,0,0
4,2013-04-11,7728,1003,1,1,0,0
5,2013-04-12,8006,1016,1,1,0,0
6,2013-04-13,6404,906,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4896,756,1,0,0,0
2,2013-04-16,5159,766,1,0,0,0
3,2013-04-17,5410,786,1,0,0,0
4,2013-04-18,5267,783,1,0,0,0
5,2013-04-19,5720,848,1,0,0,0
6,2013-04-20,6880,927,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,9895,1100,1,1,0,0
2,2013-04-23,7929,950,1,1,0,0
3,2013-04-24,6792,864,1,1,0,0
4,2013-04-25,7169,962,1,1,0,0
5,2013-04-26,7777,931,1,1,0,0
6,2013-04-27,7502,1014,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,10048,1129,1,1,0,0
2,2013-04-30,10585,1247,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,10577,1257,1,1,0,0
5,2013-05-03,8978,1080,1,1,0,0
6,2013-05-04,7625,1029,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,6258,856,1,0,0,0
2,2013-05-07,6673,953,1,0,0,0
3,2013-05-08,6710,995,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,8799,1221,1,0,0,1
6,2013-05-11,6708,955,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,10155,1192,1,1,0,0
2,2013-05-14,9267,1080,1,1,0,0
3,2013-05-15,8085,924,1,1,0,0
4,2013-05-16,8732,1065,1,1,0,0
5,2013-05-17,7652,946,1,1,0,0
6,2013-05-18,8039,1053,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,7282,1042,1,0,0,0
3,2013-05-22,6734,906,1,0,0,0
4,2013-05-23,6597,943,1,0,0,0
5,2013-05-24,6795,912,1,0,0,0
6,2013-05-25,7304,952,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,11535,1240,1,1,0,0
2,2013-05-28,9299,1038,1,1,0,0
3,2013-05-29,9078,1009,1,1,0,0
4,2013-05-30,10095,1155,1,1,0,0
