@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S635.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S634.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,6058,666,1,0,0,1
4,2013-01-03,5734,651,1,0,0,0
5,2013-01-04,5909,672,1,0,0,0
6,2013-01-05,3160,335,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11141,984,1,1,0,0
2,2013-01-08,8016,710,1,1,0,0
3,2013-01-09,7937,739,1,1,0,0
4,2013-01-10,7525,775,1,1,0,0
5,2013-01-11,5660,594,1,1,0,0
6,2013-01-12,2820,292,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4637,576,1,0,0,0
2,2013-01-15,4992,552,1,0,0,0
3,2013-01-16,4729,491,1,0,0,0
4,2013-01-17,5064,553,1,0,0,0
5,2013-01-18,5495,613,1,0,0,0
6,2013-01-19,3156,341,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8842,769,1,1,0,0
2,2013-01-22,6297,609,1,1,0,0
3,2013-01-23,7279,674,1,1,0,0
4,2013-01-24,7039,710,1,1,0,0
5,2013-01-25,6715,709,1,1,0,0
6,2013-01-26,3274,329,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4698,520,1,0,0,0
2,2013-01-29,4643,511,1,0,0,0
3,2013-01-30,5142,547,1,0,0,0
4,2013-01-31,5690,637,1,0,0,0
5,2013-02-01,5727,656,1,0,0,0
6,2013-02-02,3315,337,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,9880,856,1,1,0,1
2,2013-02-05,8429,815,1,1,0,1
3,2013-02-06,6325,627,1,1,0,1
4,2013-02-07,6896,700,1,1,0,1
5,2013-02-08,6381,652,1,1,0,1
6,2013-02-09,3040,329,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5625,618,1,0,0,1
2,2013-02-12,3869,429,1,0,0,1
3,2013-02-13,4507,531,1,0,0,1
4,2013-02-14,5762,601,1,0,0,1
5,2013-02-15,5822,620,1,0,0,1
6,2013-02-16,3051,335,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,12086,1030,1,1,0,0
2,2013-02-19,5934,544,1,1,0,0
3,2013-02-20,5477,549,1,1,0,0
4,2013-02-21,6662,656,1,1,0,0
5,2013-02-22,6819,684,1,1,0,0
6,2013-02-23,1988,223,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4345,513,1,0,0,0
2,2013-02-26,5057,542,1,0,0,0
3,2013-02-27,4454,491,1,0,0,0
4,2013-02-28,5471,625,1,0,0,0
5,2013-03-01,5694,652,1,0,0,0
6,2013-03-02,3430,367,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,11444,998,1,1,0,0
2,2013-03-05,8244,774,1,1,0,0
3,2013-03-06,7363,720,1,1,0,0
4,2013-03-07,7591,732,1,1,0,0
