@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S364.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S363.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7167,991,1,0,0,1
4,2013-01-03,6451,954,1,0,0,1
5,2013-01-04,6421,834,1,0,0,1
6,2013-01-05,5828,877,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10339,1257,1,1,0,0
2,2013-01-08,8634,1050,1,1,0,0
3,2013-01-09,6983,904,1,1,0,0
4,2013-01-10,6768,917,1,1,0,0
5,2013-01-11,8075,1014,1,1,0,0
6,2013-01-12,5558,779,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6122,821,1,0,0,0
2,2013-01-15,5832,792,1,0,0,0
3,2013-01-16,5202,772,1,0,0,0
4,2013-01-17,5769,859,1,0,0,0
5,2013-01-18,5576,786,1,0,0,0
6,2013-01-19,5711,792,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8741,1016,1,1,0,0
2,2013-01-22,7285,901,1,1,0,0
3,2013-01-23,7290,914,1,1,0,0
4,2013-01-24,7272,877,1,1,0,0
5,2013-01-25,6136,838,1,1,0,0
6,2013-01-26,5190,774,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5837,912,1,0,0,0
2,2013-01-29,5940,856,1,0,0,0
3,2013-01-30,5836,847,1,0,0,0
4,2013-01-31,7767,1011,1,0,0,0
5,2013-02-01,6650,952,1,0,0,0
6,2013-02-02,6714,900,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10921,1248,1,1,0,1
2,2013-02-05,8949,1098,1,1,0,1
3,2013-02-06,8258,1081,1,1,0,1
4,2013-02-07,7460,1010,1,1,0,1
5,2013-02-08,7112,983,1,1,0,1
6,2013-02-09,6231,833,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6422,917,1,0,0,0
2,2013-02-12,5558,807,1,0,0,0
3,2013-02-13,5637,805,1,0,0,0
4,2013-02-14,6651,868,1,0,0,0
5,2013-02-15,5462,764,1,0,0,0
6,2013-02-16,5975,855,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10050,1176,1,1,0,0
2,2013-02-19,7805,963,1,1,0,0
3,2013-02-20,7254,926,1,1,0,0
4,2013-02-21,7413,905,1,1,0,0
5,2013-02-22,6676,871,1,1,0,0
6,2013-02-23,5835,748,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5557,841,1,0,0,0
2,2013-02-26,5550,756,1,0,0,0
3,2013-02-27,5102,774,1,0,0,0
4,2013-02-28,7450,984,1,0,0,0
5,2013-03-01,7009,976,1,0,0,0
6,2013-03-02,6997,941,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10944,1331,1,1,0,0
2,2013-03-05,8831,1162,1,1,0,0
3,2013-03-06,7970,1069,1,1,0,0
4,2013-03-07,7636,1045,1,1,0,0
5,2013-03-08,6789,892,1,1,0,0
6,2013-03-09,5708,807,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5607,812,1,0,0,0
2,2013-03-12,5640,829,1,0,0,0
3,2013-03-13,5600,816,1,0,0,0
4,2013-03-14,5994,882,1,0,0,0
5,2013-03-15,6160,819,1,0,0,0
6,2013-03-16,6119,865,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,9412,1093,1,1,0,0
2,2013-03-19,6854,877,1,1,0,0
3,2013-03-20,7287,958,1,1,0,0
4,2013-03-21,6892,914,1,1,0,0
5,2013-03-22,6989,917,1,1,0,0
6,2013-03-23,5838,851,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8349,1086,1,1,0,1
2,2013-03-26,8137,1053,1,1,0,1
3,2013-03-27,7892,981,1,1,0,1
4,2013-03-28,10070,1262,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,8496,1145,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,7317,1037,1,0,0,1
3,2013-04-03,6171,873,1,0,0,1
4,2013-04-04,6205,919,1,0,0,1
5,2013-04-05,5887,852,1,0,0,1
6,2013-04-06,5928,873,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9374,1206,1,1,0,0
2,2013-04-09,8491,1099,1,1,0,0
3,2013-04-10,6872,923,1,1,0,0
4,2013-04-11,7178,952,1,1,0,0
5,2013-04-12,6505,922,1,1,0,0
6,2013-04-13,6623,925,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,6650,962,1,0,0,0
2,2013-04-16,5674,859,1,0,0,0
3,2013-04-17,5775,887,1,0,0,0
4,2013-04-18,5598,889,1,0,0,0
5,2013-04-19,5587,858,1,0,0,0
6,2013-04-20,6394,913,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,9558,1235,1,1,0,0
2,2013-04-23,7559,1033,1,1,0,0
3,2013-04-24,6796,988,1,1,0,0
4,2013-04-25,7068,964,1,1,0,0
5,2013-04-26,7542,1012,1,1,0,0
6,2013-04-27,6199,866,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8929,1102,1,1,0,0
2,2013-04-30,11305,1366,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,9414,1177,1,1,0,0
5,2013-05-03,8841,1141,1,1,0,0
6,2013-05-04,7228,969,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,6665,989,1,0,0,0
2,2013-05-07,6524,909,1,0,0,0
3,2013-05-08,7312,990,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7830,1076,1,0,0,1
6,2013-05-11,7268,962,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,9452,1181,1,1,0,0
2,2013-05-14,8047,1064,1,1,0,0
3,2013-05-15,8192,1070,1,1,0,0
4,2013-05-16,7629,1076,1,1,0,0
5,2013-05-17,7322,958,1,1,0,0
6,2013-05-18,6639,910,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,7546,1074,1,0,0,1
3,2013-05-22,5608,748,1,0,0,0
4,2013-05-23,5509,874,1,0,0,0
5,2013-05-24,5812,844,1,0,0,0
6,2013-05-25,5081,673,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,10144,1231,1,1,0,0
2,2013-05-28,7242,932,1,1,0,0
3,2013-05-29,7375,925,1,1,0,0
4,2013-05-30,7858,1036,1,1,0,0
5,2013-05-31,9187,1118,1,1,0,0
6,2013-06-01,7285,966,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,10261,1231,1,1,0,0
2,2013-06-04,8525,1081,1,1,0,0
3,2013-06-05,8776,1090,1,1,0,0
4,2013-06-06,8147,1103,1,1,0,0
5,2013-06-07,6933,953,1,1,0,0
6,2013-06-08,6519,882,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,7058,989,1,0,0,0
2,2013-06-11,5811,888,1,0,0,0
3,2013-06-12,6107,885,1,0,0,0
4,2013-06-13,6053,910,1,0,0,0
5,2013-06-14,7219,975,1,0,0,0
6,2013-06-15,7245,900,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,11011,1345,1,1,0,0
2,2013-06-18,8336,1113,1,1,0,0
3,2013-06-19,7403,960,1,1,0,1
4,2013-06-20,7214,932,1,1,0,1
5,2013-06-21,6936,1005,1,1,0,1
6,2013-06-22,6078,857,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,6722,930,1,0,0,1
2,2013-06-25,3955,587,1,0,0,1
3,2013-06-26,6200,862,1,0,0,1
4,2013-06-27,6329,852,1,0,0,1
5,2013-06-28,7628,923,1,0,0,1
6,2013-06-29,6618,869,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,10812,1314,1,1,0,1
2,2013-07-02,8215,1089,1,1,0,1
3,2013-07-03,7619,989,1,1,0,1
4,2013-07-04,7468,955,1,1,0,1
5,2013-07-05,7335,984,1,1,0,1
6,2013-07-06,5967,806,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,6641,934,1,0,0,1
2,2013-07-09,5598,773,1,0,0,1
3,2013-07-10,5551,767,1,0,0,1
4,2013-07-11,5495,786,1,0,0,1
5,2013-07-12,5223,726,1,0,0,1
6,2013-07-13,5654,757,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,10129,1204,1,1,0,1
2,2013-07-16,7687,976,1,1,0,1
3,2013-07-17,6592,898,1,1,0,1
4,2013-07-18,6647,946,1,1,0,1
5,2013-07-19,6581,899,1,1,0,1
6,2013-07-20,4902,744,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,5567,846,1,0,0,1
2,2013-07-23,4663,745,1,0,0,1
3,2013-07-24,4738,710,1,0,0,1
4,2013-07-25,5023,766,1,0,0,1
5,2013-07-26,4628,695,1,0,0,1
6,2013-07-27,5323,737,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,8956,1054,1,1,0,1
2,2013-07-30,7906,1027,1,1,0,1
3,2013-07-31,9651,1150,1,1,0,1
4,2013-08-01,9025,1155,1,1,0,1
5,2013-08-02,7259,990,1,1,0,1
6,2013-08-03,5538,790,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,6855,1021,1,0,0,0
2,2013-08-06,5761,855,1,0,0,0
3,2013-08-07,6552,949,1,0,0,0
4,2013-08-08,5535,878,1,0,0,0
5,2013-08-09,5857,813,1,0,0,0
6,2013-08-10,5383,785,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,10838,1245,1,1,0,0
2,2013-08-13,8921,1137,1,1,0,0
3,2013-08-14,7966,1027,1,1,0,0
4,2013-08-15,7467,1032,1,1,0,0
5,2013-08-16,7303,1012,1,1,0,0
6,2013-08-17,5016,758,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,6185,910,1,0,0,0
2,2013-08-20,5428,826,1,0,0,0
3,2013-08-21,4793,770,1,0,0,0
