@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S527.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S526.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,10084,1439,1,0,0,1
4,2013-01-03,9122,1418,1,0,0,1
5,2013-01-04,7260,1157,1,0,0,1
6,2013-01-05,5878,956,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,17039,2006,1,1,0,0
2,2013-01-08,14194,1821,1,1,0,0
3,2013-01-09,11836,1628,1,1,0,0
4,2013-01-10,11170,1590,1,1,0,0
5,2013-01-11,10526,1469,1,1,0,0
6,2013-01-12,6945,1010,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,9020,1392,1,0,0,0
2,2013-01-15,8366,1371,1,0,0,0
3,2013-01-16,7196,1182,1,0,0,0
4,2013-01-17,7625,1231,1,0,0,0
5,2013-01-18,7340,1188,1,0,0,0
6,2013-01-19,5950,906,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,14702,1783,1,1,0,0
2,2013-01-22,13361,1751,1,1,0,0
3,2013-01-23,11896,1510,1,1,0,0
4,2013-01-24,11185,1558,1,1,0,0
5,2013-01-25,10177,1386,1,1,0,0
6,2013-01-26,6566,977,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,8225,1364,1,0,0,0
2,2013-01-29,8384,1343,1,0,0,0
3,2013-01-30,7969,1251,1,0,0,0
4,2013-01-31,9648,1437,1,0,0,0
5,2013-02-01,8544,1316,1,0,0,0
6,2013-02-02,7093,1064,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,15608,1930,1,1,0,0
2,2013-02-05,14048,1895,1,1,0,0
3,2013-02-06,11994,1594,1,1,0,0
4,2013-02-07,11100,1568,1,1,0,0
5,2013-02-08,9163,1323,1,1,0,0
6,2013-02-09,6361,960,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,8563,1345,1,0,0,0
2,2013-02-12,8235,1312,1,0,0,0
3,2013-02-13,7421,1223,1,0,0,0
4,2013-02-14,8126,1322,1,0,0,0
5,2013-02-15,8095,1228,1,0,0,0
6,2013-02-16,6494,958,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,17897,1960,1,1,0,1
2,2013-02-19,11999,1506,1,1,0,1
3,2013-02-20,11968,1542,1,1,0,1
4,2013-02-21,11629,1502,1,1,0,1
5,2013-02-22,10016,1280,1,1,0,1
6,2013-02-23,4684,689,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,7552,1150,1,0,0,0
2,2013-02-26,8496,1292,1,0,0,0
3,2013-02-27,9094,1268,1,0,0,0
4,2013-02-28,11952,1601,1,0,0,0
5,2013-03-01,7189,1156,1,0,0,0
