@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S769.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S768.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,11803,1315,1,0,0,1
4,2013-01-03,10823,1207,1,0,0,1
5,2013-01-04,10781,1158,1,0,0,1
6,2013-01-05,10051,1168,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,20564,1890,1,1,0,0
2,2013-01-08,14936,1444,1,1,0,0
3,2013-01-09,12470,1261,1,1,0,0
4,2013-01-10,13560,1407,1,1,0,0
5,2013-01-11,12482,1309,1,1,0,0
6,2013-01-12,9244,1098,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,8981,1155,1,0,0,0
2,2013-01-15,8722,1059,1,0,0,0
3,2013-01-16,8606,1060,1,0,0,0
4,2013-01-17,9356,1112,1,0,0,0
5,2013-01-18,9691,1082,1,0,0,0
6,2013-01-19,9415,1107,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,18585,1701,1,1,0,0
2,2013-01-22,14656,1486,1,1,0,0
3,2013-01-23,11777,1202,1,1,0,0
4,2013-01-24,12400,1316,1,1,0,0
5,2013-01-25,12253,1302,1,1,0,0
6,2013-01-26,8648,1029,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,8989,1099,1,0,0,0
2,2013-01-29,8065,1017,1,0,0,0
3,2013-01-30,9100,1028,1,0,0,0
4,2013-01-31,12571,1314,1,0,0,0
5,2013-02-01,12488,1325,1,0,0,0
6,2013-02-02,11901,1251,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,19152,1734,1,1,0,0
2,2013-02-05,14870,1442,1,1,0,0
3,2013-02-06,13529,1378,1,1,0,0
4,2013-02-07,12739,1362,1,1,0,0
5,2013-02-08,11996,1300,1,1,0,0
6,2013-02-09,9795,1103,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,10309,1272,1,0,0,0
2,2013-02-12,7940,974,1,0,0,0
3,2013-02-13,9300,1177,1,0,0,0
4,2013-02-14,10730,1234,1,0,0,0
5,2013-02-15,9792,1151,1,0,0,0
6,2013-02-16,10562,1185,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,19670,1801,1,1,0,0
2,2013-02-19,13590,1374,1,1,0,0
3,2013-02-20,12216,1246,1,1,0,0
4,2013-02-21,12727,1332,1,1,0,0
5,2013-02-22,12355,1314,1,1,0,0
6,2013-02-23,9470,1113,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,8431,1077,1,0,0,0
2,2013-02-26,8701,1073,1,0,0,0
3,2013-02-27,9630,1123,1,0,0,0
4,2013-02-28,12179,1303,1,0,0,0
5,2013-03-01,11962,1285,1,0,0,0
6,2013-03-02,10644,1138,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,18120,1780,1,1,0,0
2,2013-03-05,13985,1424,1,1,0,0
3,2013-03-06,13205,1337,1,1,0,0
4,2013-03-07,12756,1335,1,1,0,0
5,2013-03-08,14047,1413,1,1,0,0
6,2013-03-09,10012,1112,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5672,724,1,0,0,0
2,2013-03-12,8380,1005,1,0,0,0
3,2013-03-13,8649,1005,1,0,0,0
4,2013-03-14,9964,1108,1,0,0,0
5,2013-03-15,11186,1213,1,0,0,0
6,2013-03-16,11186,1245,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,15403,1407,1,1,0,0
2,2013-03-19,13289,1250,1,1,0,0
3,2013-03-20,13163,1251,1,1,0,0
4,2013-03-21,13827,1358,1,1,0,0
5,2013-03-22,12880,1311,1,1,0,0
6,2013-03-23,9769,1118,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,18269,1719,1,1,0,1
2,2013-03-26,15263,1462,1,1,0,1
3,2013-03-27,16083,1517,1,1,0,1
4,2013-03-28,20736,1897,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,17001,1756,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,11757,1338,1,0,0,1
3,2013-04-03,10361,1180,1,0,0,1
4,2013-04-04,10021,1185,1,0,0,1
5,2013-04-05,10473,1184,1,0,0,1
6,2013-04-06,10691,1185,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,19470,1807,1,1,0,1
2,2013-04-09,13793,1430,1,1,0,1
3,2013-04-10,12901,1228,1,1,0,0
4,2013-04-11,13698,1409,1,1,0,0
5,2013-04-12,13524,1413,1,1,0,0
6,2013-04-13,9399,1055,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,8813,1146,1,0,0,0
2,2013-04-16,8045,1013,1,0,0,0
3,2013-04-17,9318,1150,1,0,0,0
4,2013-04-18,9596,1130,1,0,0,0
5,2013-04-19,10387,1159,1,0,0,0
6,2013-04-20,9643,1153,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,16750,1621,1,1,0,0
2,2013-04-23,13019,1348,1,1,0,0
3,2013-04-24,12405,1236,1,1,0,0
4,2013-04-25,11762,1286,1,1,0,0
5,2013-04-26,11616,1208,1,1,0,0
6,2013-04-27,10388,1194,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,16905,1622,1,1,0,0
2,2013-04-30,18619,1803,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,17472,1710,1,1,0,0
5,2013-05-03,14751,1492,1,1,0,0
6,2013-05-04,11628,1242,1,0,0,0
