@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S772.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S771.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7211,769,1,0,0,1
4,2013-01-03,6386,689,1,0,0,1
5,2013-01-04,6121,651,1,0,0,1
6,2013-01-05,4306,450,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,9884,912,1,1,0,0
2,2013-01-08,7620,791,1,1,0,0
3,2013-01-09,6262,719,1,1,0,0
4,2013-01-10,6120,661,1,1,0,0
5,2013-01-11,6706,714,1,1,0,0
6,2013-01-12,5645,551,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5301,657,1,0,0,0
2,2013-01-15,5036,614,1,0,0,0
3,2013-01-16,4076,477,1,0,0,0
4,2013-01-17,4361,496,1,0,0,0
5,2013-01-18,5441,618,1,0,0,0
6,2013-01-19,4646,484,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8606,796,1,1,0,0
2,2013-01-22,7319,736,1,1,0,0
3,2013-01-23,6871,683,1,1,0,0
4,2013-01-24,6988,688,1,1,0,0
5,2013-01-25,6367,665,1,1,0,0
6,2013-01-26,4944,519,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6192,668,1,0,0,0
2,2013-01-29,4744,575,1,0,0,0
3,2013-01-30,5456,627,1,0,0,0
4,2013-01-31,6467,665,1,0,0,0
5,2013-02-01,6299,662,1,0,0,0
6,2013-02-02,5475,532,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8096,764,1,1,0,0
2,2013-02-05,7684,782,1,1,0,0
3,2013-02-06,6519,652,1,1,0,0
4,2013-02-07,5740,613,1,1,0,0
5,2013-02-08,6238,642,1,1,0,0
6,2013-02-09,4904,475,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6170,694,1,0,0,1
2,2013-02-12,2285,237,1,0,0,1
3,2013-02-13,5973,620,1,0,0,1
4,2013-02-14,5650,642,1,0,0,1
5,2013-02-15,5516,587,1,0,0,1
6,2013-02-16,5230,509,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9353,877,1,1,0,0
2,2013-02-19,8333,807,1,1,0,0
3,2013-02-20,5273,584,1,1,0,0
4,2013-02-21,6371,652,1,1,0,0
5,2013-02-22,6899,696,1,1,0,0
6,2013-02-23,4510,475,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,6395,690,1,0,0,0
2,2013-02-26,4763,545,1,0,0,0
3,2013-02-27,5727,604,1,0,0,0
4,2013-02-28,6007,676,1,0,0,0
5,2013-03-01,6546,689,1,0,0,0
6,2013-03-02,5413,498,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9864,905,1,1,0,0
2,2013-03-05,7084,764,1,1,0,0
3,2013-03-06,6024,649,1,1,0,0
4,2013-03-07,6742,726,1,1,0,0
5,2013-03-08,7146,746,1,1,0,0
6,2013-03-09,5088,550,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5916,698,1,0,0,0
2,2013-03-12,5424,629,1,0,0,0
3,2013-03-13,4065,507,1,0,0,0
4,2013-03-14,5030,602,1,0,0,0
5,2013-03-15,5721,620,1,0,0,0
6,2013-03-16,5449,534,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7879,758,1,1,0,0
2,2013-03-19,7091,761,1,1,0,0
3,2013-03-20,6529,684,1,1,0,0
4,2013-03-21,6434,688,1,1,0,0
5,2013-03-22,6712,707,1,1,0,0
6,2013-03-23,5522,573,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,8187,806,1,1,0,1
2,2013-03-26,6142,639,1,1,0,1
3,2013-03-27,7901,766,1,1,0,1
4,2013-03-28,9351,915,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7501,755,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,7049,747,1,0,0,1
3,2013-04-03,5585,625,1,0,0,1
4,2013-04-04,6028,649,1,0,0,1
5,2013-04-05,5885,662,1,0,0,1
6,2013-04-06,4332,485,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8329,827,1,1,0,0
2,2013-04-09,6684,741,1,1,0,0
3,2013-04-10,6199,665,1,1,0,0
4,2013-04-11,7212,682,1,1,0,0
5,2013-04-12,6826,700,1,1,0,0
6,2013-04-13,4451,470,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4706,607,1,0,0,0
2,2013-04-16,5068,585,1,0,0,0
3,2013-04-17,4815,551,1,0,0,0
4,2013-04-18,5092,583,1,0,0,0
5,2013-04-19,5975,648,1,0,0,0
6,2013-04-20,4840,487,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,8338,818,1,1,0,0
2,2013-04-23,6694,721,1,1,0,0
3,2013-04-24,5486,582,1,1,0,0
4,2013-04-25,6146,644,1,1,0,0
5,2013-04-26,6451,685,1,1,0,0
