@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S576.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S575.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3253,427,1,0,0,1
4,2013-01-03,3492,386,1,0,0,1
5,2013-01-04,3273,384,1,0,0,1
6,2013-01-05,1849,192,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,8906,772,1,1,0,0
2,2013-01-08,6601,576,1,1,0,0
3,2013-01-09,6896,576,1,1,0,0
4,2013-01-10,6257,546,1,1,0,0
5,2013-01-11,6728,605,1,1,0,0
6,2013-01-12,2626,256,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4205,484,1,0,0,0
2,2013-01-15,3893,419,1,0,0,0
3,2013-01-16,3507,402,1,0,0,0
4,2013-01-17,2866,303,1,0,0,0
5,2013-01-18,3366,347,1,0,0,0
6,2013-01-19,2318,240,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8327,675,1,1,0,0
2,2013-01-22,7724,646,1,1,0,0
3,2013-01-23,6428,550,1,1,0,0
4,2013-01-24,6552,547,1,1,0,0
5,2013-01-25,5666,506,1,1,0,0
6,2013-01-26,2017,218,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3923,417,1,0,0,0
2,2013-01-29,3440,355,1,0,0,0
3,2013-01-30,3745,412,1,0,0,0
4,2013-01-31,4796,492,1,0,0,0
5,2013-02-01,4197,431,1,0,0,0
6,2013-02-02,2478,228,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8746,715,1,1,0,0
2,2013-02-05,7564,642,1,1,0,0
3,2013-02-06,6988,605,1,1,0,0
4,2013-02-07,6001,546,1,1,0,0
5,2013-02-08,6412,562,1,1,0,0
6,2013-02-09,2234,251,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4244,443,1,0,0,1
2,2013-02-12,2850,318,1,0,0,1
3,2013-02-13,3381,385,1,0,0,1
4,2013-02-14,4579,456,1,0,0,1
5,2013-02-15,3562,398,1,0,0,1
6,2013-02-16,2105,217,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10047,816,1,1,0,0
2,2013-02-19,6912,573,1,1,0,0
3,2013-02-20,6548,597,1,1,0,0
4,2013-02-21,5800,547,1,1,0,0
5,2013-02-22,5882,541,1,1,0,0
